Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,7,10,0,8.0,144.0,0,0,-,-,-,-,-,-,Image
1982,7,10,6,8.0,143.0,0,0,-,-,-,-,-,-,Image
1982,7,10,12,8.5,142.0,0,0,-,-,-,-,-,-,Image
1982,7,10,18,8.9,141.0,0,0,-,-,-,-,-,-,Image
1982,7,11,0,9.5,140.0,0,0,-,-,-,-,-,-,Image
1982,7,11,6,10.3,139.2,0,0,-,-,-,-,-,-,Image
1982,7,11,12,11.0,138.0,0,0,-,-,-,-,-,-,Image
1982,7,11,18,11.2,136.4,0,0,-,-,-,-,-,-,Image
1982,7,12,0,11.3,134.8,0,0,-,-,-,-,-,-,Image
1982,7,12,6,11.5,133.6,0,0,-,-,-,-,-,-,Image
1982,7,12,12,11.8,132.6,0,0,-,-,-,-,-,-,Image
1982,7,12,18,12.2,131.7,0,0,-,-,-,-,-,-,Image
1982,7,13,0,12.6,130.8,0,0,-,-,-,-,-,-,Image
1982,7,13,6,13.3,130.0,0,0,-,-,-,-,-,-,Image
1982,7,13,12,13.6,129.2,0,0,-,-,-,-,-,-,Image
1982,7,13,18,13.8,128.0,0,0,-,-,-,-,-,-,Image
1982,7,14,0,14.0,126.8,40,0,-,-,-,symmetric,100,100,Image
1982,7,14,6,14.4,125.6,45,0,-,-,-,symmetric,150,150,Image
1982,7,14,12,14.7,124.5,50,0,-,-,-,symmetric,200,200,Image
1982,7,14,18,15.1,123.3,50,0,-,-,-,symmetric,200,200,Image
1982,7,15,0,15.3,122.2,50,0,-,-,-,symmetric,150,150,Image
1982,7,15,6,15.8,121.3,50,0,-,-,-,symmetric,150,150,Image
1982,7,15,12,16.2,120.2,45,0,-,-,-,symmetric,100,100,Image
1982,7,15,18,17.0,118.6,45,0,-,-,-,symmetric,100,100,Image
1982,7,16,0,17.9,116.7,45,0,-,-,-,symmetric,100,100,Image
1982,7,16,6,18.7,115.0,45,0,-,-,-,S,150,100,Image
1982,7,16,12,19.3,113.7,45,0,-,-,-,S,150,100,Image
1982,7,16,18,19.9,112.4,45,0,-,-,-,symmetric,100,100,Image
1982,7,17,0,20.5,111.0,45,0,-,-,-,symmetric,100,100,Image
1982,7,17,6,21.0,110.0,40,0,-,-,-,symmetric,100,100,Image
1982,7,17,12,21.3,109.0,40,0,-,-,-,symmetric,100,100,Image
1982,7,17,18,21.5,108.0,0,0,-,-,-,-,-,-,Image
