Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,10,22,6,9.1,148.3,0,0,-,-,-,-,-,-,Image
2017,10,22,12,9.0,148.3,0,0,-,-,-,-,-,-,Image
2017,10,22,18,9.1,148.0,0,0,-,-,-,-,-,-,Image
2017,10,23,0,9.2,147.7,0,0,-,-,-,-,-,-,Image
2017,10,23,6,9.3,147.4,0,0,-,-,-,-,-,-,Image
2017,10,23,12,9.5,147.0,0,0,-,-,-,-,-,-,Image
2017,10,23,18,10.2,145.4,0,0,-,-,-,-,-,-,Image
2017,10,24,0,11.7,144.0,0,0,-,-,-,-,-,-,Image
2017,10,24,6,13.2,141.9,0,0,-,-,-,-,-,-,Image
2017,10,24,12,14.5,139.3,35,0,-,-,-,symmetric,150,150,Image
2017,10,24,18,14.8,137.6,35,0,-,-,-,symmetric,210,210,Image
2017,10,25,0,15.1,136.6,40,0,-,-,-,symmetric,210,210,Image
2017,10,25,6,15.7,135.7,40,0,-,-,-,N,240,210,Image
2017,10,25,12,16.7,134.6,40,0,-,-,-,N,240,210,Image
2017,10,25,18,17.1,133.4,40,0,-,-,-,N,240,210,Image
2017,10,26,0,17.6,132.6,45,0,-,-,-,N,240,210,Image
2017,10,26,6,18.4,132.1,45,0,-,-,-,N,240,210,Image
2017,10,26,12,19.6,131.2,45,0,-,-,-,N,240,210,Image
2017,10,26,18,20.5,130.5,45,0,-,-,-,N,240,210,Image
2017,10,27,0,21.3,129.8,50,0,-,-,-,N,240,210,Image
2017,10,27,6,22.4,128.9,50,0,-,-,-,N,240,210,Image
2017,10,27,12,23.5,128.5,55,0,symmetric,40,40,N,240,210,Image
2017,10,27,15,23.8,128.3,55,0,symmetric,40,40,N,240,210,Image
2017,10,27,18,24.2,128.3,60,0,symmetric,80,80,N,300,210,Image
2017,10,27,21,25.0,128.1,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,0,25.6,128.0,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,3,26.3,128.2,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,4,26.6,128.2,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,6,27.1,128.4,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,9,27.9,128.7,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,12,28.7,129.4,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,15,29.2,130.0,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,18,29.9,130.4,60,0,symmetric,80,80,N,300,210,Image
2017,10,28,21,30.7,131.5,60,0,symmetric,80,80,N,300,210,Image
2017,10,29,0,31.2,132.9,60,0,symmetric,80,80,N,300,210,Image
2017,10,29,3,31.5,133.9,60,0,symmetric,80,80,N,270,210,Image
2017,10,29,6,32.4,135.8,60,0,SE,80,60,symmetric,240,240,Image
2017,10,29,9,33.3,138.0,60,0,E,90,50,SE,270,210,Image
2017,10,29,12,34.8,141.1,0,0,-,-,-,-,-,-,Image
