Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1989,8,11,0,20.0,154.0,0,0,-,-,-,-,-,-,Image
1989,8,11,6,20.2,154.5,0,0,-,-,-,-,-,-,Image
1989,8,11,12,20.4,155.1,0,0,-,-,-,-,-,-,Image
1989,8,11,18,20.8,155.8,0,0,-,-,-,-,-,-,Image
1989,8,12,0,21.2,156.6,40,0,-,-,-,symmetric,90,90,Image
1989,8,12,6,21.6,157.3,45,0,-,-,-,symmetric,150,150,Image
1989,8,12,12,21.9,157.6,45,0,-,-,-,symmetric,150,150,Image
1989,8,12,18,22.3,157.7,45,0,-,-,-,symmetric,150,150,Image
1989,8,13,0,23.3,157.6,50,0,-,-,-,symmetric,150,150,Image
1989,8,13,6,24.7,157.0,55,0,symmetric,50,50,symmetric,175,175,Image
1989,8,13,12,26.0,156.3,60,0,symmetric,50,50,symmetric,175,175,Image
1989,8,13,18,27.3,155.5,65,0,symmetric,70,70,symmetric,175,175,Image
1989,8,14,0,29.1,154.1,70,0,symmetric,70,70,symmetric,175,175,Image
1989,8,14,6,30.6,151.8,70,0,symmetric,70,70,symmetric,175,175,Image
1989,8,14,12,31.8,150.1,70,0,symmetric,70,70,symmetric,175,175,Image
1989,8,14,18,33.0,148.5,70,0,symmetric,70,70,symmetric,175,175,Image
1989,8,15,0,34.2,147.2,65,0,symmetric,70,70,symmetric,175,175,Image
1989,8,15,6,35.7,146.3,65,0,symmetric,70,70,symmetric,175,175,Image
1989,8,15,12,37.3,146.0,60,0,symmetric,70,70,symmetric,175,175,Image
1989,8,15,18,39.0,145.8,55,0,symmetric,50,50,symmetric,150,150,Image
1989,8,16,0,40.4,145.2,55,0,symmetric,50,50,symmetric,150,150,Image
1989,8,16,6,41.5,144.9,50,0,-,-,-,symmetric,150,150,Image
1989,8,16,12,43.0,145.6,45,0,-,-,-,symmetric,150,150,Image
1989,8,16,18,43.9,146.5,45,0,-,-,-,symmetric,125,125,Image
1989,8,16,21,44.6,146.8,0,0,-,-,-,-,-,-,Image
1989,8,17,0,45.0,147.0,0,0,-,-,-,-,-,-,Image
1989,8,17,6,45.5,147.0,0,0,-,-,-,-,-,-,Image
1989,8,17,12,46.0,147.0,0,0,-,-,-,-,-,-,Image
1989,8,17,18,46.5,147.5,0,0,-,-,-,-,-,-,Image
1989,8,18,0,47.0,147.5,0,0,-,-,-,-,-,-,Image
1989,8,18,6,47.5,148.0,0,0,-,-,-,-,-,-,Image
1989,8,18,12,48.0,149.0,0,0,-,-,-,-,-,-,Image
1989,8,18,18,48.5,150.0,0,0,-,-,-,-,-,-,Image
