Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,7,11,6,19.0,153.0,0,0,-,-,-,-,-,-,--
1978,7,11,12,19.2,152.3,0,0,-,-,-,-,-,-,--
1978,7,11,18,19.6,152.0,0,0,-,-,-,-,-,-,--
1978,7,12,0,20.0,151.5,0,0,-,-,-,-,-,-,--
1978,7,12,6,20.7,150.7,0,0,-,-,-,-,-,-,--
1978,7,12,12,21.4,150.0,0,0,-,-,-,-,-,-,--
1978,7,12,18,22.3,149.2,0,0,-,-,-,-,-,-,--
1978,7,13,0,23.0,148.0,0,0,-,-,-,-,-,-,--
1978,7,13,6,23.5,146.4,0,0,-,-,-,-,-,-,--
1978,7,13,12,23.7,145.5,0,0,-,-,-,-,-,-,--
1978,7,13,18,23.8,144.4,0,0,-,-,-,-,-,-,--
1978,7,14,0,23.8,143.3,35,0,-,-,-,symmetric,150,150,--
1978,7,14,6,23.8,142.4,35,0,-,-,-,symmetric,150,150,--
1978,7,14,12,23.8,141.6,35,0,-,-,-,symmetric,150,150,--
1978,7,14,18,23.8,140.8,35,0,-,-,-,symmetric,150,150,--
1978,7,15,0,23.8,139.8,40,0,-,-,-,symmetric,100,100,--
1978,7,15,6,23.6,138.8,55,0,symmetric,50,50,symmetric,100,100,--
1978,7,15,12,23.5,138.2,60,0,symmetric,50,50,symmetric,150,150,--
1978,7,15,18,23.2,138.0,60,0,symmetric,50,50,symmetric,150,150,--
1978,7,16,0,22.9,137.7,65,0,symmetric,75,75,symmetric,150,150,--
1978,7,16,6,22.5,137.6,70,0,symmetric,75,75,symmetric,150,150,--
1978,7,16,12,22.2,137.9,70,0,symmetric,75,75,symmetric,150,150,--
1978,7,16,18,22.1,138.4,70,0,symmetric,75,75,symmetric,150,150,--
1978,7,17,0,22.2,139.1,65,0,symmetric,75,75,symmetric,125,125,--
1978,7,17,6,22.4,139.9,70,0,symmetric,70,70,symmetric,125,125,--
1978,7,17,12,22.6,140.7,70,0,symmetric,70,70,symmetric,125,125,--
1978,7,17,18,22.9,141.6,70,0,symmetric,70,70,symmetric,100,100,--
1978,7,18,0,23.6,143.1,70,0,SE,70,35,SE,120,75,--
1978,7,18,6,24.4,144.2,65,0,SE,70,35,SE,200,75,--
1978,7,18,12,24.9,144.7,60,0,symmetric,50,50,SE,200,75,--
1978,7,18,18,25.5,145.3,55,0,symmetric,40,40,SE,150,60,--
1978,7,19,0,26.1,145.8,55,0,symmetric,40,40,S,150,60,--
1978,7,19,6,26.6,146.4,55,0,symmetric,40,40,S,150,60,--
1978,7,19,12,27.5,145.5,50,0,-,-,-,S,150,60,--
1978,7,19,18,28.3,144.5,50,0,-,-,-,S,125,50,--
1978,7,20,0,28.8,143.5,50,0,-,-,-,E,100,50,--
1978,7,20,6,29.2,142.0,40,0,-,-,-,E,100,50,--
1978,7,20,12,29.5,140.3,40,0,-,-,-,E,100,50,--
1978,7,20,18,29.6,138.6,40,0,-,-,-,E,100,50,--
1978,7,21,0,29.7,137.2,40,0,-,-,-,E,100,50,--
1978,7,21,6,29.6,135.5,35,0,-,-,-,N,100,50,--
1978,7,21,12,29.5,133.3,35,0,-,-,-,N,100,50,--
1978,7,21,18,29.3,131.2,0,0,-,-,-,-,-,-,--
1978,7,22,0,28.9,129.0,0,0,-,-,-,-,-,-,--
1978,7,22,6,28.7,126.8,40,0,-,-,-,symmetric,50,50,--
1978,7,22,12,28.6,124.7,40,0,-,-,-,symmetric,50,50,--
1978,7,22,18,28.7,122.8,40,0,-,-,-,symmetric,50,50,--
1978,7,23,0,29.1,121.4,45,0,-,-,-,symmetric,50,50,--
1978,7,23,6,29.7,120.2,0,0,-,-,-,-,-,-,--
1978,7,23,12,30.3,118.3,0,0,-,-,-,-,-,-,--
1978,7,23,18,31.0,116.0,0,0,-,-,-,-,-,-,--
1978,7,24,0,32.0,116.0,0,0,-,-,-,-,-,-,--
