Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,9,29,12,12.8,151.0,0,0,-,-,-,-,-,-,Image
2012,9,29,18,13.5,150.6,0,0,-,-,-,-,-,-,Image
2012,9,30,0,13.9,150.0,0,0,-,-,-,-,-,-,Image
2012,9,30,6,14.3,149.6,0,0,-,-,-,-,-,-,Image
2012,9,30,12,16.0,148.9,0,0,-,-,-,-,-,-,Image
2012,9,30,18,16.4,147.7,0,0,-,-,-,-,-,-,Image
2012,10,1,0,17.1,146.9,0,0,-,-,-,-,-,-,Image
2012,10,1,6,17.9,146.2,35,0,-,-,-,E,240,150,Image
2012,10,1,12,19.3,145.3,40,0,-,-,-,E,325,240,Image
2012,10,1,18,19.5,144.2,40,0,-,-,-,SE,400,240,Image
2012,10,2,0,20.3,143.6,40,0,-,-,-,SE,400,240,Image
2012,10,2,6,20.9,142.6,40,0,-,-,-,SE,400,240,Image
2012,10,2,12,21.3,142.3,40,0,-,-,-,NE,400,240,Image
2012,10,2,18,22.4,141.4,45,0,-,-,-,NE,350,300,Image
2012,10,3,0,24.5,140.9,50,0,-,-,-,NE,350,300,Image
2012,10,3,3,25.4,141.0,50,0,-,-,-,NE,350,300,Image
2012,10,3,6,26.0,141.6,50,0,-,-,-,N,375,300,Image
2012,10,3,9,27.1,142.0,50,0,-,-,-,N,375,300,Image
2012,10,3,12,28.4,142.0,50,0,-,-,-,NE,375,300,Image
2012,10,3,18,30.9,141.8,50,0,-,-,-,NE,375,300,Image
2012,10,4,0,34.1,144.0,50,0,-,-,-,NE,375,300,Image
2012,10,4,6,37.0,146.0,0,0,-,-,-,-,-,-,Image
2012,10,4,12,40.0,149.5,0,0,-,-,-,-,-,-,Image
2012,10,4,18,42.5,152.8,0,0,-,-,-,-,-,-,Image
2012,10,5,0,43.8,155.2,0,0,-,-,-,-,-,-,Image
2012,10,5,6,44.9,157.1,0,0,-,-,-,-,-,-,Image
2012,10,5,12,45.9,159.2,0,0,-,-,-,-,-,-,Image
2012,10,5,18,45.8,162.2,0,0,-,-,-,-,-,-,Image
2012,10,6,0,45.7,167.0,0,0,-,-,-,-,-,-,Image
2012,10,6,6,45.3,172.1,0,0,-,-,-,-,-,-,Image
2012,10,6,12,45.1,177.3,0,0,-,-,-,-,-,-,Image
2012,10,6,18,46.7,182.7,0,0,-,-,-,-,-,-,Image
