Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,6,26,6,13.4,141.6,0,0,-,-,-,-,-,-,Image
1986,6,26,12,13.7,140.8,0,0,-,-,-,-,-,-,Image
1986,6,26,18,14.1,139.9,0,0,-,-,-,-,-,-,Image
1986,6,27,0,14.5,139.0,0,0,-,-,-,-,-,-,Image
1986,6,27,6,14.8,138.2,0,0,-,-,-,-,-,-,Image
1986,6,27,12,15.0,137.3,0,0,-,-,-,-,-,-,Image
1986,6,27,18,15.4,136.5,0,0,-,-,-,-,-,-,Image
1986,6,28,0,15.5,135.5,0,0,-,-,-,-,-,-,Image
1986,6,28,6,15.3,134.3,0,0,-,-,-,-,-,-,Image
1986,6,28,12,15.6,133.5,0,0,-,-,-,-,-,-,Image
1986,6,28,18,16.0,132.5,0,0,-,-,-,-,-,-,Image
1986,6,29,0,16.4,131.5,35,0,-,-,-,symmetric,100,100,Image
1986,6,29,6,16.4,130.7,35,0,-,-,-,symmetric,100,100,Image
1986,6,29,12,16.6,129.9,40,0,-,-,-,symmetric,125,125,Image
1986,6,29,18,16.9,129.2,40,0,-,-,-,symmetric,125,125,Image
1986,6,30,0,17.3,128.5,40,0,-,-,-,symmetric,125,125,Image
1986,6,30,6,17.9,127.9,45,0,-,-,-,symmetric,125,125,Image
1986,6,30,12,18.7,127.5,45,0,-,-,-,symmetric,150,150,Image
1986,6,30,18,19.2,126.8,45,0,-,-,-,symmetric,150,150,Image
1986,7,1,0,20.1,126.5,40,0,-,-,-,symmetric,125,125,Image
1986,7,1,6,21.5,127.0,40,0,-,-,-,symmetric,100,100,Image
1986,7,1,12,23.2,127.0,40,0,-,-,-,symmetric,100,100,Image
1986,7,1,18,24.5,127.4,35,0,-,-,-,symmetric,100,100,Image
1986,7,2,0,25.5,128.0,35,0,-,-,-,SE,60,30,Image
1986,7,2,6,27.0,130.0,0,0,-,-,-,-,-,-,Image
1986,7,2,12,28.0,132.0,0,0,-,-,-,-,-,-,Image
1986,7,2,18,29.0,134.0,0,0,-,-,-,-,-,-,Image
1986,7,3,0,31.0,138.0,0,0,-,-,-,-,-,-,Image
1986,7,3,6,33.0,143.0,0,0,-,-,-,-,-,-,Image
1986,7,3,12,35.0,147.0,0,0,-,-,-,-,-,-,Image
1986,7,3,18,37.0,152.0,0,0,-,-,-,-,-,-,Image
1986,7,4,0,39.0,155.0,0,0,-,-,-,-,-,-,Image
1986,7,4,6,40.0,158.0,0,0,-,-,-,-,-,-,Image
1986,7,4,12,41.0,160.0,0,0,-,-,-,-,-,-,Image
1986,7,4,18,42.0,161.0,0,0,-,-,-,-,-,-,Image
1986,7,5,0,43.0,162.0,0,0,-,-,-,-,-,-,Image
1986,7,5,6,43.0,164.0,0,0,-,-,-,-,-,-,Image
1986,7,5,12,43.0,165.0,0,0,-,-,-,-,-,-,Image
1986,7,5,18,43.0,167.0,0,0,-,-,-,-,-,-,Image
1986,7,6,0,44.0,169.0,0,0,-,-,-,-,-,-,Image
1986,7,6,6,44.0,172.0,0,0,-,-,-,-,-,-,Image
1986,7,6,12,44.0,175.0,0,0,-,-,-,-,-,-,Image
1986,7,6,18,45.0,178.0,0,0,-,-,-,-,-,-,Image
