Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,7,27,6,24.7,148.8,0,0,-,-,-,-,-,-,Image
2012,7,27,12,25.2,148.3,0,0,-,-,-,-,-,-,Image
2012,7,27,18,25.6,147.9,0,0,-,-,-,-,-,-,Image
2012,7,28,0,25.9,147.4,0,0,-,-,-,-,-,-,Image
2012,7,28,6,26.0,147.2,0,0,-,-,-,-,-,-,Image
2012,7,28,12,26.0,147.1,35,0,-,-,-,NE,150,120,Image
2012,7,28,18,26.0,146.8,35,0,-,-,-,NE,180,120,Image
2012,7,29,0,26.1,146.4,40,0,-,-,-,NE,210,120,Image
2012,7,29,6,25.9,146.0,40,0,-,-,-,NE,210,120,Image
2012,7,29,12,25.5,145.8,40,0,-,-,-,NE,210,120,Image
2012,7,29,18,25.4,145.5,40,0,-,-,-,NE,210,120,Image
2012,7,30,0,25.4,145.0,40,0,-,-,-,NE,210,120,Image
2012,7,30,6,25.4,144.7,40,0,-,-,-,NE,240,120,Image
2012,7,30,12,26.5,144.2,40,0,-,-,-,NE,240,120,Image
2012,7,30,15,27.1,143.5,45,0,-,-,-,NE,240,120,Image
2012,7,30,18,27.7,142.8,55,0,symmetric,40,40,NE,270,180,Image
2012,7,30,21,28.0,141.7,50,0,-,-,-,NE,270,180,Image
2012,7,31,0,28.3,141.0,50,0,-,-,-,NE,270,150,Image
2012,7,31,6,28.6,138.9,50,0,-,-,-,NE,270,150,Image
2012,7,31,12,28.9,137.2,50,0,-,-,-,NE,270,150,Image
2012,7,31,18,29.3,135.1,50,0,-,-,-,NE,270,150,Image
2012,7,31,21,29.8,134.0,55,0,symmetric,40,40,NE,240,120,Image
2012,8,1,0,30.0,132.7,55,0,symmetric,40,40,NE,240,120,Image
2012,8,1,3,30.3,131.4,55,0,symmetric,40,40,NE,240,120,Image
2012,8,1,6,30.4,130.5,55,0,symmetric,40,40,NE,240,120,Image
2012,8,1,9,30.5,129.8,55,0,symmetric,40,40,NE,240,120,Image
2012,8,1,12,30.8,128.7,55,0,symmetric,40,40,NE,240,120,Image
2012,8,1,18,31.7,126.7,55,0,symmetric,40,40,NE,240,120,Image
2012,8,2,0,32.8,124.3,65,0,symmetric,50,50,NE,180,120,Image
2012,8,2,6,33.8,122.2,70,0,symmetric,50,50,NE,180,120,Image
2012,8,2,12,34.4,120.4,65,0,symmetric,50,50,NE,180,120,Image
2012,8,2,18,34.9,119.4,60,0,symmetric,50,50,NE,180,120,Image
2012,8,3,0,35.6,118.2,45,0,-,-,-,NE,150,120,Image
2012,8,3,6,37.0,118.0,35,0,-,-,-,symmetric,100,100,Image
2012,8,3,12,37.6,118.2,0,0,-,-,-,-,-,-,Image
2012,8,3,18,38.8,118.9,0,0,-,-,-,-,-,-,Image
2012,8,4,0,39.6,119.5,0,0,-,-,-,-,-,-,Image
