Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1987,7,21,0,5.0,178.0,0,0,-,-,-,-,-,-,Image
1987,7,21,6,6.0,176.0,0,0,-,-,-,-,-,-,Image
1987,7,21,12,6.9,174.4,0,0,-,-,-,-,-,-,Image
1987,7,21,18,7.8,172.7,0,0,-,-,-,-,-,-,Image
1987,7,22,0,8.6,170.9,0,0,-,-,-,-,-,-,Image
1987,7,22,6,9.3,169.2,40,0,-,-,-,symmetric,50,50,Image
1987,7,22,12,9.8,167.4,40,0,-,-,-,symmetric,50,50,Image
1987,7,22,18,10.1,165.4,40,0,-,-,-,symmetric,50,50,Image
1987,7,23,0,10.3,163.8,40,0,-,-,-,symmetric,50,50,Image
1987,7,23,6,10.5,162.1,40,0,-,-,-,symmetric,75,75,Image
1987,7,23,12,10.9,160.5,50,0,-,-,-,symmetric,125,125,Image
1987,7,23,18,11.4,159.0,50,0,-,-,-,symmetric,150,150,Image
1987,7,24,0,12.1,157.6,60,0,symmetric,50,50,symmetric,150,150,Image
1987,7,24,6,13.0,156.2,65,0,symmetric,70,70,symmetric,200,200,Image
1987,7,24,12,13.6,154.5,75,0,symmetric,70,70,symmetric,200,200,Image
1987,7,24,18,14.3,152.9,80,0,symmetric,90,90,symmetric,250,250,Image
1987,7,25,0,15.0,151.3,80,0,symmetric,90,90,symmetric,250,250,Image
1987,7,25,6,15.7,149.7,95,0,symmetric,100,100,symmetric,250,250,Image
1987,7,25,12,16.4,148.3,95,0,symmetric,100,100,symmetric,250,250,Image
1987,7,25,18,17.2,146.6,90,0,symmetric,125,125,symmetric,250,250,Image
1987,7,26,0,17.8,145.0,100,0,symmetric,125,125,symmetric,250,250,Image
1987,7,26,6,18.4,143.6,100,0,symmetric,125,125,symmetric,250,250,Image
1987,7,26,12,19.0,142.1,100,0,symmetric,125,125,symmetric,250,250,Image
1987,7,26,18,19.5,140.6,100,0,symmetric,125,125,symmetric,250,250,Image
1987,7,27,0,20.1,139.2,100,0,symmetric,125,125,symmetric,250,250,Image
1987,7,27,6,20.7,138.1,95,0,symmetric,125,125,symmetric,250,250,Image
1987,7,27,12,21.4,136.9,95,0,symmetric,125,125,symmetric,250,250,Image
1987,7,27,18,22.1,135.9,95,0,symmetric,125,125,symmetric,250,250,Image
1987,7,28,0,22.8,134.9,95,0,symmetric,125,125,symmetric,250,250,Image
1987,7,28,6,23.6,134.1,95,0,symmetric,125,125,symmetric,250,250,Image
1987,7,28,12,24.5,133.4,100,0,NE,125,100,NE,250,200,Image
1987,7,28,18,25.7,132.8,95,0,NE,100,75,NE,200,150,Image
1987,7,29,0,26.8,132.3,90,0,E,75,50,E,175,125,Image
1987,7,29,6,27.8,132.2,80,0,SE,75,50,SE,175,125,Image
1987,7,29,12,29.1,132.4,80,0,SE,60,40,SE,150,100,Image
1987,7,29,18,30.4,133.2,65,0,SE,50,30,SE,150,75,Image
1987,7,30,0,31.5,134.2,55,0,SE,50,30,SE,150,75,Image
1987,7,30,6,32.1,135.9,60,0,SE,50,20,SE,150,60,Image
1987,7,30,12,32.4,138.0,60,0,SE,75,20,SE,175,60,Image
1987,7,30,18,32.3,140.2,60,0,S,75,20,S,175,60,Image
1987,7,31,0,32.3,143.0,60,0,S,75,30,S,200,75,Image
1987,7,31,6,32.4,145.2,60,0,S,90,40,S,200,75,Image
1987,7,31,12,32.6,147.6,55,0,S,90,40,S,200,75,Image
1987,7,31,18,33.0,149.8,55,0,S,90,40,S,200,75,Image
1987,8,1,0,33.7,151.7,45,0,-,-,-,S,150,100,Image
1987,8,1,6,34.7,153.2,40,0,-,-,-,S,150,100,Image
1987,8,1,12,35.7,154.3,40,0,-,-,-,S,400,300,Image
1987,8,1,18,36.9,155.2,0,0,-,-,-,-,-,-,Image
1987,8,2,0,38.0,156.0,0,0,-,-,-,-,-,-,Image
1987,8,2,6,39.5,157.5,0,0,-,-,-,-,-,-,Image
1987,8,2,12,41.0,160.0,0,0,-,-,-,-,-,-,Image
1987,8,2,18,43.0,162.0,0,0,-,-,-,-,-,-,Image
1987,8,3,0,45.0,165.0,0,0,-,-,-,-,-,-,Image
1987,8,3,6,47.0,168.0,0,0,-,-,-,-,-,-,Image
1987,8,3,12,49.0,172.0,0,0,-,-,-,-,-,-,Image
1987,8,3,18,50.5,176.5,0,0,-,-,-,-,-,-,Image
1987,8,4,0,52.0,181.0,0,0,-,-,-,-,-,-,Image
