Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1992,7,15,0,16.5,123.5,0,0,-,-,-,-,-,-,Image
1992,7,15,6,17.3,121.7,0,0,-,-,-,-,-,-,Image
1992,7,15,12,18.0,120.0,0,0,-,-,-,-,-,-,Image
1992,7,15,18,18.5,118.8,0,0,-,-,-,-,-,-,Image
1992,7,16,0,18.9,117.5,0,0,-,-,-,-,-,-,Image
1992,7,16,6,19.2,116.2,0,0,-,-,-,-,-,-,Image
1992,7,16,12,19.4,115.2,0,0,-,-,-,-,-,-,Image
1992,7,16,18,19.7,114.6,0,0,-,-,-,-,-,-,Image
1992,7,17,0,20.2,114.2,0,0,-,-,-,-,-,-,Image
1992,7,17,6,20.7,114.0,35,0,-,-,-,symmetric,30,30,Image
1992,7,17,12,21.2,113.9,35,0,-,-,-,symmetric,30,30,Image
1992,7,17,18,21.7,113.8,35,0,-,-,-,symmetric,30,30,Image
1992,7,18,0,22.3,113.7,35,0,-,-,-,symmetric,30,30,Image
1992,7,18,6,23.0,113.8,35,0,-,-,-,symmetric,30,30,Image
1992,7,18,12,23.8,114.3,0,0,-,-,-,-,-,-,Image
