Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,11,18,18,13.0,150.0,0,0,-,-,-,-,-,-,Image
1981,11,19,0,13.0,149.3,0,0,-,-,-,-,-,-,Image
1981,11,19,6,13.3,148.0,40,0,-,-,-,symmetric,60,60,Image
1981,11,19,12,13.9,146.8,45,0,-,-,-,NE,95,60,Image
1981,11,19,18,13.9,145.8,45,0,-,-,-,NE,90,60,Image
1981,11,20,0,13.9,144.7,45,0,-,-,-,symmetric,100,100,Image
1981,11,20,6,13.9,143.7,50,0,-,-,-,symmetric,100,100,Image
1981,11,20,12,13.9,142.6,55,0,symmetric,30,30,symmetric,150,150,Image
1981,11,20,18,13.8,141.5,60,0,symmetric,30,30,symmetric,150,150,Image
1981,11,21,0,13.8,140.4,65,0,symmetric,40,40,symmetric,200,200,Image
1981,11,21,6,13.8,139.3,70,0,symmetric,50,50,NE,200,175,Image
1981,11,21,12,13.8,138.2,80,0,symmetric,100,100,NE,250,175,Image
1981,11,21,18,13.5,137.1,90,0,symmetric,125,125,NE,300,200,Image
1981,11,22,0,13.4,135.9,90,0,symmetric,125,125,NE,300,200,Image
1981,11,22,6,13.1,134.4,110,0,symmetric,125,125,NE,300,200,Image
1981,11,22,12,12.8,132.8,110,0,NW,150,100,NW,350,250,Image
1981,11,22,18,12.6,131.3,110,0,NW,150,100,NW,350,250,Image
1981,11,23,0,12.6,129.8,110,0,NW,150,100,NW,300,250,Image
1981,11,23,6,12.6,128.5,100,0,NW,125,75,NW,300,200,Image
1981,11,23,12,13.0,126.5,105,0,N,150,100,N,300,200,Image
1981,11,23,18,13.9,124.6,95,0,N,150,75,N,300,200,Image
1981,11,24,0,14.5,123.3,95,0,N,150,75,N,300,200,Image
1981,11,24,6,15.4,121.9,85,0,symmetric,100,100,symmetric,250,250,Image
1981,11,24,12,16.3,120.5,75,0,symmetric,80,80,symmetric,250,250,Image
1981,11,24,18,17.1,119.7,65,0,symmetric,70,70,symmetric,250,250,Image
1981,11,25,0,17.8,119.1,55,0,symmetric,40,40,N,250,180,Image
1981,11,25,6,18.5,119.4,50,0,-,-,-,symmetric,200,200,Image
1981,11,25,12,19.3,120.0,45,0,-,-,-,symmetric,200,200,Image
1981,11,25,18,20.2,120.7,40,0,-,-,-,symmetric,150,150,Image
1981,11,26,0,21.1,121.4,40,0,-,-,-,symmetric,150,150,Image
1981,11,26,6,21.9,122.1,40,0,-,-,-,symmetric,125,125,Image
1981,11,26,12,22.7,123.0,40,0,-,-,-,symmetric,125,125,Image
1981,11,26,18,23.4,124.5,35,0,-,-,-,symmetric,125,125,Image
1981,11,27,0,24.1,126.8,0,0,-,-,-,-,-,-,Image
1981,11,27,6,25.0,130.0,0,0,-,-,-,-,-,-,Image
1981,11,27,12,27.0,134.4,0,0,-,-,-,-,-,-,Image
1981,11,27,18,29.2,138.0,0,0,-,-,-,-,-,-,Image
