Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2023,8,12,0,15.6,180.1,80,0,symmetric,30,30,N,90,60,Image
2023,8,12,6,16.3,179.1,75,0,symmetric,30,30,N,90,60,Image
2023,8,12,12,17.0,178.0,75,0,symmetric,30,30,N,90,60,Image
2023,8,12,18,17.8,176.9,75,0,symmetric,30,30,N,90,60,Image
2023,8,13,0,18.1,175.4,70,0,symmetric,20,20,N,90,60,Image
2023,8,13,6,18.1,174.1,65,0,symmetric,20,20,N,90,60,Image
2023,8,13,12,18.1,172.7,55,0,symmetric,20,20,N,90,60,Image
2023,8,13,18,18.3,171.4,50,0,-,-,-,N,90,60,Image
2023,8,14,0,18.7,170.2,45,0,-,-,-,N,90,60,Image
2023,8,14,6,19.3,169.2,45,0,-,-,-,N,90,60,Image
2023,8,14,12,19.8,168.6,45,0,-,-,-,N,90,60,Image
2023,8,14,18,20.2,168.2,35,0,-,-,-,N,90,60,Image
2023,8,15,0,20.6,167.9,0,0,-,-,-,-,-,-,Image
2023,8,15,6,21.5,167.8,0,0,-,-,-,-,-,-,Image
2023,8,15,12,22.6,168.2,0,0,-,-,-,-,-,-,Image
2023,8,15,18,23.5,168.2,0,0,-,-,-,-,-,-,Image
2023,8,16,0,24.1,168.3,0,0,-,-,-,-,-,-,Image
2023,8,16,6,25.4,168.7,0,0,-,-,-,-,-,-,Image
2023,8,16,12,26.9,168.7,0,0,-,-,-,-,-,-,Image
2023,8,16,18,27.9,168.5,0,0,-,-,-,-,-,-,Image
2023,8,17,0,29.0,168.2,0,0,-,-,-,-,-,-,Image
2023,8,17,6,29.8,167.7,0,0,-,-,-,-,-,-,Image
2023,8,17,12,30.5,167.2,0,0,-,-,-,-,-,-,Image
2023,8,17,18,31.2,166.6,0,0,-,-,-,-,-,-,Image
2023,8,18,0,31.6,166.2,0,0,-,-,-,-,-,-,Image
2023,8,18,6,31.9,165.9,0,0,-,-,-,-,-,-,Image
2023,8,18,12,32.1,166.2,0,0,-,-,-,-,-,-,Image
2023,8,18,18,32.5,166.9,0,0,-,-,-,-,-,-,Image
2023,8,19,0,32.9,167.4,0,0,-,-,-,-,-,-,Image
2023,8,19,6,33.2,168.0,0,0,-,-,-,-,-,-,Image
2023,8,19,12,33.2,168.7,0,0,-,-,-,-,-,-,Image
2023,8,19,18,33.1,169.4,0,0,-,-,-,-,-,-,Image
2023,8,20,0,32.9,170.4,0,0,-,-,-,-,-,-,Image
2023,8,20,6,32.5,171.6,0,0,-,-,-,-,-,-,Image
2023,8,20,12,32.4,172.7,0,0,-,-,-,-,-,-,Image
2023,8,20,18,32.6,173.9,0,0,-,-,-,-,-,-,Image
2023,8,21,0,33.0,174.9,0,0,-,-,-,-,-,-,Image
2023,8,21,6,33.5,175.7,0,0,-,-,-,-,-,-,Image
2023,8,21,12,34.3,177.1,0,0,-,-,-,-,-,-,Image
2023,8,21,18,35.2,178.3,0,0,-,-,-,-,-,-,Image
2023,8,22,0,36.2,179.6,0,0,-,-,-,-,-,-,Image
2023,8,22,6,37.0,181.2,0,0,-,-,-,-,-,-,Image
