Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,8,31,6,5.0,155.0,0,0,-,-,-,-,-,-,--
1977,8,31,12,5.0,153.0,0,0,-,-,-,-,-,-,--
1977,8,31,18,5.2,151.3,0,0,-,-,-,-,-,-,--
1977,9,1,0,5.5,149.5,0,0,-,-,-,-,-,-,--
1977,9,1,6,6.0,148.0,0,0,-,-,-,-,-,-,--
1977,9,1,12,6.6,146.9,0,0,-,-,-,-,-,-,--
1977,9,1,18,7.4,145.9,0,0,-,-,-,-,-,-,--
1977,9,2,0,8.0,144.6,0,0,-,-,-,-,-,-,--
1977,9,2,6,8.6,143.0,40,0,-,-,-,symmetric,150,150,--
1977,9,2,12,8.8,141.5,40,0,-,-,-,symmetric,100,100,--
1977,9,2,18,9.1,139.9,40,0,-,-,-,symmetric,100,100,--
1977,9,3,0,9.8,138.9,40,0,-,-,-,symmetric,100,100,--
1977,9,3,6,10.3,137.5,45,0,-,-,-,symmetric,100,100,--
1977,9,3,12,10.5,136.5,45,0,-,-,-,symmetric,100,100,--
1977,9,3,18,10.6,135.7,45,0,-,-,-,symmetric,100,100,--
1977,9,4,0,10.7,134.9,50,0,-,-,-,symmetric,100,100,--
1977,9,4,6,10.8,134.0,60,0,symmetric,25,25,symmetric,150,150,--
1977,9,4,12,10.8,133.2,60,0,symmetric,25,25,symmetric,150,150,--
1977,9,4,18,11.0,132.5,60,0,symmetric,25,25,symmetric,150,150,--
1977,9,5,0,11.1,131.6,60,0,symmetric,40,40,symmetric,150,150,--
1977,9,5,6,11.1,131.1,60,0,symmetric,40,40,symmetric,150,150,--
1977,9,5,12,11.6,130.6,60,0,symmetric,50,50,symmetric,150,150,--
1977,9,5,18,12.5,130.4,60,0,symmetric,50,50,symmetric,150,150,--
1977,9,6,0,13.3,130.1,70,0,symmetric,75,75,symmetric,200,200,--
1977,9,6,6,14.1,129.7,70,0,symmetric,125,125,symmetric,250,250,--
1977,9,6,12,14.8,129.4,70,0,symmetric,125,125,symmetric,250,250,--
1977,9,6,18,15.6,129.0,70,0,symmetric,125,125,symmetric,250,250,--
1977,9,7,0,16.4,128.6,80,0,SE,125,75,SE,300,200,--
1977,9,7,6,17.8,128.1,90,0,SE,150,100,SE,400,300,--
1977,9,7,12,18.7,127.8,90,0,SE,150,100,SE,400,300,--
1977,9,7,18,19.6,127.4,90,0,SE,150,100,SE,400,300,--
1977,9,8,0,20.4,127.3,110,0,E,100,60,E,500,300,--
1977,9,8,6,21.3,127.0,110,0,E,100,60,E,500,300,--
1977,9,8,12,22.2,126.7,110,0,E,100,60,E,500,300,--
1977,9,8,18,22.8,127.2,110,0,E,100,60,E,500,300,--
1977,9,9,0,23.6,128.0,90,0,E,100,60,E,500,300,--
1977,9,9,6,24.9,128.6,90,0,E,100,60,E,400,300,--
1977,9,9,12,26.7,128.8,90,0,E,100,60,E,400,300,--
1977,9,9,18,29.0,128.0,90,0,E,100,60,E,400,300,--
1977,9,10,0,30.4,126.2,90,0,E,100,60,E,350,250,--
1977,9,10,6,30.7,124.7,80,0,symmetric,100,100,symmetric,250,250,--
1977,9,10,12,31.1,123.3,80,0,symmetric,100,100,symmetric,250,250,--
1977,9,10,18,31.3,122.3,70,0,symmetric,60,60,symmetric,200,200,--
1977,9,11,0,31.4,121.6,50,0,-,-,-,symmetric,200,200,--
1977,9,11,6,31.5,120.7,40,0,-,-,-,symmetric,100,100,--
1977,9,11,12,31.5,119.7,40,0,-,-,-,symmetric,100,100,--
1977,9,11,18,31.4,118.5,0,0,-,-,-,-,-,-,--
1977,9,12,0,31.2,117.5,0,0,-,-,-,-,-,-,--
