Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2006,9,28,12,12.9,143.5,0,0,-,-,-,-,-,-,Image
2006,9,28,18,12.6,143.0,0,0,-,-,-,-,-,-,Image
2006,9,29,0,12.3,142.6,0,0,-,-,-,-,-,-,Image
2006,9,29,6,12.2,142.2,0,0,-,-,-,-,-,-,Image
2006,9,29,12,12.0,141.7,0,0,-,-,-,-,-,-,Image
2006,9,29,18,11.8,141.2,0,0,-,-,-,-,-,-,Image
2006,9,30,0,11.9,140.4,0,0,-,-,-,-,-,-,Image
2006,9,30,6,12.1,139.7,0,0,-,-,-,-,-,-,Image
2006,9,30,12,12.5,138.8,0,0,-,-,-,-,-,-,Image
2006,9,30,18,13.0,137.7,0,0,-,-,-,-,-,-,Image
2006,10,1,0,13.3,136.5,0,0,-,-,-,-,-,-,Image
2006,10,1,6,13.7,135.1,0,0,-,-,-,-,-,-,Image
2006,10,1,12,13.9,134.4,0,0,-,-,-,-,-,-,Image
2006,10,1,18,14.1,133.5,0,0,-,-,-,-,-,-,Image
2006,10,2,0,14.3,132.7,0,0,-,-,-,-,-,-,Image
2006,10,2,6,14.4,131.9,0,0,-,-,-,-,-,-,Image
2006,10,2,12,14.6,131.6,0,0,-,-,-,-,-,-,Image
2006,10,2,18,15.0,131.3,0,0,-,-,-,-,-,-,Image
2006,10,3,0,15.4,131.2,35,0,-,-,-,symmetric,180,180,Image
2006,10,3,6,15.9,131.2,35,0,-,-,-,symmetric,190,190,Image
2006,10,3,12,17.3,131.8,35,0,-,-,-,symmetric,200,200,Image
2006,10,3,18,18.4,131.8,40,0,-,-,-,symmetric,210,210,Image
2006,10,4,0,19.3,131.6,40,0,-,-,-,symmetric,220,220,Image
2006,10,4,6,20.6,131.8,45,0,-,-,-,symmetric,240,240,Image
2006,10,4,12,22.1,132.7,45,0,-,-,-,symmetric,270,270,Image
2006,10,4,18,23.3,133.6,50,0,-,-,-,NE,300,280,Image
2006,10,5,0,24.5,134.5,50,0,-,-,-,NE,325,300,Image
2006,10,5,6,25.7,135.6,50,0,-,-,-,NE,325,300,Image
2006,10,5,12,26.7,136.6,50,0,-,-,-,NE,300,280,Image
2006,10,5,18,27.9,137.6,45,0,-,-,-,NE,280,250,Image
2006,10,6,0,29.1,138.7,40,0,-,-,-,NE,250,230,Image
2006,10,6,6,29.7,140.4,0,0,-,-,-,-,-,-,Image
