Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,6,16,18,9.3,129.1,0,0,-,-,-,-,-,-,Image
2011,6,17,0,10.0,129.1,0,0,-,-,-,-,-,-,Image
2011,6,17,6,10.7,128.5,0,0,-,-,-,-,-,-,Image
2011,6,17,12,11.7,127.8,0,0,-,-,-,-,-,-,Image
2011,6,17,18,12.4,127.4,0,0,-,-,-,-,-,-,Image
2011,6,18,0,13.4,126.7,0,0,-,-,-,-,-,-,Image
2011,6,18,6,14.4,125.6,0,0,-,-,-,-,-,-,Image
2011,6,18,12,15.2,124.9,0,0,-,-,-,-,-,-,Image
2011,6,18,18,15.9,124.5,0,0,-,-,-,-,-,-,Image
2011,6,19,0,16.7,124.2,0,0,-,-,-,-,-,-,Image
2011,6,19,6,17.6,123.7,0,0,-,-,-,-,-,-,Image
2011,6,19,12,18.7,122.6,0,0,-,-,-,-,-,-,Image
2011,6,19,18,19.3,121.0,0,0,-,-,-,-,-,-,Image
2011,6,20,0,19.9,119.7,0,0,-,-,-,-,-,-,Image
2011,6,20,6,19.5,118.7,0,0,-,-,-,-,-,-,Image
2011,6,20,12,19.1,117.5,0,0,-,-,-,-,-,-,Image
2011,6,20,18,18.9,116.6,0,0,-,-,-,-,-,-,Image
2011,6,21,0,18.8,116.1,0,0,-,-,-,-,-,-,Image
2011,6,21,6,18.6,115.5,0,0,-,-,-,-,-,-,Image
2011,6,21,12,18.5,114.8,35,0,-,-,-,symmetric,150,150,Image
2011,6,21,18,18.8,114.4,35,0,-,-,-,symmetric,150,150,Image
2011,6,22,0,19.3,114.0,35,0,-,-,-,symmetric,150,150,Image
2011,6,22,6,19.8,113.5,35,0,-,-,-,symmetric,150,150,Image
2011,6,22,12,20.3,113.1,40,0,-,-,-,symmetric,150,150,Image
2011,6,22,18,21.0,112.6,40,0,-,-,-,symmetric,150,150,Image
2011,6,23,0,21.1,111.8,40,0,-,-,-,E,180,90,Image
2011,6,23,6,21.1,110.9,40,0,-,-,-,E,180,90,Image
2011,6,23,12,21.1,109.7,35,0,-,-,-,symmetric,90,90,Image
2011,6,23,18,20.7,109.0,35,0,-,-,-,symmetric,90,90,Image
2011,6,24,0,20.6,108.2,40,0,-,-,-,SW,110,70,Image
2011,6,24,6,20.4,107.2,40,0,-,-,-,S,110,70,Image
2011,6,24,12,20.3,106.4,35,0,-,-,-,SE,90,70,Image
2011,6,24,18,20.1,105.2,0,0,-,-,-,-,-,-,Image
2011,6,25,0,19.8,104.3,0,0,-,-,-,-,-,-,Image
2011,6,25,6,19.6,103.9,0,0,-,-,-,-,-,-,Image
2011,6,25,12,19.1,103.3,0,0,-,-,-,-,-,-,Image
