Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,10,25,0,7.2,137.5,0,0,-,-,-,-,-,-,Image
1995,10,25,6,7.5,137.1,0,0,-,-,-,-,-,-,Image
1995,10,25,12,7.6,136.6,0,0,-,-,-,-,-,-,Image
1995,10,25,18,7.7,135.7,0,0,-,-,-,-,-,-,Image
1995,10,26,0,8.1,134.5,0,0,-,-,-,-,-,-,Image
1995,10,26,6,8.4,133.8,0,0,-,-,-,-,-,-,Image
1995,10,26,12,8.7,133.0,0,0,-,-,-,-,-,-,Image
1995,10,26,18,9.1,132.1,0,0,-,-,-,-,-,-,Image
1995,10,27,0,9.7,131.0,35,0,-,-,-,symmetric,90,90,Image
1995,10,27,6,10.1,129.8,45,0,-,-,-,symmetric,120,120,Image
1995,10,27,12,10.3,128.5,50,0,-,-,-,symmetric,120,120,Image
1995,10,27,18,10.3,127.0,55,0,symmetric,30,30,symmetric,120,120,Image
1995,10,28,0,10.5,125.8,55,0,symmetric,30,30,symmetric,120,120,Image
1995,10,28,6,10.8,124.2,55,0,symmetric,30,30,symmetric,100,100,Image
1995,10,28,12,10.8,122.9,50,0,-,-,-,symmetric,80,80,Image
1995,10,28,18,11.0,121.7,55,0,symmetric,30,30,symmetric,100,100,Image
1995,10,29,0,11.2,120.5,55,0,symmetric,30,30,symmetric,100,100,Image
1995,10,29,6,11.4,119.2,60,0,symmetric,40,40,symmetric,120,120,Image
1995,10,29,12,11.5,118.2,65,0,symmetric,60,60,symmetric,160,160,Image
1995,10,29,18,11.9,117.1,65,0,symmetric,60,60,symmetric,160,160,Image
1995,10,30,0,12.5,116.2,70,0,symmetric,60,60,symmetric,160,160,Image
1995,10,30,6,13.1,115.5,75,0,symmetric,70,70,symmetric,180,180,Image
1995,10,30,12,13.8,114.9,80,0,symmetric,80,80,symmetric,180,180,Image
1995,10,30,18,14.4,114.1,85,0,symmetric,80,80,symmetric,180,180,Image
1995,10,31,0,14.7,113.3,85,0,symmetric,80,80,symmetric,180,180,Image
1995,10,31,6,14.8,112.5,90,0,symmetric,80,80,symmetric,180,180,Image
1995,10,31,12,14.8,111.7,90,0,symmetric,80,80,symmetric,180,180,Image
1995,10,31,18,14.8,110.6,85,0,symmetric,80,80,symmetric,180,180,Image
1995,11,1,0,14.9,109.7,80,0,symmetric,60,60,symmetric,160,160,Image
1995,11,1,6,14.7,108.5,50,0,-,-,-,symmetric,120,120,Image
1995,11,1,12,14.6,107.2,35,0,-,-,-,symmetric,100,100,Image
1995,11,1,18,14.4,105.9,0,0,-,-,-,-,-,-,Image
1995,11,2,0,14.3,105.0,0,0,-,-,-,-,-,-,Image
