Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2001,8,28,0,19.0,114.7,0,0,-,-,-,-,-,-,Image
2001,8,28,6,19.2,114.2,0,0,-,-,-,-,-,-,Image
2001,8,28,12,19.3,113.4,0,0,-,-,-,-,-,-,Image
2001,8,28,18,19.4,112.7,0,0,-,-,-,-,-,-,Image
2001,8,29,0,19.5,112.1,0,0,-,-,-,-,-,-,Image
2001,8,29,6,19.5,111.5,0,0,-,-,-,-,-,-,Image
2001,8,29,12,19.8,111.0,0,0,-,-,-,-,-,-,Image
2001,8,29,18,19.9,110.5,0,0,-,-,-,-,-,-,Image
2001,8,30,0,19.7,109.8,0,0,-,-,-,-,-,-,Image
2001,8,30,6,20.2,109.6,0,0,-,-,-,-,-,-,Image
2001,8,30,12,20.6,109.5,0,0,-,-,-,-,-,-,Image
2001,8,30,18,21.0,109.2,35,0,-,-,-,symmetric,120,120,Image
2001,8,31,0,21.2,109.1,35,0,-,-,-,symmetric,120,120,Image
2001,8,31,6,21.7,108.3,0,0,-,-,-,-,-,-,Image
2001,8,31,12,21.8,108.5,0,0,-,-,-,-,-,-,Image
2001,8,31,18,21.8,108.9,0,0,-,-,-,-,-,-,Image
2001,9,1,0,22.2,109.6,0,0,-,-,-,-,-,-,Image
2001,9,1,6,22.3,109.9,0,0,-,-,-,-,-,-,Image
