Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,8,9,6,16.0,143.0,0,0,-,-,-,-,-,-,--
1978,8,9,12,16.4,143.5,0,0,-,-,-,-,-,-,--
1978,8,9,18,16.9,144.2,0,0,-,-,-,-,-,-,--
1978,8,10,0,17.3,144.1,0,0,-,-,-,-,-,-,--
1978,8,10,6,17.2,143.7,0,0,-,-,-,-,-,-,--
1978,8,10,12,16.7,143.5,0,0,-,-,-,-,-,-,--
1978,8,10,18,16.1,143.8,0,0,-,-,-,-,-,-,--
1978,8,11,0,15.6,144.3,40,0,-,-,-,symmetric,75,75,--
1978,8,11,6,15.7,144.7,40,0,-,-,-,symmetric,75,75,--
1978,8,11,12,15.8,144.7,45,0,-,-,-,symmetric,100,100,--
1978,8,11,18,15.9,144.5,45,0,-,-,-,symmetric,100,100,--
1978,8,12,0,16.0,144.1,55,0,symmetric,20,20,symmetric,100,100,--
1978,8,12,6,16.8,143.8,55,0,symmetric,60,60,symmetric,100,100,--
1978,8,12,12,17.7,143.3,55,0,symmetric,60,60,symmetric,100,100,--
1978,8,12,18,18.7,142.5,55,0,symmetric,60,60,symmetric,125,125,--
1978,8,13,0,19.9,141.2,55,0,symmetric,60,60,symmetric,150,150,--
1978,8,13,6,21.0,139.7,70,0,symmetric,75,75,symmetric,150,150,--
1978,8,13,12,21.8,138.1,70,0,symmetric,75,75,symmetric,150,150,--
1978,8,13,18,22.7,136.6,70,0,symmetric,75,75,symmetric,180,180,--
1978,8,14,0,23.3,135.5,70,0,symmetric,75,75,symmetric,180,180,--
1978,8,14,6,24.0,133.3,75,0,N,100,75,N,200,150,--
1978,8,14,12,24.7,131.7,75,0,N,100,75,N,200,150,--
1978,8,14,18,25.5,130.2,75,0,N,100,75,N,200,150,--
1978,8,15,0,26.3,128.7,75,0,N,100,75,N,200,150,--
1978,8,15,6,27.1,127.2,75,0,N,100,75,N,200,150,--
1978,8,15,12,27.6,125.8,75,0,N,100,75,N,200,150,--
1978,8,15,18,28.0,124.5,75,0,N,100,75,N,200,150,--
1978,8,16,0,28.2,124.0,75,0,N,100,75,N,200,150,--
1978,8,16,6,28.5,123.6,70,0,N,60,40,N,100,75,--
1978,8,16,12,28.6,123.1,65,0,symmetric,50,50,symmetric,100,100,--
1978,8,16,18,28.7,122.7,65,0,symmetric,50,50,symmetric,100,100,--
1978,8,17,0,28.5,122.4,60,0,symmetric,30,30,symmetric,90,90,--
1978,8,17,6,28.3,122.5,60,0,symmetric,30,30,symmetric,90,90,--
1978,8,17,12,28.3,122.8,60,0,symmetric,30,30,symmetric,90,90,--
1978,8,17,18,28.6,123.2,55,0,symmetric,30,30,symmetric,90,90,--
1978,8,18,0,28.9,123.6,55,0,symmetric,30,30,symmetric,90,90,--
1978,8,18,6,28.5,124.1,55,0,symmetric,30,30,symmetric,90,90,--
1978,8,18,12,28.4,124.5,50,0,-,-,-,symmetric,90,90,--
1978,8,18,18,28.6,124.6,50,0,-,-,-,symmetric,90,90,--
1978,8,19,0,29.4,124.7,50,0,-,-,-,symmetric,150,150,--
1978,8,19,6,30.1,125.3,50,0,-,-,-,E,150,100,--
1978,8,19,12,30.9,125.8,50,0,-,-,-,E,150,100,--
1978,8,19,18,32.6,125.7,45,0,-,-,-,E,150,100,--
1978,8,20,0,34.3,126.5,45,0,-,-,-,E,120,80,--
1978,8,20,6,36.0,128.0,0,0,-,-,-,-,-,-,--
1978,8,20,12,38.0,130.4,0,0,-,-,-,-,-,-,--
