Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2019,9,17,0,20.0,128.7,0,0,-,-,-,-,-,-,Image
2019,9,17,6,20.8,128.7,0,0,-,-,-,-,-,-,Image
2019,9,17,12,21.1,128.8,0,0,-,-,-,-,-,-,Image
2019,9,17,18,21.4,128.9,0,0,-,-,-,-,-,-,Image
2019,9,18,0,21.4,128.9,0,0,-,-,-,-,-,-,Image
2019,9,18,6,21.9,129.0,0,0,-,-,-,-,-,-,Image
2019,9,18,12,22.3,129.7,0,0,-,-,-,-,-,-,Image
2019,9,18,18,22.7,129.4,0,0,-,-,-,-,-,-,Image
2019,9,19,0,22.4,128.7,35,0,-,-,-,symmetric,270,270,Image
2019,9,19,6,22.4,128.6,35,0,-,-,-,symmetric,270,270,Image
2019,9,19,12,23.1,128.2,40,0,-,-,-,symmetric,270,270,Image
2019,9,19,18,22.8,127.4,40,0,-,-,-,SE,325,270,Image
2019,9,20,0,23.1,127.2,45,0,-,-,-,SE,350,270,Image
2019,9,20,6,23.1,127.2,50,0,-,-,-,SE,350,270,Image
2019,9,20,12,24.0,127.2,50,0,-,-,-,SE,350,270,Image
2019,9,20,15,24.5,126.7,60,0,E,130,90,SE,350,240,Image
2019,9,20,18,25.0,126.4,65,0,E,130,90,SE,350,240,Image
2019,9,20,21,25.5,126.1,65,0,E,130,90,SE,350,240,Image
2019,9,21,0,26.2,125.7,65,0,E,130,90,SE,350,240,Image
2019,9,21,3,26.7,125.6,65,0,E,130,90,SE,350,240,Image
2019,9,21,6,27.3,125.6,65,0,SE,130,90,SE,375,240,Image
2019,9,21,9,27.9,125.6,65,0,SE,130,90,SE,375,240,Image
2019,9,21,12,28.5,125.6,65,0,SE,130,90,SE,375,240,Image
2019,9,21,15,29.0,125.8,65,0,SE,130,90,SE,375,240,Image
2019,9,21,18,29.5,126.1,65,0,SE,130,90,SE,350,240,Image
2019,9,21,21,30.2,126.5,65,0,SE,130,90,SE,350,240,Image
2019,9,22,0,31.1,127.0,60,0,SE,130,90,SE,350,180,Image
2019,9,22,3,31.9,127.4,60,0,SE,130,90,SE,350,180,Image
2019,9,22,6,32.6,127.9,60,0,SE,130,90,SE,350,180,Image
2019,9,22,9,33.2,128.5,60,0,SE,130,90,SE,350,180,Image
2019,9,22,12,33.9,129.5,55,0,SE,130,90,SE,350,150,Image
2019,9,22,15,34.5,130.4,55,0,SE,130,90,SE,350,150,Image
2019,9,22,18,35.2,131.3,50,0,-,-,-,SE,350,150,Image
2019,9,22,21,36.3,132.7,45,0,-,-,-,SE,350,150,Image
2019,9,23,0,37.6,134.2,0,0,-,-,-,-,-,-,Image
2019,9,23,6,39.6,137.5,0,0,-,-,-,-,-,-,Image
2019,9,23,12,41.0,139.8,0,0,-,-,-,-,-,-,Image
