Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1977,11,4,0,7.0,156.0,0,0,-,-,-,-,-,-,--
1977,11,4,6,7.7,155.3,0,0,-,-,-,-,-,-,--
1977,11,4,12,8.2,154.5,0,0,-,-,-,-,-,-,--
1977,11,4,18,8.7,153.7,0,0,-,-,-,-,-,-,--
1977,11,5,0,9.5,153.0,0,0,-,-,-,-,-,-,--
1977,11,5,6,9.7,153.1,0,0,-,-,-,-,-,-,--
1977,11,5,12,9.8,153.4,0,0,-,-,-,-,-,-,--
1977,11,5,18,9.9,153.6,0,0,-,-,-,-,-,-,--
1977,11,6,0,10.1,153.8,0,0,-,-,-,-,-,-,--
1977,11,6,6,10.9,152.8,0,0,-,-,-,-,-,-,--
1977,11,6,12,11.2,152.0,0,0,-,-,-,-,-,-,--
1977,11,6,18,11.5,151.7,35,0,-,-,-,symmetric,125,125,--
1977,11,7,0,12.1,150.8,40,0,-,-,-,symmetric,125,125,--
1977,11,7,6,12.5,150.0,40,0,-,-,-,symmetric,125,125,--
1977,11,7,12,12.8,149.2,40,0,-,-,-,symmetric,125,125,--
1977,11,7,18,12.9,148.2,40,0,-,-,-,symmetric,125,125,--
1977,11,8,0,13.1,147.2,55,0,symmetric,20,20,symmetric,125,125,--
1977,11,8,6,13.3,145.8,60,0,symmetric,50,50,symmetric,300,300,--
1977,11,8,12,13.5,144.5,65,0,symmetric,50,50,symmetric,300,300,--
1977,11,8,18,13.9,143.1,70,0,symmetric,50,50,symmetric,300,300,--
1977,11,9,0,14.1,141.6,70,0,symmetric,50,50,symmetric,200,200,--
1977,11,9,6,14.4,140.0,95,0,symmetric,50,50,symmetric,200,200,--
1977,11,9,12,14.5,138.6,100,0,symmetric,60,60,symmetric,200,200,--
1977,11,9,18,14.7,137.0,100,0,symmetric,70,70,symmetric,200,200,--
1977,11,10,0,14.8,135.5,90,0,symmetric,75,75,symmetric,225,225,--
1977,11,10,6,14.8,134.1,100,0,symmetric,125,125,symmetric,250,250,--
1977,11,10,12,14.6,133.2,110,0,symmetric,125,125,symmetric,250,250,--
1977,11,10,18,14.6,132.4,100,0,symmetric,125,125,symmetric,250,250,--
1977,11,11,0,14.7,131.7,100,0,symmetric,125,125,symmetric,250,250,--
1977,11,11,6,14.7,130.8,100,0,symmetric,125,125,symmetric,300,300,--
1977,11,11,12,14.7,130.3,100,0,symmetric,125,125,symmetric,300,300,--
1977,11,11,18,14.7,129.8,100,0,symmetric,100,100,symmetric,250,250,--
1977,11,12,0,14.7,129.0,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,12,6,14.5,128.1,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,12,12,14.4,127.2,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,12,18,14.4,126.3,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,13,0,14.5,125.3,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,13,6,14.6,124.1,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,13,12,14.6,123.1,100,0,symmetric,125,125,symmetric,275,275,--
1977,11,13,18,14.8,121.8,90,0,symmetric,100,100,symmetric,250,250,--
1977,11,14,0,15.2,120.6,85,0,symmetric,75,75,symmetric,200,200,--
1977,11,14,6,15.3,119.3,80,0,symmetric,75,75,symmetric,200,200,--
1977,11,14,12,15.7,118.3,65,0,symmetric,60,60,symmetric,200,200,--
1977,11,14,18,16.0,118.2,55,0,symmetric,50,50,symmetric,200,200,--
1977,11,15,0,16.4,118.0,45,0,-,-,-,symmetric,200,200,--
1977,11,15,6,17.0,118.1,45,0,-,-,-,symmetric,200,200,--
1977,11,15,12,17.8,118.3,40,0,-,-,-,symmetric,200,200,--
1977,11,15,18,18.8,118.8,35,0,-,-,-,symmetric,150,150,--
1977,11,16,0,19.9,119.7,35,0,-,-,-,symmetric,150,150,--
1977,11,16,6,20.5,121.1,35,0,-,-,-,symmetric,150,150,--
1977,11,16,12,21.0,122.9,0,0,-,-,-,-,-,-,--
1977,11,16,18,22.0,124.9,0,0,-,-,-,-,-,-,--
1977,11,17,0,23.1,127.1,0,0,-,-,-,-,-,-,--
1977,11,17,6,24.0,129.0,0,0,-,-,-,-,-,-,--
1977,11,17,12,24.0,131.0,0,0,-,-,-,-,-,-,--
1977,11,17,18,24.5,133.0,0,0,-,-,-,-,-,-,--
