Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,9,22,18,15.4,141.1,0,0,-,-,-,-,-,-,Image
2016,9,23,0,15.7,140.6,0,0,-,-,-,-,-,-,Image
2016,9,23,6,16.0,139.7,0,0,-,-,-,-,-,-,Image
2016,9,23,12,16.4,138.8,0,0,-,-,-,-,-,-,Image
2016,9,23,18,16.9,137.6,35,0,-,-,-,NE,240,180,Image
2016,9,24,0,17.5,136.5,40,0,-,-,-,NE,240,180,Image
2016,9,24,6,18.3,135.3,45,0,-,-,-,NE,240,180,Image
2016,9,24,12,18.7,133.9,55,0,symmetric,60,60,NE,270,210,Image
2016,9,24,18,19.0,132.9,65,0,symmetric,60,60,NE,270,210,Image
2016,9,25,0,19.5,131.6,65,0,symmetric,60,60,NE,270,210,Image
2016,9,25,6,19.9,130.3,65,0,symmetric,60,60,NE,270,210,Image
2016,9,25,12,20.2,129.3,65,0,symmetric,80,80,NE,300,240,Image
2016,9,25,18,20.6,128.2,65,0,symmetric,80,80,NE,300,240,Image
2016,9,26,0,20.8,127.3,65,0,symmetric,100,100,NE,325,240,Image
2016,9,26,6,21.4,126.2,70,0,symmetric,100,100,NE,325,240,Image
2016,9,26,9,21.6,125.9,70,0,symmetric,100,100,NE,325,240,Image
2016,9,26,12,21.9,125.3,70,0,symmetric,100,100,NE,325,240,Image
2016,9,26,15,22.2,124.8,70,0,symmetric,100,100,NE,325,240,Image
2016,9,26,18,22.5,124.4,80,0,symmetric,120,120,NE,325,240,Image
2016,9,26,21,22.8,123.7,80,0,symmetric,120,120,NE,325,240,Image
2016,9,27,0,23.3,123.3,85,0,symmetric,120,120,NE,325,240,Image
2016,9,27,3,23.7,122.5,85,0,symmetric,120,120,NE,325,240,Image
2016,9,27,6,24.1,121.6,80,0,NE,140,120,NE,300,240,Image
2016,9,27,9,23.8,120.9,75,0,NE,140,120,NE,300,240,Image
2016,9,27,12,23.9,120.6,65,0,NE,140,120,NE,300,240,Image
2016,9,27,18,24.4,119.6,55,0,NE,140,120,NE,300,210,Image
2016,9,28,0,25.0,118.1,45,0,-,-,-,NE,240,210,Image
2016,9,28,6,25.3,117.0,35,0,-,-,-,NE,210,150,Image
2016,9,28,12,25.4,116.7,0,0,-,-,-,-,-,-,Image
2016,9,28,18,25.6,116.6,0,0,-,-,-,-,-,-,Image
2016,9,29,0,25.9,116.5,0,0,-,-,-,-,-,-,Image
2016,9,29,6,26.5,117.2,0,0,-,-,-,-,-,-,Image
