Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2002,9,9,18,19.4,118.7,0,0,-,-,-,-,-,-,Image
2002,9,10,0,19.5,118.0,0,0,-,-,-,-,-,-,Image
2002,9,10,6,19.9,117.0,0,0,-,-,-,-,-,-,Image
2002,9,10,12,20.1,116.2,0,0,-,-,-,-,-,-,Image
2002,9,10,18,20.5,115.5,0,0,-,-,-,-,-,-,Image
2002,9,11,0,20.6,114.2,35,0,-,-,-,SE,150,70,Image
2002,9,11,6,20.9,113.7,45,0,-,-,-,SE,200,100,Image
2002,9,11,12,21.0,112.8,45,0,-,-,-,SE,200,100,Image
2002,9,11,18,21.6,112.2,35,0,-,-,-,SE,180,70,Image
2002,9,12,0,22.0,111.0,0,0,-,-,-,-,-,-,Image
2002,9,12,6,22.4,110.3,0,0,-,-,-,-,-,-,Image
2002,9,12,12,22.2,109.7,0,0,-,-,-,-,-,-,Image
2002,9,12,18,22.0,109.4,0,0,-,-,-,-,-,-,Image
2002,9,13,0,21.7,109.1,0,0,-,-,-,-,-,-,Image
2002,9,13,6,21.7,109.1,0,0,-,-,-,-,-,-,Image
2002,9,13,12,21.6,109.1,0,0,-,-,-,-,-,-,Image
2002,9,13,18,21.6,109.1,0,0,-,-,-,-,-,-,Image
2002,9,14,0,21.6,109.3,0,0,-,-,-,-,-,-,Image
2002,9,14,6,21.3,109.8,0,0,-,-,-,-,-,-,Image
2002,9,14,12,21.1,110.8,0,0,-,-,-,-,-,-,Image
2002,9,14,18,21.2,111.4,0,0,-,-,-,-,-,-,Image
2002,9,15,0,21.3,112.3,0,0,-,-,-,-,-,-,Image
2002,9,15,6,21.4,112.7,0,0,-,-,-,-,-,-,Image
2002,9,15,12,21.7,112.7,0,0,-,-,-,-,-,-,Image
2002,9,15,18,21.7,112.5,0,0,-,-,-,-,-,-,Image
