Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,4,22,18,8.6,143.9,0,0,-,-,-,-,-,-,Image
2017,4,23,0,9.2,143.2,0,0,-,-,-,-,-,-,Image
2017,4,23,6,9.9,142.4,0,0,-,-,-,-,-,-,Image
2017,4,23,12,10.6,141.7,0,0,-,-,-,-,-,-,Image
2017,4,23,18,11.2,140.8,0,0,-,-,-,-,-,-,Image
2017,4,24,0,11.8,139.7,0,0,-,-,-,-,-,-,Image
2017,4,24,6,12.1,138.8,0,0,-,-,-,-,-,-,Image
2017,4,24,12,12.4,138.2,0,0,-,-,-,-,-,-,Image
2017,4,24,18,12.5,137.5,0,0,-,-,-,-,-,-,Image
2017,4,25,0,12.7,137.0,0,0,-,-,-,-,-,-,Image
2017,4,25,6,12.8,136.6,0,0,-,-,-,-,-,-,Image
2017,4,25,12,12.9,136.4,0,0,-,-,-,-,-,-,Image
2017,4,25,18,13.1,136.0,35,0,-,-,-,E,120,90,Image
2017,4,26,0,13.2,135.7,35,0,-,-,-,E,120,90,Image
2017,4,26,6,13.6,134.8,35,0,-,-,-,E,120,90,Image
2017,4,26,12,14.0,134.4,35,0,-,-,-,E,120,90,Image
2017,4,26,18,14.4,134.4,35,0,-,-,-,E,120,90,Image
2017,4,27,0,14.8,134.4,35,0,-,-,-,E,120,90,Image
2017,4,27,6,15.9,134.7,0,0,-,-,-,-,-,-,Image
2017,4,27,12,17.0,134.7,0,0,-,-,-,-,-,-,Image
2017,4,27,18,17.8,134.8,0,0,-,-,-,-,-,-,Image
2017,4,28,0,18.4,135.5,0,0,-,-,-,-,-,-,Image
2017,4,28,6,19.0,136.3,0,0,-,-,-,-,-,-,Image
2017,4,28,12,19.9,137.7,0,0,-,-,-,-,-,-,Image
2017,4,28,18,20.8,139.0,0,0,-,-,-,-,-,-,Image
2017,4,29,0,21.5,140.2,0,0,-,-,-,-,-,-,Image
2017,4,29,6,22.7,141.8,0,0,-,-,-,-,-,-,Image
