Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2021,10,8,18,16.6,166.0,0,0,-,-,-,-,-,-,Image
2021,10,9,0,16.8,164.6,0,0,-,-,-,-,-,-,Image
2021,10,9,6,16.7,163.4,0,0,-,-,-,-,-,-,Image
2021,10,9,12,16.9,162.1,0,0,-,-,-,-,-,-,Image
2021,10,9,18,16.9,161.0,0,0,-,-,-,-,-,-,Image
2021,10,10,0,17.0,160.4,35,0,-,-,-,NE,150,90,Image
2021,10,10,6,17.1,159.9,40,0,-,-,-,NE,210,120,Image
2021,10,10,12,17.4,159.5,40,0,-,-,-,NE,210,120,Image
2021,10,10,18,17.7,158.8,40,0,-,-,-,NE,210,120,Image
2021,10,11,0,18.1,157.3,40,0,-,-,-,N,300,120,Image
2021,10,11,6,18.6,156.0,40,0,-,-,-,N,300,120,Image
2021,10,11,12,18.8,155.0,40,0,-,-,-,N,300,120,Image
2021,10,11,18,19.2,153.8,40,0,-,-,-,N,300,120,Image
2021,10,12,0,19.5,153.1,40,0,-,-,-,N,300,120,Image
2021,10,12,6,19.6,152.1,40,0,-,-,-,N,300,120,Image
2021,10,12,12,20.1,151.9,40,0,-,-,-,N,300,120,Image
2021,10,12,18,20.9,151.9,40,0,-,-,-,N,300,120,Image
2021,10,13,0,21.7,152.4,40,0,-,-,-,NE,300,120,Image
2021,10,13,6,22.4,152.9,40,0,-,-,-,NE,300,120,Image
2021,10,13,12,22.8,153.8,40,0,-,-,-,NE,300,120,Image
2021,10,13,18,23.4,155.0,40,0,-,-,-,NE,300,120,Image
2021,10,14,0,23.9,156.0,40,0,-,-,-,E,240,120,Image
2021,10,14,6,24.3,157.4,40,0,-,-,-,E,240,120,Image
2021,10,14,12,24.5,158.3,40,0,-,-,-,E,240,120,Image
2021,10,14,18,25.2,159.3,40,0,-,-,-,E,240,120,Image
2021,10,15,0,25.9,160.0,45,0,-,-,-,E,210,90,Image
2021,10,15,6,26.5,160.7,45,0,-,-,-,E,210,90,Image
2021,10,15,12,27.0,161.8,45,0,-,-,-,E,210,90,Image
2021,10,15,18,28.0,162.8,45,0,-,-,-,E,210,90,Image
2021,10,16,0,29.2,164.3,50,0,-,-,-,E,210,90,Image
2021,10,16,6,30.7,165.1,50,0,-,-,-,E,210,90,Image
2021,10,16,12,31.9,165.9,45,0,-,-,-,SE,150,90,Image
2021,10,16,18,32.7,166.6,40,0,-,-,-,SE,150,90,Image
2021,10,17,0,33.7,167.2,0,0,-,-,-,-,-,-,Image
2021,10,17,6,35.0,167.3,0,0,-,-,-,-,-,-,Image
2021,10,17,12,36.1,167.0,0,0,-,-,-,-,-,-,Image
2021,10,17,18,38.0,167.4,0,0,-,-,-,-,-,-,Image
2021,10,18,0,39.8,168.4,0,0,-,-,-,-,-,-,Image
2021,10,18,6,41.7,171.0,0,0,-,-,-,-,-,-,Image
2021,10,18,12,43.3,174.5,0,0,-,-,-,-,-,-,Image
2021,10,18,18,44.5,179.6,0,0,-,-,-,-,-,-,Image
2021,10,19,0,45.2,183.7,0,0,-,-,-,-,-,-,Image
