Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2004,6,25,0,11.3,153.3,0,0,-,-,-,-,-,-,Image
2004,6,25,6,11.6,152.6,0,0,-,-,-,-,-,-,Image
2004,6,25,12,11.6,152.1,0,0,-,-,-,-,-,-,Image
2004,6,25,18,11.7,151.6,0,0,-,-,-,-,-,-,Image
2004,6,26,0,11.7,151.1,35,0,-,-,-,SW,100,60,Image
2004,6,26,6,11.8,150.8,40,0,-,-,-,SW,150,120,Image
2004,6,26,12,12.1,150.4,45,0,-,-,-,SW,200,180,Image
2004,6,26,18,12.9,149.9,45,0,-,-,-,SW,260,210,Image
2004,6,27,0,13.4,149.1,50,0,-,-,-,SW,280,230,Image
2004,6,27,6,13.9,148.3,50,0,-,-,-,SW,325,240,Image
2004,6,27,12,14.5,147.6,55,0,symmetric,40,40,SW,350,260,Image
2004,6,27,18,15.3,147.0,60,0,symmetric,50,50,SW,375,280,Image
2004,6,28,0,16.1,146.3,60,0,symmetric,50,50,SW,375,280,Image
2004,6,28,6,16.7,145.7,65,0,symmetric,60,60,SW,375,290,Image
2004,6,28,12,17.3,145.1,65,0,symmetric,60,60,SW,375,290,Image
2004,6,28,18,18.1,144.3,65,0,symmetric,70,70,SW,375,300,Image
2004,6,29,0,18.9,143.7,65,0,symmetric,70,70,SW,375,300,Image
2004,6,29,6,19.9,143.2,70,0,symmetric,75,75,SW,350,325,Image
2004,6,29,12,21.0,142.9,70,0,symmetric,75,75,SW,350,325,Image
2004,6,29,18,22.3,142.6,75,0,symmetric,80,80,S,350,325,Image
2004,6,30,0,23.7,142.4,75,0,symmetric,80,80,S,350,325,Image
2004,6,30,6,24.9,142.3,80,0,symmetric,90,90,SE,350,325,Image
2004,6,30,9,25.8,142.3,80,0,symmetric,100,100,SE,375,300,Image
2004,6,30,12,26.5,142.4,80,0,symmetric,100,100,SE,375,300,Image
2004,6,30,15,27.1,142.5,80,0,symmetric,100,100,SE,375,300,Image
2004,6,30,18,27.6,142.7,80,0,symmetric,90,90,SE,375,290,Image
2004,6,30,21,27.8,142.8,80,0,symmetric,90,90,SE,350,290,Image
2004,7,1,0,28.4,143.3,70,0,symmetric,75,75,SE,350,270,Image
2004,7,1,6,29.1,143.9,70,0,symmetric,75,75,SE,350,270,Image
2004,7,1,12,29.8,144.5,70,0,symmetric,70,70,SE,350,270,Image
2004,7,1,18,30.4,145.2,65,0,symmetric,60,60,SE,325,250,Image
2004,7,2,0,31.0,145.8,65,0,symmetric,60,60,SE,325,250,Image
2004,7,2,6,31.7,146.6,65,0,symmetric,60,60,SE,325,250,Image
2004,7,2,12,32.2,147.6,60,0,symmetric,50,50,SE,300,240,Image
2004,7,2,18,32.8,148.8,55,0,symmetric,45,45,SE,280,230,Image
2004,7,3,0,33.5,150.3,55,0,SE,50,30,SE,280,230,Image
2004,7,3,6,34.2,151.7,55,0,SE,50,30,SE,280,230,Image
2004,7,3,12,34.9,153.5,50,0,-,-,-,SE,260,210,Image
2004,7,3,18,35.7,155.4,45,0,-,-,-,SE,260,180,Image
2004,7,4,0,37.2,157.5,45,0,-,-,-,SE,260,150,Image
2004,7,4,6,40.1,159.9,0,0,-,-,-,-,-,-,Image
2004,7,4,12,43.4,162.0,0,0,-,-,-,-,-,-,Image
2004,7,4,18,46.0,162.7,0,0,-,-,-,-,-,-,Image
2004,7,5,0,47.9,162.3,0,0,-,-,-,-,-,-,Image
2004,7,5,6,48.9,161.9,0,0,-,-,-,-,-,-,Image
2004,7,5,12,48.4,162.4,0,0,-,-,-,-,-,-,Image
2004,7,5,18,48.3,163.0,0,0,-,-,-,-,-,-,Image
2004,7,6,0,48.4,163.4,0,0,-,-,-,-,-,-,Image
2004,7,6,6,48.5,163.6,0,0,-,-,-,-,-,-,Image
2004,7,6,12,48.2,164.3,0,0,-,-,-,-,-,-,Image
2004,7,6,18,47.5,165.4,0,0,-,-,-,-,-,-,Image
2004,7,7,0,47.3,166.7,0,0,-,-,-,-,-,-,Image
2004,7,7,6,47.7,167.6,0,0,-,-,-,-,-,-,Image
