Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,7,12,6,11.0,146.0,0,0,-,-,-,-,-,-,Image
1988,7,12,12,11.1,145.4,0,0,-,-,-,-,-,-,Image
1988,7,12,18,11.2,144.8,0,0,-,-,-,-,-,-,Image
1988,7,13,0,11.3,144.1,0,0,-,-,-,-,-,-,Image
1988,7,13,6,11.5,143.5,0,0,-,-,-,-,-,-,Image
1988,7,13,12,11.7,142.9,0,0,-,-,-,-,-,-,Image
1988,7,13,18,11.9,142.2,0,0,-,-,-,-,-,-,Image
1988,7,14,0,12.0,141.5,35,0,-,-,-,symmetric,50,50,Image
1988,7,14,6,12.2,140.8,35,0,-,-,-,symmetric,50,50,Image
1988,7,14,12,12.3,140.1,35,0,-,-,-,symmetric,60,60,Image
1988,7,14,18,12.4,139.3,40,0,-,-,-,symmetric,80,80,Image
1988,7,15,0,12.6,138.4,45,0,-,-,-,symmetric,100,100,Image
1988,7,15,6,13.0,137.3,50,0,-,-,-,symmetric,125,125,Image
1988,7,15,12,13.4,136.4,55,0,symmetric,30,30,symmetric,125,125,Image
1988,7,15,18,13.8,135.2,55,0,symmetric,30,30,symmetric,150,150,Image
1988,7,16,0,14.1,133.7,60,0,symmetric,50,50,symmetric,150,150,Image
1988,7,16,6,14.8,132.0,70,0,symmetric,100,100,symmetric,175,175,Image
1988,7,16,12,15.3,130.2,75,0,symmetric,100,100,symmetric,175,175,Image
1988,7,16,18,15.8,128.6,80,0,symmetric,125,125,symmetric,200,200,Image
1988,7,17,0,16.2,127.3,85,0,symmetric,125,125,symmetric,200,200,Image
1988,7,17,6,16.9,125.6,90,0,symmetric,125,125,SE,250,200,Image
1988,7,17,12,17.5,124.2,90,0,symmetric,125,125,SE,250,200,Image
1988,7,17,18,18.2,122.7,90,0,symmetric,125,125,SE,250,200,Image
1988,7,18,0,18.6,121.7,80,0,symmetric,100,100,SE,250,200,Image
1988,7,18,6,19.2,120.5,75,0,symmetric,100,100,SE,250,200,Image
1988,7,18,12,20.0,119.1,70,0,S,100,75,S,250,125,Image
1988,7,18,18,20.8,118.1,65,0,symmetric,75,75,SE,250,100,Image
1988,7,19,0,21.7,117.1,65,0,symmetric,50,50,SE,200,100,Image
1988,7,19,6,22.5,116.2,65,0,symmetric,50,50,SE,200,100,Image
1988,7,19,12,23.4,115.3,50,0,-,-,-,SE,150,50,Image
1988,7,19,18,24.3,114.1,35,0,-,-,-,SE,150,-,Image
1988,7,20,0,25.0,113.0,0,0,-,-,-,-,-,-,Image
