Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,7,6,6,17.0,149.5,0,0,-,-,-,-,-,-,Image
1984,7,6,12,17.0,148.5,0,0,-,-,-,-,-,-,Image
1984,7,6,18,17.5,147.5,0,0,-,-,-,-,-,-,Image
1984,7,7,0,18.0,146.8,0,0,-,-,-,-,-,-,Image
1984,7,7,6,18.7,146.5,0,0,-,-,-,-,-,-,Image
1984,7,7,12,19.2,146.1,0,0,-,-,-,-,-,-,Image
1984,7,7,18,19.6,146.0,0,0,-,-,-,-,-,-,Image
1984,7,8,0,20.0,146.0,45,0,-,-,-,symmetric,100,100,Image
1984,7,8,6,20.4,145.9,45,0,-,-,-,symmetric,100,100,Image
1984,7,8,12,20.9,145.7,45,0,-,-,-,symmetric,100,100,Image
1984,7,8,18,21.3,145.4,45,0,-,-,-,symmetric,100,100,Image
1984,7,9,0,21.8,145.1,50,0,-,-,-,symmetric,150,150,Image
1984,7,9,6,21.8,144.8,55,0,symmetric,40,40,symmetric,150,150,Image
1984,7,9,12,21.9,144.7,65,0,symmetric,50,50,symmetric,175,175,Image
1984,7,9,18,21.9,144.6,70,0,symmetric,90,90,symmetric,200,200,Image
1984,7,10,0,21.9,144.5,80,0,symmetric,90,90,symmetric,200,200,Image
1984,7,10,6,22.0,144.5,80,0,symmetric,90,90,symmetric,200,200,Image
1984,7,10,12,22.1,144.6,65,0,symmetric,60,60,symmetric,200,200,Image
1984,7,10,18,22.6,145.0,60,0,symmetric,50,50,symmetric,175,175,Image
1984,7,11,0,23.0,145.5,60,0,symmetric,50,50,symmetric,175,175,Image
1984,7,11,6,23.8,146.1,65,0,symmetric,50,50,symmetric,175,175,Image
1984,7,11,12,24.6,146.7,65,0,symmetric,75,75,symmetric,175,175,Image
1984,7,11,18,25.2,147.2,65,0,symmetric,75,75,symmetric,175,175,Image
1984,7,12,0,25.7,148.2,65,0,symmetric,75,75,symmetric,175,175,Image
1984,7,12,6,26.3,149.0,65,0,symmetric,75,75,symmetric,175,175,Image
1984,7,12,12,26.9,149.8,65,0,symmetric,75,75,symmetric,175,175,Image
1984,7,12,18,27.6,150.7,65,0,symmetric,75,75,symmetric,175,175,Image
1984,7,13,0,28.3,151.3,70,0,symmetric,75,75,symmetric,175,175,Image
1984,7,13,6,29.1,151.7,70,0,symmetric,100,100,symmetric,200,200,Image
1984,7,13,12,29.6,152.0,70,0,symmetric,100,100,symmetric,200,200,Image
1984,7,13,18,29.9,152.4,55,0,symmetric,100,100,symmetric,200,200,Image
1984,7,14,0,30.3,152.7,45,0,-,-,-,symmetric,225,225,Image
1984,7,14,6,30.6,152.8,40,0,-,-,-,E,250,125,Image
1984,7,14,12,31.0,152.8,40,0,-,-,-,symmetric,200,200,Image
1984,7,14,18,31.3,152.8,35,0,-,-,-,symmetric,200,200,Image
1984,7,15,0,31.6,152.9,35,0,-,-,-,symmetric,200,200,Image
1984,7,15,6,31.8,152.8,35,0,-,-,-,symmetric,200,200,Image
1984,7,15,12,31.7,152.2,40,0,-,-,-,symmetric,200,200,Image
1984,7,15,18,31.4,151.8,40,0,-,-,-,symmetric,200,200,Image
1984,7,16,0,31.1,151.3,0,0,-,-,-,-,-,-,Image
1984,7,16,6,30.9,151.0,0,0,-,-,-,-,-,-,Image
1984,7,16,12,30.8,150.7,0,0,-,-,-,-,-,-,Image
1984,7,16,18,30.6,150.4,0,0,-,-,-,-,-,-,Image
1984,7,17,0,30.6,149.8,0,0,-,-,-,-,-,-,Image
1984,7,17,6,30.6,149.2,0,0,-,-,-,-,-,-,Image
1984,7,17,12,30.5,148.3,0,0,-,-,-,-,-,-,Image
1984,7,17,18,30.5,146.9,0,0,-,-,-,-,-,-,Image
1984,7,18,0,30.5,145.5,0,0,-,-,-,-,-,-,Image
1984,7,18,6,30.5,143.5,0,0,-,-,-,-,-,-,Image
1984,7,18,12,30.8,141.9,0,0,-,-,-,-,-,-,Image
1984,7,18,18,31.3,141.1,0,0,-,-,-,-,-,-,Image
1984,7,19,0,31.8,140.8,0,0,-,-,-,-,-,-,Image
1984,7,19,6,31.7,140.0,0,0,-,-,-,-,-,-,Image
1984,7,19,12,31.6,139.5,0,0,-,-,-,-,-,-,Image
1984,7,19,18,31.2,139.0,0,0,-,-,-,-,-,-,Image
1984,7,20,0,31.2,138.5,0,0,-,-,-,-,-,-,Image
1984,7,20,6,31.4,138.1,0,0,-,-,-,-,-,-,Image
1984,7,20,12,31.6,137.7,0,0,-,-,-,-,-,-,Image
1984,7,20,18,31.9,137.4,0,0,-,-,-,-,-,-,Image
1984,7,21,0,32.2,137.2,0,0,-,-,-,-,-,-,Image
