Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1995,8,17,0,15.5,112.9,0,0,-,-,-,-,-,-,Image
1995,8,17,6,16.0,112.6,0,0,-,-,-,-,-,-,Image
1995,8,17,12,16.5,112.3,0,0,-,-,-,-,-,-,Image
1995,8,17,18,17.1,112.2,35,0,-,-,-,symmetric,60,60,Image
1995,8,18,0,17.9,112.1,40,0,-,-,-,symmetric,80,80,Image
1995,8,18,6,18.5,112.1,45,0,-,-,-,symmetric,100,100,Image
1995,8,18,12,18.9,112.2,45,0,-,-,-,symmetric,100,100,Image
1995,8,18,18,19.2,112.0,45,0,-,-,-,symmetric,100,100,Image
1995,8,19,0,19.5,111.7,45,0,-,-,-,symmetric,100,100,Image
1995,8,19,6,19.8,111.2,40,0,-,-,-,symmetric,80,80,Image
1995,8,19,12,20.4,110.7,35,0,-,-,-,symmetric,60,60,Image
1995,8,19,18,20.8,110.3,35,0,-,-,-,symmetric,30,30,Image
1995,8,20,0,21.3,109.5,0,0,-,-,-,-,-,-,Image
1995,8,20,6,22.0,108.9,0,0,-,-,-,-,-,-,Image
