Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1999,9,1,12,15.9,126.4,0,0,-,-,-,-,-,-,Image
1999,9,1,18,17.0,125.4,0,0,-,-,-,-,-,-,Image
1999,9,2,0,17.1,123.9,0,0,-,-,-,-,-,-,Image
1999,9,2,6,18.4,122.7,0,0,-,-,-,-,-,-,Image
1999,9,2,12,19.0,122.0,0,0,-,-,-,-,-,-,Image
1999,9,2,18,19.5,121.0,0,0,-,-,-,-,-,-,Image
1999,9,3,0,20.2,119.5,0,0,-,-,-,-,-,-,Image
1999,9,3,6,21.3,118.2,35,0,-,-,-,symmetric,30,30,Image
1999,9,3,12,22.2,117.4,35,0,-,-,-,symmetric,30,30,Image
1999,9,3,18,22.7,117.0,0,0,-,-,-,-,-,-,Image
1999,9,4,0,23.2,116.2,0,0,-,-,-,-,-,-,Image
1999,9,4,6,24.4,115.3,0,0,-,-,-,-,-,-,Image
1999,9,4,12,26.0,115.5,0,0,-,-,-,-,-,-,Image
1999,9,4,18,27.0,115.8,0,0,-,-,-,-,-,-,Image
1999,9,5,0,27.8,116.3,0,0,-,-,-,-,-,-,Image
1999,9,5,6,28.3,117.2,0,0,-,-,-,-,-,-,Image
1999,9,5,12,29.2,118.0,0,0,-,-,-,-,-,-,Image
1999,9,5,18,30.4,119.6,0,0,-,-,-,-,-,-,Image
1999,9,6,0,31.2,121.1,0,0,-,-,-,-,-,-,Image
1999,9,6,6,32.4,123.2,0,0,-,-,-,-,-,-,Image
1999,9,6,12,33.1,125.2,0,0,-,-,-,-,-,-,Image
1999,9,6,18,33.8,126.1,0,0,-,-,-,-,-,-,Image
1999,9,7,0,34.9,127.3,0,0,-,-,-,-,-,-,Image
1999,9,7,6,36.3,128.7,0,0,-,-,-,-,-,-,Image
