Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1978,6,28,0,10.0,120.0,0,0,-,-,-,-,-,-,--
1978,6,28,6,10.3,119.6,0,0,-,-,-,-,-,-,--
1978,6,28,12,10.6,119.0,0,0,-,-,-,-,-,-,--
1978,6,28,18,10.7,118.5,0,0,-,-,-,-,-,-,--
1978,6,29,0,10.5,117.5,0,0,-,-,-,-,-,-,--
1978,6,29,6,11.0,116.0,0,0,-,-,-,-,-,-,--
1978,6,29,12,12.0,115.0,0,0,-,-,-,-,-,-,--
1978,6,29,18,12.0,114.0,0,0,-,-,-,-,-,-,--
1978,6,30,0,12.9,113.0,0,0,-,-,-,-,-,-,--
1978,6,30,6,13.3,111.3,35,0,-,-,-,symmetric,90,90,--
1978,6,30,12,13.3,109.6,45,0,-,-,-,symmetric,100,100,--
1978,6,30,18,13.7,108.4,0,0,-,-,-,-,-,-,--
1978,7,1,0,14.9,106.9,0,0,-,-,-,-,-,-,--
1978,7,1,6,15.7,105.0,0,0,-,-,-,-,-,-,--
1978,7,1,12,16.3,103.7,0,0,-,-,-,-,-,-,--
1978,7,1,18,16.8,102.9,0,0,-,-,-,-,-,-,--
1978,7,2,0,17.1,102.0,0,0,-,-,-,-,-,-,--
