Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,8,13,12,25.2,180.6,40,0,-,-,-,N,90,60,Image
2018,8,13,18,25.8,178.9,40,0,-,-,-,N,90,60,Image
2018,8,14,0,26.3,176.9,40,0,-,-,-,N,90,60,Image
2018,8,14,6,26.5,175.8,35,0,-,-,-,N,90,60,Image
2018,8,14,12,27.0,174.4,35,0,-,-,-,N,90,60,Image
2018,8,14,18,27.8,172.6,35,0,-,-,-,N,120,60,Image
2018,8,15,0,28.7,170.6,35,0,-,-,-,N,120,60,Image
2018,8,15,6,29.3,168.9,35,0,-,-,-,N,120,60,Image
2018,8,15,12,29.9,167.9,0,0,-,-,-,-,-,-,Image
2018,8,15,18,30.7,167.1,0,0,-,-,-,-,-,-,Image
2018,8,16,0,31.6,166.4,0,0,-,-,-,-,-,-,Image
2018,8,16,6,32.2,165.8,0,0,-,-,-,-,-,-,Image
2018,8,16,12,32.7,165.7,0,0,-,-,-,-,-,-,Image
2018,8,16,18,33.6,165.7,0,0,-,-,-,-,-,-,Image
