Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,10,15,12,8.0,155.0,0,0,-,-,-,-,-,-,Image
1985,10,15,18,9.0,154.0,0,0,-,-,-,-,-,-,Image
1985,10,16,0,10.0,153.0,0,0,-,-,-,-,-,-,Image
1985,10,16,6,10.7,152.0,40,0,-,-,-,symmetric,125,125,Image
1985,10,16,12,10.7,151.6,40,0,-,-,-,symmetric,125,125,Image
1985,10,16,18,10.7,151.2,40,0,-,-,-,symmetric,125,125,Image
1985,10,17,0,10.7,150.8,45,0,-,-,-,symmetric,125,125,Image
1985,10,17,6,10.7,150.6,45,0,-,-,-,symmetric,125,125,Image
1985,10,17,12,10.2,150.3,45,0,-,-,-,symmetric,125,125,Image
1985,10,17,18,9.7,150.1,45,0,-,-,-,symmetric,125,125,Image
1985,10,18,0,9.3,149.9,50,0,-,-,-,symmetric,125,125,Image
1985,10,18,6,8.7,149.9,50,0,-,-,-,symmetric,125,125,Image
1985,10,18,12,8.2,149.4,50,0,-,-,-,symmetric,125,125,Image
1985,10,18,18,7.7,148.8,50,0,-,-,-,symmetric,125,125,Image
1985,10,19,0,7.2,148.3,45,0,-,-,-,symmetric,125,125,Image
1985,10,19,6,6.6,148.0,45,0,-,-,-,symmetric,125,125,Image
1985,10,19,12,6.3,147.0,40,0,-,-,-,symmetric,100,100,Image
1985,10,19,18,6.2,146.1,0,0,-,-,-,-,-,-,Image
1985,10,20,0,6.3,145.1,0,0,-,-,-,-,-,-,Image
1985,10,20,6,7.0,144.0,0,0,-,-,-,-,-,-,Image
1985,10,20,12,8.0,143.5,0,0,-,-,-,-,-,-,Image
1985,10,20,18,8.5,142.0,0,0,-,-,-,-,-,-,Image
1985,10,21,0,9.0,140.0,0,0,-,-,-,-,-,-,Image
1985,10,21,6,9.5,138.0,0,0,-,-,-,-,-,-,Image
1985,10,21,12,10.5,137.0,0,0,-,-,-,-,-,-,Image
1985,10,21,18,11.0,136.0,0,0,-,-,-,-,-,-,Image
1985,10,22,0,12.0,135.0,0,0,-,-,-,-,-,-,Image
1985,10,22,6,12.5,134.5,0,0,-,-,-,-,-,-,Image
1985,10,22,12,13.0,134.0,0,0,-,-,-,-,-,-,Image
1985,10,22,18,13.5,133.5,0,0,-,-,-,-,-,-,Image
1985,10,23,0,14.0,133.0,0,0,-,-,-,-,-,-,Image
