Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2009,7,15,0,14.1,128.6,0,0,-,-,-,-,-,-,Image
2009,7,15,6,14.4,127.8,0,0,-,-,-,-,-,-,Image
2009,7,15,12,14.9,127.1,0,0,-,-,-,-,-,-,Image
2009,7,15,18,15.6,126.4,0,0,-,-,-,-,-,-,Image
2009,7,16,0,16.1,125.8,0,0,-,-,-,-,-,-,Image
2009,7,16,6,16.6,125.1,35,0,-,-,-,E,200,150,Image
2009,7,16,12,17.3,124.6,35,0,-,-,-,E,200,150,Image
2009,7,16,18,18.0,123.9,40,0,-,-,-,SE,200,150,Image
2009,7,17,0,18.7,123.4,45,0,-,-,-,SE,200,150,Image
2009,7,17,6,19.5,122.6,55,0,symmetric,40,40,SE,200,150,Image
2009,7,17,12,20.7,121.3,60,0,SE,50,40,SE,240,130,Image
2009,7,17,18,21.0,119.6,65,0,SE,50,40,SE,240,130,Image
2009,7,18,0,21.4,118.3,65,0,SE,50,40,SE,240,130,Image
2009,7,18,6,21.8,117.1,65,0,SE,50,40,SE,240,130,Image
2009,7,18,12,22.3,116.0,65,0,SE,50,40,SE,240,100,Image
2009,7,18,18,22.6,114.5,60,0,SE,50,30,SE,200,70,Image
2009,7,19,0,22.9,112.8,40,0,-,-,-,SE,180,50,Image
2009,7,19,6,23.3,111.1,0,0,-,-,-,-,-,-,Image
