Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1979,9,1,0,19.0,149.5,0,0,-,-,-,-,-,-,Image
1979,9,1,6,19.6,150.0,0,0,-,-,-,-,-,-,Image
1979,9,1,12,20.3,150.5,0,0,-,-,-,-,-,-,Image
1979,9,1,18,21.0,151.0,0,0,-,-,-,-,-,-,Image
1979,9,2,0,21.5,151.4,0,0,-,-,-,-,-,-,Image
1979,9,2,6,21.9,151.7,0,0,-,-,-,-,-,-,Image
1979,9,2,12,22.3,151.8,0,0,-,-,-,-,-,-,Image
1979,9,2,18,22.7,151.9,0,0,-,-,-,-,-,-,Image
1979,9,3,0,23.0,152.0,0,0,-,-,-,-,-,-,Image
1979,9,3,6,23.2,151.2,0,0,-,-,-,-,-,-,Image
1979,9,3,12,23.3,150.5,0,0,-,-,-,-,-,-,Image
1979,9,3,18,23.4,150.0,0,0,-,-,-,-,-,-,Image
1979,9,4,0,23.6,149.2,40,0,-,-,-,symmetric,100,100,Image
1979,9,4,6,24.0,148.5,50,0,-,-,-,symmetric,100,100,Image
1979,9,4,12,24.4,147.7,65,0,symmetric,50,50,symmetric,120,120,Image
1979,9,4,18,24.6,147.0,70,0,symmetric,60,60,symmetric,120,120,Image
1979,9,5,0,25.3,146.8,70,0,symmetric,65,65,symmetric,130,130,Image
1979,9,5,6,25.5,146.7,75,0,symmetric,70,70,NE,130,95,Image
1979,9,5,12,26.3,146.5,70,0,symmetric,70,70,NE,130,95,Image
1979,9,5,18,26.8,146.5,75,0,symmetric,70,70,NE,150,100,Image
1979,9,6,0,27.3,146.5,80,0,symmetric,80,80,symmetric,150,150,Image
1979,9,6,6,27.8,146.5,80,0,symmetric,70,70,symmetric,150,150,Image
1979,9,6,12,28.5,146.4,80,0,symmetric,70,70,symmetric,150,150,Image
1979,9,6,18,29.2,146.2,75,0,symmetric,70,70,symmetric,150,150,Image
1979,9,7,0,30.0,146.2,65,0,symmetric,50,50,E,120,75,Image
1979,9,7,6,30.8,146.5,50,0,-,-,-,E,120,75,Image
1979,9,7,12,31.9,147.2,50,0,-,-,-,symmetric,75,75,Image
1979,9,7,18,33.1,147.8,45,0,-,-,-,symmetric,75,75,Image
1979,9,8,0,34.1,148.3,40,0,-,-,-,E,100,60,Image
1979,9,8,6,35.3,150.0,40,0,-,-,-,E,100,60,Image
1979,9,8,12,36.3,152.0,40,0,-,-,-,SE,100,60,Image
1979,9,8,18,37.0,154.3,40,0,-,-,-,SE,100,60,Image
1979,9,9,0,38.0,157.0,0,0,-,-,-,-,-,-,Image
1979,9,9,6,39.7,160.0,0,0,-,-,-,-,-,-,Image
1979,9,9,12,42.0,164.0,0,0,-,-,-,-,-,-,Image
1979,9,9,18,41.0,169.0,0,0,-,-,-,-,-,-,Image
1979,9,10,0,40.2,173.7,0,0,-,-,-,-,-,-,Image
1979,9,10,6,40.0,178.0,0,0,-,-,-,-,-,-,Image
