Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2013,8,25,0,11.3,129.0,0,0,-,-,-,-,-,-,Image
2013,8,25,6,12.1,128.7,0,0,-,-,-,-,-,-,Image
2013,8,25,12,13.5,128.1,0,0,-,-,-,-,-,-,Image
2013,8,25,18,14.8,127.0,0,0,-,-,-,-,-,-,Image
2013,8,26,0,15.4,126.1,0,0,-,-,-,-,-,-,Image
2013,8,26,6,16.0,125.3,35,0,-,-,-,symmetric,120,120,Image
2013,8,26,12,16.9,124.2,35,0,-,-,-,symmetric,120,120,Image
2013,8,26,18,17.6,123.8,40,0,-,-,-,SE,150,120,Image
2013,8,27,0,18.4,124.0,40,0,-,-,-,SE,180,120,Image
2013,8,27,6,19.4,123.9,40,0,-,-,-,SE,180,120,Image
2013,8,27,12,20.0,123.5,45,0,-,-,-,SE,180,120,Image
2013,8,27,18,20.4,123.1,45,0,-,-,-,SE,180,120,Image
2013,8,28,0,20.8,122.8,50,0,-,-,-,SE,200,120,Image
2013,8,28,6,21.9,122.7,50,0,-,-,-,SE,200,150,Image
2013,8,28,9,22.4,122.7,50,0,-,-,-,SE,200,150,Image
2013,8,28,12,22.8,122.5,55,0,symmetric,30,30,SE,200,120,Image
2013,8,28,15,23.2,122.4,55,0,SE,40,20,S,200,120,Image
2013,8,28,18,23.9,122.5,55,0,SE,40,20,S,200,120,Image
2013,8,28,21,24.6,122.5,50,0,-,-,-,S,200,120,Image
2013,8,29,0,25.2,122.5,40,0,-,-,-,SE,180,90,Image
2013,8,29,3,25.7,122.5,35,0,-,-,-,SE,180,90,Image
2013,8,29,6,25.9,122.3,35,0,-,-,-,SE,180,90,Image
2013,8,29,12,26.7,122.1,35,0,-,-,-,SE,180,90,Image
2013,8,29,18,27.2,122.5,35,0,-,-,-,SE,180,90,Image
2013,8,30,0,28.7,123.5,0,0,-,-,-,-,-,-,Image
2013,8,30,6,29.9,124.5,0,0,-,-,-,-,-,-,Image
