Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,7,7,0,9.3,128.0,0,0,-,-,-,-,-,-,Image
1993,7,7,6,10.1,127.5,0,0,-,-,-,-,-,-,Image
1993,7,7,12,10.7,127.0,0,0,-,-,-,-,-,-,Image
1993,7,7,18,11.3,126.3,0,0,-,-,-,-,-,-,Image
1993,7,8,0,12.0,125.2,0,0,-,-,-,-,-,-,Image
1993,7,8,6,12.7,124.1,0,0,-,-,-,-,-,-,Image
1993,7,8,9,12.9,123.6,35,0,-,-,-,symmetric,30,30,Image
1993,7,8,12,13.2,122.9,35,0,-,-,-,symmetric,30,30,Image
1993,7,8,18,13.5,122.0,35,0,-,-,-,symmetric,30,30,Image
1993,7,9,0,14.3,120.2,40,0,-,-,-,symmetric,30,30,Image
1993,7,9,6,15.1,118.7,40,0,-,-,-,symmetric,40,40,Image
1993,7,9,12,16.0,117.0,45,0,-,-,-,symmetric,90,90,Image
1993,7,9,18,16.7,115.3,45,0,-,-,-,symmetric,120,120,Image
1993,7,10,0,17.4,113.7,50,0,-,-,-,symmetric,120,120,Image
1993,7,10,6,18.0,112.0,55,0,symmetric,30,30,symmetric,150,150,Image
1993,7,10,12,18.3,110.7,60,0,symmetric,40,40,symmetric,170,170,Image
1993,7,10,18,18.5,109.4,60,0,symmetric,40,40,symmetric,170,170,Image
1993,7,11,0,18.6,108.1,55,0,symmetric,30,30,symmetric,150,150,Image
1993,7,11,6,18.8,107.3,50,0,-,-,-,symmetric,120,120,Image
1993,7,11,12,19.0,106.9,50,0,-,-,-,symmetric,120,120,Image
1993,7,11,18,19.1,106.4,50,0,-,-,-,symmetric,120,120,Image
1993,7,12,0,19.2,105.8,50,0,-,-,-,symmetric,120,120,Image
1993,7,12,6,19.4,104.5,40,0,-,-,-,symmetric,100,100,Image
1993,7,12,12,19.4,103.1,0,0,-,-,-,-,-,-,Image
1993,7,12,18,19.5,102.6,0,0,-,-,-,-,-,-,Image
1993,7,13,0,19.5,102.3,0,0,-,-,-,-,-,-,Image
1993,7,13,6,19.5,102.0,0,0,-,-,-,-,-,-,Image
