Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,9,11,12,18.6,138.8,0,0,-,-,-,-,-,-,Image
2007,9,11,18,19.5,137.9,0,0,-,-,-,-,-,-,Image
2007,9,12,0,20.1,137.0,0,0,-,-,-,-,-,-,Image
2007,9,12,6,20.5,136.3,0,0,-,-,-,-,-,-,Image
2007,9,12,12,21.0,135.7,0,0,-,-,-,-,-,-,Image
2007,9,12,18,21.4,134.9,0,0,-,-,-,-,-,-,Image
2007,9,13,0,22.1,134.1,35,0,-,-,-,NE,70,50,Image
2007,9,13,6,22.7,132.9,40,0,-,-,-,NE,80,60,Image
2007,9,13,12,23.2,132.0,50,0,-,-,-,NE,80,70,Image
2007,9,13,18,24.0,130.4,70,0,symmetric,25,25,NE,90,80,Image
2007,9,14,0,24.4,129.4,75,0,symmetric,30,30,NE,100,90,Image
2007,9,14,3,24.7,128.7,75,0,symmetric,35,35,symmetric,100,100,Image
2007,9,14,6,25.0,128.1,80,0,symmetric,40,40,symmetric,100,100,Image
2007,9,14,9,25.4,127.7,85,0,symmetric,45,45,symmetric,100,100,Image
2007,9,14,12,25.7,127.2,100,0,symmetric,50,50,symmetric,100,100,Image
2007,9,14,15,26.2,126.8,100,0,symmetric,50,50,symmetric,100,100,Image
2007,9,14,18,26.7,126.5,95,0,symmetric,50,50,symmetric,100,100,Image
2007,9,14,21,27.2,126.3,95,0,symmetric,50,50,symmetric,100,100,Image
2007,9,15,0,27.8,126.2,95,0,symmetric,50,50,symmetric,100,100,Image
2007,9,15,3,28.4,126.1,95,0,symmetric,50,50,symmetric,100,100,Image
2007,9,15,6,29.0,126.1,95,0,symmetric,50,50,symmetric,100,100,Image
2007,9,15,9,29.5,126.1,95,0,symmetric,50,50,symmetric,100,100,Image
2007,9,15,12,30.0,126.2,90,0,symmetric,50,50,symmetric,100,100,Image
2007,9,15,15,30.4,126.2,85,0,symmetric,45,45,symmetric,100,100,Image
2007,9,15,18,31.0,126.3,80,0,symmetric,45,45,W,110,90,Image
2007,9,15,21,31.6,126.6,75,0,symmetric,40,40,W,120,80,Image
2007,9,16,0,32.3,126.7,75,0,symmetric,35,35,W,120,80,Image
2007,9,16,3,33.1,126.7,75,0,symmetric,35,35,W,120,80,Image
2007,9,16,6,33.9,127.2,70,0,symmetric,30,30,W,120,80,Image
2007,9,16,9,34.5,127.5,65,0,symmetric,25,25,W,100,80,Image
2007,9,16,12,35.5,128.0,45,0,-,-,-,symmetric,90,90,Image
2007,9,16,18,37.2,130.3,35,0,-,-,-,symmetric,60,60,Image
2007,9,17,0,38.0,132.0,0,0,-,-,-,-,-,-,Image
2007,9,17,6,38.6,133.6,0,0,-,-,-,-,-,-,Image
2007,9,17,12,38.9,136.0,0,0,-,-,-,-,-,-,Image
2007,9,17,18,39.2,137.5,0,0,-,-,-,-,-,-,Image
2007,9,18,0,39.0,138.4,0,0,-,-,-,-,-,-,Image
