Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2008,5,26,6,10.5,140.4,0,0,-,-,-,-,-,-,Image
2008,5,26,12,11.7,139.3,0,0,-,-,-,-,-,-,Image
2008,5,26,18,12.6,138.6,0,0,-,-,-,-,-,-,Image
2008,5,27,0,13.7,138.0,0,0,-,-,-,-,-,-,Image
2008,5,27,6,14.3,137.6,35,0,-,-,-,symmetric,70,70,Image
2008,5,27,12,14.3,137.4,40,0,-,-,-,symmetric,70,70,Image
2008,5,27,18,14.4,137.2,45,0,-,-,-,symmetric,80,80,Image
2008,5,28,0,14.8,137.1,55,0,symmetric,30,30,symmetric,80,80,Image
2008,5,28,6,15.5,136.8,65,0,symmetric,40,40,symmetric,90,90,Image
2008,5,28,12,15.8,136.7,70,0,symmetric,40,40,SE,110,100,Image
2008,5,28,18,16.0,136.6,80,0,symmetric,50,50,SE,120,100,Image
2008,5,29,0,16.0,136.3,85,0,symmetric,60,60,SE,140,110,Image
2008,5,29,6,16.2,135.8,95,0,symmetric,60,60,SE,150,120,Image
2008,5,29,12,16.2,135.5,100,0,symmetric,65,65,SE,160,120,Image
2008,5,29,18,16.4,135.1,100,0,symmetric,65,65,SE,180,120,Image
2008,5,30,0,16.6,134.7,100,0,symmetric,65,65,SE,180,120,Image
2008,5,30,6,17.0,134.1,95,0,symmetric,65,65,SE,160,110,Image
2008,5,30,12,17.3,133.5,85,0,symmetric,60,60,SE,140,100,Image
2008,5,30,18,17.9,133.0,80,0,symmetric,55,55,SE,140,100,Image
2008,5,31,0,18.4,132.8,75,0,symmetric,50,50,SE,140,100,Image
2008,5,31,6,19.2,132.8,70,0,symmetric,50,50,SE,140,100,Image
2008,5,31,12,19.7,132.8,65,0,E,60,40,SE,140,100,Image
2008,5,31,18,20.2,132.8,65,0,E,60,40,SE,140,100,Image
2008,6,1,0,20.6,132.9,70,0,E,70,40,SE,150,90,Image
2008,6,1,6,21.5,133.1,70,0,E,70,40,SE,160,90,Image
2008,6,1,12,22.3,133.3,70,0,E,70,40,SE,160,90,Image
2008,6,1,18,23.5,133.6,75,0,E,80,40,SE,170,90,Image
2008,6,2,0,25.1,134.4,75,0,SE,80,40,SE,170,90,Image
2008,6,2,6,26.8,135.5,75,0,SE,80,40,SE,170,90,Image
2008,6,2,12,28.3,137.1,75,0,SE,70,40,SE,170,90,Image
2008,6,2,18,29.9,138.7,70,0,SE,60,40,SE,170,60,Image
2008,6,2,21,30.8,139.5,60,0,SE,60,30,SE,180,40,Image
2008,6,3,0,31.5,140.3,55,0,S,50,30,S,180,40,Image
2008,6,3,3,32.1,141.1,50,0,-,-,-,S,180,40,Image
2008,6,3,6,32.8,142.3,0,0,-,-,-,-,-,-,Image
2008,6,3,12,33.0,144.3,0,0,-,-,-,-,-,-,Image
2008,6,3,18,33.4,146.8,0,0,-,-,-,-,-,-,Image
2008,6,4,0,33.4,149.4,0,0,-,-,-,-,-,-,Image
2008,6,4,6,33.2,151.7,0,0,-,-,-,-,-,-,Image
2008,6,4,12,32.6,154.4,0,0,-,-,-,-,-,-,Image
2008,6,4,18,31.7,158.2,0,0,-,-,-,-,-,-,Image
2008,6,5,0,31.2,163.9,0,0,-,-,-,-,-,-,Image
2008,6,5,6,30.9,167.2,0,0,-,-,-,-,-,-,Image
2008,6,5,12,31.0,172.9,0,0,-,-,-,-,-,-,Image
2008,6,5,18,31.7,176.8,0,0,-,-,-,-,-,-,Image
2008,6,6,0,33.0,181.0,0,0,-,-,-,-,-,-,Image
