Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2012,5,31,18,13.9,127.3,0,0,-,-,-,-,-,-,Image
2012,6,1,0,14.3,126.3,0,0,-,-,-,-,-,-,Image
2012,6,1,6,14.9,125.5,0,0,-,-,-,-,-,-,Image
2012,6,1,12,15.4,125.1,0,0,-,-,-,-,-,-,Image
2012,6,1,18,16.0,124.8,35,0,-,-,-,symmetric,100,100,Image
2012,6,2,0,16.6,124.3,45,0,-,-,-,SE,150,100,Image
2012,6,2,6,17.1,124.3,50,0,-,-,-,SE,150,100,Image
2012,6,2,12,17.6,124.5,55,0,symmetric,40,40,SE,220,100,Image
2012,6,2,18,18.1,124.7,55,0,symmetric,60,60,SE,220,120,Image
2012,6,3,0,18.6,125.0,55,0,symmetric,60,60,SE,220,120,Image
2012,6,3,6,19.3,125.4,60,0,symmetric,60,60,SE,260,120,Image
2012,6,3,12,20.0,125.7,65,0,symmetric,70,70,SE,280,150,Image
2012,6,3,18,20.8,125.7,75,0,symmetric,80,80,SE,280,150,Image
2012,6,4,0,21.5,126.2,75,0,symmetric,80,80,SE,300,170,Image
2012,6,4,6,22.6,126.7,75,0,symmetric,80,80,SE,300,170,Image
2012,6,4,12,23.3,127.7,70,0,symmetric,80,80,SE,280,150,Image
2012,6,4,15,23.6,128.3,70,0,symmetric,80,80,SE,280,150,Image
2012,6,4,18,24.6,129.0,70,0,symmetric,70,70,SE,280,150,Image
2012,6,4,21,25.4,129.7,70,0,symmetric,70,70,SE,280,140,Image
2012,6,5,0,26.0,130.4,65,0,symmetric,65,65,SE,260,120,Image
2012,6,5,3,26.6,131.3,65,0,symmetric,65,65,SE,260,120,Image
2012,6,5,6,27.4,132.3,60,0,SE,70,60,E,240,120,Image
2012,6,5,12,28.5,134.8,60,0,E,80,40,E,240,120,Image
2012,6,5,18,29.8,137.6,55,0,E,60,40,NE,250,160,Image
2012,6,6,0,31.4,141.3,55,0,symmetric,40,40,NE,250,160,Image
2012,6,6,6,33.3,145.5,0,0,-,-,-,-,-,-,Image
2012,6,6,12,35.6,147.4,0,0,-,-,-,-,-,-,Image
2012,6,6,18,37.6,149.8,0,0,-,-,-,-,-,-,Image
2012,6,7,0,39.0,151.4,0,0,-,-,-,-,-,-,Image
2012,6,7,6,40.1,152.4,0,0,-,-,-,-,-,-,Image
2012,6,7,12,40.8,153.5,0,0,-,-,-,-,-,-,Image
2012,6,7,18,41.2,155.5,0,0,-,-,-,-,-,-,Image
2012,6,8,0,41.5,157.4,0,0,-,-,-,-,-,-,Image
2012,6,8,6,42.0,159.9,0,0,-,-,-,-,-,-,Image
2012,6,8,12,42.7,161.9,0,0,-,-,-,-,-,-,Image
2012,6,8,18,43.7,164.2,0,0,-,-,-,-,-,-,Image
2012,6,9,0,44.2,166.3,0,0,-,-,-,-,-,-,Image
2012,6,9,6,45.8,168.2,0,0,-,-,-,-,-,-,Image
2012,6,9,12,47.4,169.5,0,0,-,-,-,-,-,-,Image
2012,6,9,18,48.6,170.1,0,0,-,-,-,-,-,-,Image
2012,6,10,0,49.9,170.9,0,0,-,-,-,-,-,-,Image
2012,6,10,6,51.5,170.0,0,0,-,-,-,-,-,-,Image
2012,6,10,12,52.0,169.4,0,0,-,-,-,-,-,-,Image
2012,6,10,18,52.3,168.8,0,0,-,-,-,-,-,-,Image
2012,6,11,0,52.2,168.9,0,0,-,-,-,-,-,-,Image
2012,6,11,6,52.9,170.5,0,0,-,-,-,-,-,-,Image
2012,6,11,12,53.3,171.4,0,0,-,-,-,-,-,-,Image
2012,6,11,18,53.5,170.7,0,0,-,-,-,-,-,-,Image
2012,6,12,0,54.0,169.8,0,0,-,-,-,-,-,-,Image
2012,6,12,6,54.2,170.0,0,0,-,-,-,-,-,-,Image
2012,6,12,12,53.7,168.6,0,0,-,-,-,-,-,-,Image
2012,6,12,18,53.9,168.2,0,0,-,-,-,-,-,-,Image
2012,6,13,0,55.1,168.2,0,0,-,-,-,-,-,-,Image
