Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,9,14,12,19.0,150.0,0,0,-,-,-,-,-,-,--
1980,9,14,18,19.6,148.7,0,0,-,-,-,-,-,-,--
1980,9,15,0,20.1,147.3,0,0,-,-,-,-,-,-,--
1980,9,15,6,20.6,146.0,40,0,-,-,-,symmetric,75,75,--
1980,9,15,12,21.2,144.5,45,0,-,-,-,symmetric,100,100,--
1980,9,15,18,21.8,142.6,45,0,-,-,-,NE,125,90,--
1980,9,16,0,22.4,141.2,45,0,-,-,-,symmetric,125,125,--
1980,9,16,6,22.9,139.8,45,0,-,-,-,symmetric,125,125,--
1980,9,16,12,23.6,138.4,45,0,-,-,-,symmetric,125,125,--
1980,9,16,18,24.7,137.1,50,0,symmetric,20,20,symmetric,150,150,--
1980,9,17,0,25.7,136.4,50,0,symmetric,20,20,NE,150,80,--
1980,9,17,6,27.0,136.0,55,0,symmetric,40,40,NE,150,80,--
1980,9,17,12,28.3,136.1,55,0,symmetric,40,40,E,150,80,--
1980,9,17,18,29.4,136.6,55,0,symmetric,40,40,E,150,80,--
1980,9,18,0,30.2,137.7,55,0,symmetric,40,40,E,150,80,--
1980,9,18,6,30.8,138.6,60,0,symmetric,40,40,E,150,80,--
1980,9,18,12,30.9,139.7,60,0,symmetric,40,40,SE,150,80,--
1980,9,18,18,31.0,141.0,60,0,symmetric,40,40,SE,150,80,--
1980,9,19,0,31.2,142.2,65,0,symmetric,30,30,symmetric,150,150,--
1980,9,19,6,31.0,143.3,65,0,symmetric,30,30,symmetric,150,150,--
1980,9,19,12,30.9,144.4,65,0,symmetric,30,30,symmetric,150,150,--
1980,9,19,18,30.8,145.5,60,0,symmetric,30,30,symmetric,150,150,--
1980,9,20,0,30.7,146.7,40,0,-,-,-,symmetric,150,150,--
1980,9,20,6,30.6,147.2,40,0,-,-,-,symmetric,150,150,--
1980,9,20,12,31.0,147.8,45,0,-,-,-,symmetric,150,150,--
1980,9,20,18,31.5,148.4,45,0,-,-,-,symmetric,150,150,--
1980,9,21,0,32.0,149.0,35,0,-,-,-,symmetric,90,90,--
1980,9,21,6,32.3,149.3,35,0,-,-,-,symmetric,90,90,--
1980,9,21,12,32.8,149.8,0,0,-,-,-,-,-,-,--
1980,9,21,18,33.0,150.0,0,0,-,-,-,-,-,-,--
1980,9,22,0,33.3,150.6,0,0,-,-,-,-,-,-,--
1980,9,22,6,34.0,152.0,0,0,-,-,-,-,-,-,--
1980,9,22,12,36.0,155.0,0,0,-,-,-,-,-,-,--
1980,9,22,18,37.7,157.7,0,0,-,-,-,-,-,-,--
1980,9,23,0,39.0,161.0,0,0,-,-,-,-,-,-,--
1980,9,23,6,39.4,165.1,0,0,-,-,-,-,-,-,--
1980,9,23,12,39.8,168.5,0,0,-,-,-,-,-,-,--
1980,9,23,18,39.9,171.4,0,0,-,-,-,-,-,-,--
1980,9,24,0,41.0,175.0,0,0,-,-,-,-,-,-,--
1980,9,24,6,41.0,178.5,0,0,-,-,-,-,-,-,--
