Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,11,17,12,8.7,137.2,0,0,-,-,-,-,-,-,Image
1993,11,17,18,8.9,136.6,0,0,-,-,-,-,-,-,Image
1993,11,18,0,9.2,135.8,0,0,-,-,-,-,-,-,Image
1993,11,18,6,9.3,134.7,0,0,-,-,-,-,-,-,Image
1993,11,18,12,9.5,133.3,0,0,-,-,-,-,-,-,Image
1993,11,18,18,9.6,131.8,0,0,-,-,-,-,-,-,Image
1993,11,19,0,9.8,130.5,0,0,-,-,-,-,-,-,Image
1993,11,19,6,10.1,129.6,0,0,-,-,-,-,-,-,Image
1993,11,19,12,10.4,128.7,0,0,-,-,-,-,-,-,Image
1993,11,19,18,10.6,127.6,35,0,-,-,-,symmetric,120,120,Image
1993,11,20,0,10.7,126.3,35,0,-,-,-,symmetric,120,120,Image
1993,11,20,6,10.9,125.3,35,0,-,-,-,symmetric,120,120,Image
1993,11,20,12,11.1,124.3,35,0,-,-,-,symmetric,120,120,Image
1993,11,20,18,11.5,123.0,35,0,-,-,-,symmetric,120,120,Image
1993,11,21,0,11.7,121.6,35,0,-,-,-,symmetric,120,120,Image
1993,11,21,6,11.8,120.5,40,0,-,-,-,symmetric,120,120,Image
1993,11,21,12,11.9,119.4,40,0,-,-,-,symmetric,120,120,Image
1993,11,21,18,11.9,118.4,45,0,-,-,-,symmetric,120,120,Image
1993,11,22,0,12.1,117.2,45,0,-,-,-,symmetric,120,120,Image
1993,11,22,6,12.4,115.8,50,0,-,-,-,NW,180,120,Image
1993,11,22,12,12.6,114.5,60,0,symmetric,40,40,NW,240,150,Image
1993,11,22,18,12.8,113.0,65,0,symmetric,70,70,NW,240,150,Image
1993,11,23,0,12.9,111.7,70,0,symmetric,75,75,symmetric,200,200,Image
1993,11,23,6,13.0,110.5,70,0,symmetric,80,80,symmetric,200,200,Image
1993,11,23,12,13.1,109.4,65,0,symmetric,60,60,symmetric,150,150,Image
1993,11,23,18,13.2,108.4,60,0,symmetric,40,40,symmetric,120,120,Image
1993,11,24,0,13.4,106.5,40,0,-,-,-,symmetric,90,90,Image
1993,11,24,3,13.4,106.0,0,0,-,-,-,-,-,-,Image
1993,11,24,6,13.5,105.5,0,0,-,-,-,-,-,-,Image
