Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2002,6,28,0,4.7,154.0,0,0,-,-,-,-,-,-,Image
2002,6,28,6,5.0,153.5,0,0,-,-,-,-,-,-,Image
2002,6,28,12,5.0,153.8,0,0,-,-,-,-,-,-,Image
2002,6,28,18,5.0,154.7,0,0,-,-,-,-,-,-,Image
2002,6,29,0,5.0,155.5,35,0,-,-,-,symmetric,100,100,Image
2002,6,29,6,5.2,155.6,40,0,-,-,-,symmetric,180,180,Image
2002,6,29,12,5.3,155.7,45,0,-,-,-,symmetric,180,180,Image
2002,6,29,18,5.4,155.8,45,0,-,-,-,symmetric,180,180,Image
2002,6,30,0,5.5,155.9,50,0,-,-,-,symmetric,180,180,Image
2002,6,30,6,5.6,155.9,50,0,-,-,-,symmetric,200,200,Image
2002,6,30,12,5.8,155.4,50,0,-,-,-,symmetric,200,200,Image
2002,6,30,18,6.7,155.0,50,0,-,-,-,symmetric,200,200,Image
2002,7,1,0,6.8,154.8,50,0,-,-,-,symmetric,200,200,Image
2002,7,1,6,6.9,154.5,50,0,-,-,-,symmetric,200,200,Image
2002,7,1,12,7.0,154.2,50,0,-,-,-,symmetric,200,200,Image
2002,7,1,18,7.1,153.9,50,0,-,-,-,symmetric,200,200,Image
2002,7,2,0,7.2,153.4,45,0,-,-,-,symmetric,140,140,Image
2002,7,2,6,7.0,152.9,40,0,-,-,-,symmetric,100,100,Image
2002,7,2,12,6.8,151.7,40,0,-,-,-,symmetric,90,90,Image
2002,7,2,18,7.0,151.2,40,0,-,-,-,symmetric,80,80,Image
2002,7,3,0,7.8,150.9,40,0,-,-,-,symmetric,100,100,Image
2002,7,3,6,8.4,150.3,45,0,-,-,-,symmetric,180,180,Image
2002,7,3,12,9.3,149.6,45,0,-,-,-,symmetric,180,180,Image
2002,7,3,18,9.9,149.0,50,0,-,-,-,symmetric,180,180,Image
2002,7,4,0,10.6,148.7,50,0,-,-,-,symmetric,180,180,Image
2002,7,4,6,11.9,147.9,50,0,-,-,-,symmetric,180,180,Image
2002,7,4,12,12.6,146.6,60,0,symmetric,50,50,symmetric,180,180,Image
2002,7,4,18,13.0,145.6,70,0,symmetric,70,70,symmetric,230,230,Image
2002,7,5,0,13.8,144.7,75,0,symmetric,70,70,symmetric,250,250,Image
2002,7,5,6,14.2,143.8,75,0,symmetric,80,80,symmetric,260,260,Image
2002,7,5,12,14.7,142.6,75,0,symmetric,80,80,symmetric,260,260,Image
2002,7,5,18,15.3,141.8,85,0,symmetric,100,100,symmetric,260,260,Image
2002,7,6,0,15.9,141.0,85,0,symmetric,100,100,symmetric,260,260,Image
2002,7,6,6,16.7,140.1,85,0,symmetric,100,100,symmetric,260,260,Image
2002,7,6,12,17.2,139.4,85,0,symmetric,100,100,symmetric,260,260,Image
2002,7,6,18,17.8,138.3,85,0,symmetric,100,100,symmetric,260,260,Image
2002,7,7,0,18.8,137.3,85,0,symmetric,110,110,SE,300,260,Image
2002,7,7,6,19.5,136.0,85,0,symmetric,110,110,SE,300,260,Image
2002,7,7,12,20.1,134.9,90,0,symmetric,120,120,SE,300,260,Image
2002,7,7,18,20.8,134.1,90,0,symmetric,120,120,SE,300,260,Image
2002,7,8,0,21.6,133.7,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,3,22.2,133.4,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,6,22.8,133.2,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,9,23.4,133.1,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,12,24.0,132.9,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,15,24.7,132.6,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,18,25.3,132.4,95,0,symmetric,120,120,SE,300,260,Image
2002,7,8,21,26.0,132.5,90,0,symmetric,110,110,SE,300,230,Image
2002,7,9,0,26.5,132.4,85,0,symmetric,90,90,SE,300,210,Image
2002,7,9,3,27.1,132.4,85,0,symmetric,85,85,SE,300,200,Image
2002,7,9,6,27.7,132.4,75,0,symmetric,80,80,SE,300,180,Image
2002,7,9,9,28.1,132.6,75,0,symmetric,80,80,SE,300,180,Image
2002,7,9,12,28.3,132.9,70,0,symmetric,75,75,SE,300,180,Image
2002,7,9,15,28.5,133.3,70,0,symmetric,75,75,SE,300,170,Image
2002,7,9,18,29.2,133.8,65,0,symmetric,70,70,SE,300,170,Image
2002,7,9,21,30.2,134.4,60,0,symmetric,60,60,SE,250,160,Image
2002,7,10,0,30.6,134.9,60,0,symmetric,60,60,E,250,160,Image
