Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1988,8,26,0,24.0,152.0,0,0,-,-,-,-,-,-,Image
1988,8,26,6,24.5,152.5,0,0,-,-,-,-,-,-,Image
1988,8,26,12,25.0,153.0,0,0,-,-,-,-,-,-,Image
1988,8,26,18,25.5,153.5,0,0,-,-,-,-,-,-,Image
1988,8,27,0,26.0,154.0,0,0,-,-,-,-,-,-,Image
1988,8,27,6,25.5,154.5,0,0,-,-,-,-,-,-,Image
1988,8,27,12,25.0,155.0,0,0,-,-,-,-,-,-,Image
1988,8,27,18,24.5,155.5,0,0,-,-,-,-,-,-,Image
1988,8,28,0,24.0,156.0,0,0,-,-,-,-,-,-,Image
1988,8,28,6,23.5,156.5,0,0,-,-,-,-,-,-,Image
1988,8,28,12,23.0,157.5,0,0,-,-,-,-,-,-,Image
1988,8,28,18,23.0,158.5,0,0,-,-,-,-,-,-,Image
1988,8,29,0,23.5,159.5,0,0,-,-,-,-,-,-,Image
1988,8,29,6,24.5,160.5,35,0,-,-,-,symmetric,60,60,Image
1988,8,29,12,25.5,161.0,35,0,-,-,-,symmetric,60,60,Image
1988,8,29,18,26.5,161.2,35,0,-,-,-,symmetric,60,60,Image
1988,8,30,0,27.6,161.4,35,0,-,-,-,symmetric,60,60,Image
1988,8,30,6,29.0,161.3,40,0,-,-,-,symmetric,80,80,Image
1988,8,30,12,30.2,160.9,40,0,-,-,-,symmetric,80,80,Image
1988,8,30,18,31.3,159.7,40,0,-,-,-,symmetric,80,80,Image
1988,8,31,0,32.7,158.4,45,0,-,-,-,symmetric,80,80,Image
1988,8,31,6,34.4,157.3,45,0,-,-,-,symmetric,80,80,Image
1988,8,31,12,36.0,156.0,45,0,-,-,-,symmetric,80,80,Image
1988,8,31,18,38.2,155.5,45,0,-,-,-,symmetric,80,80,Image
1988,9,1,0,40.6,155.7,40,0,-,-,-,symmetric,80,80,Image
1988,9,1,6,43.0,157.5,40,0,-,-,-,symmetric,80,80,Image
1988,9,1,12,45.0,160.0,35,0,-,-,-,symmetric,100,100,Image
1988,9,1,18,47.5,162.5,0,0,-,-,-,-,-,-,Image
1988,9,2,0,49.5,164.5,0,0,-,-,-,-,-,-,Image
