Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2015,4,2,18,7.3,156.9,0,0,-,-,-,-,-,-,Image
2015,4,3,0,7.6,156.4,0,0,-,-,-,-,-,-,Image
2015,4,3,6,8.1,155.3,0,0,-,-,-,-,-,-,Image
2015,4,3,12,8.3,154.5,0,0,-,-,-,-,-,-,Image
2015,4,3,18,8.5,153.8,0,0,-,-,-,-,-,-,Image
2015,4,4,0,8.6,153.3,0,0,-,-,-,-,-,-,Image
2015,4,4,6,8.7,152.3,35,0,-,-,-,symmetric,80,80,Image
2015,4,4,12,9.0,152.0,35,0,-,-,-,symmetric,70,70,Image
2015,4,4,18,9.1,151.6,35,0,-,-,-,symmetric,60,60,Image
2015,4,5,0,9.0,151.3,35,0,-,-,-,symmetric,60,60,Image
2015,4,5,6,8.9,150.9,35,0,-,-,-,symmetric,60,60,Image
2015,4,5,12,8.9,150.8,0,0,-,-,-,-,-,-,Image
2015,4,5,18,8.9,150.7,0,0,-,-,-,-,-,-,Image
2015,4,6,0,8.9,150.7,0,0,-,-,-,-,-,-,Image
