Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2003,6,12,0,9.1,136.9,0,0,-,-,-,-,-,-,Image
2003,6,12,6,10.1,135.1,0,0,-,-,-,-,-,-,Image
2003,6,12,12,10.8,133.7,0,0,-,-,-,-,-,-,Image
2003,6,12,18,11.0,133.4,0,0,-,-,-,-,-,-,Image
2003,6,13,0,11.2,132.3,0,0,-,-,-,-,-,-,Image
2003,6,13,6,11.2,131.5,35,0,-,-,-,symmetric,60,60,Image
2003,6,13,12,11.4,129.1,35,0,-,-,-,symmetric,100,100,Image
2003,6,13,18,11.4,128.0,40,0,-,-,-,symmetric,120,120,Image
2003,6,14,0,11.4,127.5,40,0,-,-,-,symmetric,120,120,Image
2003,6,14,6,11.9,126.9,40,0,-,-,-,symmetric,120,120,Image
2003,6,14,12,12.4,126.3,40,0,-,-,-,SE,150,100,Image
2003,6,14,18,13.1,125.9,40,0,-,-,-,SE,150,100,Image
2003,6,15,0,14.1,125.6,45,0,-,-,-,SE,150,100,Image
2003,6,15,6,15.0,125.4,50,0,-,-,-,SE,180,120,Image
2003,6,15,12,15.8,124.9,50,0,-,-,-,SE,200,130,Image
2003,6,15,18,16.4,124.7,55,0,symmetric,30,30,SE,220,130,Image
2003,6,16,0,16.9,124.7,55,0,symmetric,40,40,SE,270,150,Image
2003,6,16,6,17.6,124.1,55,0,symmetric,40,40,SE,270,150,Image
2003,6,16,12,18.3,123.3,55,0,symmetric,40,40,SE,270,150,Image
2003,6,16,18,19.2,123.0,55,0,symmetric,60,60,SE,270,140,Image
2003,6,17,0,19.6,122.8,60,0,SE,100,60,SE,250,120,Image
2003,6,17,6,20.7,123.2,60,0,SE,100,60,SE,250,120,Image
2003,6,17,9,21.4,123.5,60,0,SE,100,60,SE,250,120,Image
2003,6,17,12,22.0,123.6,65,0,SE,120,60,SE,250,120,Image
2003,6,17,15,22.7,123.7,65,0,SE,120,60,SE,250,120,Image
2003,6,17,18,23.6,123.8,65,0,SE,120,60,SE,250,120,Image
2003,6,17,20,24.2,123.8,65,0,SE,120,60,SE,250,120,Image
2003,6,17,21,24.3,123.8,70,0,SE,120,60,SE,250,120,Image
2003,6,18,0,25.1,123.9,75,0,SE,100,50,SE,230,100,Image
2003,6,18,3,25.6,124.1,75,0,SE,100,50,SE,230,100,Image
2003,6,18,6,26.4,124.5,80,0,SE,100,50,SE,230,100,Image
2003,6,18,9,27.1,125.1,80,0,SE,100,50,SE,230,100,Image
2003,6,18,12,27.8,125.5,75,0,SE,100,50,SE,230,100,Image
2003,6,18,15,28.9,125.8,75,0,SE,90,40,SE,230,100,Image
2003,6,18,18,29.9,126.0,70,0,SE,80,40,SE,230,100,Image
2003,6,18,21,31.1,126.9,65,0,SE,70,30,SE,210,80,Image
2003,6,19,0,32.5,128.1,60,0,SE,60,30,SE,210,80,Image
2003,6,19,3,33.9,128.9,60,0,SE,50,30,SE,190,80,Image
2003,6,19,4,34.2,129.2,60,0,SE,50,30,SE,190,80,Image
2003,6,19,6,34.8,129.6,55,0,symmetric,30,30,NE,120,80,Image
2003,6,19,9,36.2,131.2,55,0,symmetric,30,30,NE,120,80,Image
2003,6,19,12,36.9,132.0,50,0,-,-,-,symmetric,100,100,Image
2003,6,19,15,37.5,133.7,0,0,-,-,-,-,-,-,Image
2003,6,19,18,38.7,134.9,0,0,-,-,-,-,-,-,Image
2003,6,20,0,40.4,138.2,0,0,-,-,-,-,-,-,Image
2003,6,20,6,41.3,140.1,0,0,-,-,-,-,-,-,Image
2003,6,20,12,41.5,143.4,0,0,-,-,-,-,-,-,Image
2003,6,20,18,42.0,145.6,0,0,-,-,-,-,-,-,Image
2003,6,21,0,41.7,147.0,0,0,-,-,-,-,-,-,Image
2003,6,21,6,41.1,148.5,0,0,-,-,-,-,-,-,Image
2003,6,21,12,40.6,149.8,0,0,-,-,-,-,-,-,Image
2003,6,21,18,39.8,151.0,0,0,-,-,-,-,-,-,Image
2003,6,22,0,39.2,151.9,0,0,-,-,-,-,-,-,Image
2003,6,22,6,38.3,153.4,0,0,-,-,-,-,-,-,Image
2003,6,22,12,37.4,154.7,0,0,-,-,-,-,-,-,Image
2003,6,22,18,37.0,155.6,0,0,-,-,-,-,-,-,Image
2003,6,23,0,37.0,157.1,0,0,-,-,-,-,-,-,Image
2003,6,23,6,38.2,159.1,0,0,-,-,-,-,-,-,Image
2003,6,23,12,38.8,161.0,0,0,-,-,-,-,-,-,Image
2003,6,23,18,39.1,161.9,0,0,-,-,-,-,-,-,Image
2003,6,24,0,39.2,162.5,0,0,-,-,-,-,-,-,Image
