Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2020,6,10,0,11.3,126.4,0,0,-,-,-,-,-,-,Image
2020,6,10,6,12.1,125.9,0,0,-,-,-,-,-,-,Image
2020,6,10,12,12.9,125.4,0,0,-,-,-,-,-,-,Image
2020,6,10,18,13.7,124.7,0,0,-,-,-,-,-,-,Image
2020,6,11,0,14.3,123.9,0,0,-,-,-,-,-,-,Image
2020,6,11,6,14.7,122.9,0,0,-,-,-,-,-,-,Image
2020,6,11,12,15.1,121.8,0,0,-,-,-,-,-,-,Image
2020,6,11,18,15.8,120.5,0,0,-,-,-,-,-,-,Image
2020,6,12,0,16.1,119.4,0,0,-,-,-,-,-,-,Image
2020,6,12,6,16.4,118.3,0,0,-,-,-,-,-,-,Image
2020,6,12,12,16.8,117.6,35,0,-,-,-,symmetric,120,120,Image
2020,6,12,18,17.5,116.7,35,0,-,-,-,SE,150,120,Image
2020,6,13,0,18.4,115.6,40,0,-,-,-,SE,150,120,Image
2020,6,13,6,19.4,115.0,40,0,-,-,-,E,150,120,Image
2020,6,13,12,20.1,114.0,35,0,-,-,-,E,150,120,Image
2020,6,13,18,20.8,113.0,35,0,-,-,-,E,120,90,Image
2020,6,14,0,21.6,112.1,0,0,-,-,-,-,-,-,Image
2020,6,14,6,22.6,111.0,0,0,-,-,-,-,-,-,Image
