Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,8,16,0,16.0,114.0,0,0,-,-,-,-,-,-,Image
1981,8,16,6,16.0,115.0,0,0,-,-,-,-,-,-,Image
1981,8,16,12,16.5,115.0,0,0,-,-,-,-,-,-,Image
1981,8,16,18,17.5,114.0,0,0,-,-,-,-,-,-,Image
1981,8,17,0,18.0,113.5,0,0,-,-,-,-,-,-,Image
1981,8,17,6,18.0,113.0,0,0,-,-,-,-,-,-,Image
1981,8,17,12,18.0,112.5,0,0,-,-,-,-,-,-,Image
1981,8,17,18,18.0,112.0,0,0,-,-,-,-,-,-,Image
1981,8,18,0,18.0,111.5,0,0,-,-,-,-,-,-,Image
1981,8,18,6,18.0,111.0,0,0,-,-,-,-,-,-,Image
1981,8,18,12,18.3,110.5,0,0,-,-,-,-,-,-,Image
1981,8,18,18,18.6,109.8,35,0,-,-,-,symmetric,100,100,Image
1981,8,19,0,18.8,109.2,35,0,-,-,-,symmetric,100,100,Image
1981,8,19,6,19.1,108.5,0,0,-,-,-,-,-,-,Image
1981,8,19,12,19.4,107.9,0,0,-,-,-,-,-,-,Image
1981,8,19,18,19.7,107.2,0,0,-,-,-,-,-,-,Image
1981,8,20,0,20.0,106.5,0,0,-,-,-,-,-,-,Image
1981,8,20,6,20.8,106.0,0,0,-,-,-,-,-,-,Image
1981,8,20,12,21.2,104.8,0,0,-,-,-,-,-,-,Image
1981,8,20,18,22.0,104.0,0,0,-,-,-,-,-,-,Image
1981,8,21,0,22.0,103.5,0,0,-,-,-,-,-,-,Image
1981,8,21,6,22.0,103.0,0,0,-,-,-,-,-,-,Image
1981,8,21,12,23.0,102.0,0,0,-,-,-,-,-,-,Image
