Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1981,11,13,0,14.5,151.5,0,0,-,-,-,-,-,-,Image
1981,11,13,6,14.7,150.7,0,0,-,-,-,-,-,-,Image
1981,11,13,12,15.0,150.0,0,0,-,-,-,-,-,-,Image
1981,11,13,18,15.3,149.3,0,0,-,-,-,-,-,-,Image
1981,11,14,0,15.6,148.6,0,0,-,-,-,-,-,-,Image
1981,11,14,6,15.6,148.3,0,0,-,-,-,-,-,-,Image
1981,11,14,12,15.7,147.9,0,0,-,-,-,-,-,-,Image
1981,11,14,18,15.6,147.4,45,0,-,-,-,NE,80,50,Image
1981,11,15,0,15.2,146.4,45,0,-,-,-,NE,150,100,Image
1981,11,15,6,14.8,145.2,55,0,symmetric,25,25,N,300,100,Image
1981,11,15,12,14.2,143.8,60,0,symmetric,30,30,N,300,100,Image
1981,11,15,18,13.7,142.3,65,0,symmetric,35,35,N,300,100,Image
1981,11,16,0,13.5,140.7,70,0,symmetric,60,60,symmetric,150,150,Image
1981,11,16,6,13.4,139.1,70,0,symmetric,75,75,symmetric,150,150,Image
1981,11,16,12,13.6,137.5,65,0,symmetric,75,75,symmetric,150,150,Image
1981,11,16,18,14.0,136.0,60,0,symmetric,65,65,NE,150,100,Image
1981,11,17,0,14.3,134.6,50,0,NE,75,50,NE,150,100,Image
1981,11,17,6,14.5,133.2,55,0,NE,75,50,NE,150,100,Image
1981,11,17,12,14.7,131.9,55,0,NE,75,50,NE,150,100,Image
1981,11,17,18,14.9,130.7,55,0,NE,75,50,NE,150,100,Image
1981,11,18,0,14.9,129.6,55,0,symmetric,30,30,NE,150,100,Image
1981,11,18,6,14.7,128.6,50,0,-,-,-,NE,125,75,Image
1981,11,18,12,14.6,127.5,45,0,-,-,-,NE,125,80,Image
1981,11,18,18,14.1,126.9,50,0,-,-,-,NE,125,70,Image
1981,11,19,0,13.8,126.1,65,0,symmetric,40,40,symmetric,130,130,Image
1981,11,19,6,13.6,125.1,70,0,symmetric,50,50,symmetric,150,150,Image
1981,11,19,12,13.5,124.1,60,0,symmetric,40,40,NE,125,90,Image
1981,11,19,18,13.4,122.5,55,0,symmetric,30,30,NE,100,70,Image
1981,11,20,0,13.5,121.0,55,0,symmetric,30,30,symmetric,100,100,Image
1981,11,20,6,13.5,119.6,55,0,symmetric,30,30,symmetric,100,100,Image
1981,11,20,12,14.0,118.2,55,0,symmetric,30,30,symmetric,100,100,Image
1981,11,20,18,14.6,117.1,45,0,-,-,-,symmetric,100,100,Image
1981,11,21,0,15.0,115.5,40,0,-,-,-,symmetric,100,100,Image
1981,11,21,6,15.6,114.0,35,0,-,-,-,symmetric,80,80,Image
1981,11,21,12,16.2,112.5,35,0,-,-,-,symmetric,80,80,Image
1981,11,21,18,16.8,110.9,35,0,-,-,-,symmetric,60,60,Image
1981,11,22,0,18.0,110.0,0,0,-,-,-,-,-,-,Image
1981,11,22,6,19.0,109.5,0,0,-,-,-,-,-,-,Image
1981,11,22,12,19.5,109.0,0,0,-,-,-,-,-,-,Image
1981,11,22,18,20.0,109.0,0,0,-,-,-,-,-,-,Image
1981,11,23,0,21.0,109.0,0,0,-,-,-,-,-,-,Image
