Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1985,11,20,6,7.0,110.0,0,0,-,-,-,-,-,-,Image
1985,11,20,12,7.4,111.4,0,0,-,-,-,-,-,-,Image
1985,11,20,18,7.7,111.7,0,0,-,-,-,-,-,-,Image
1985,11,21,0,8.0,112.0,40,0,-,-,-,symmetric,150,150,Image
1985,11,21,6,8.4,112.2,40,0,-,-,-,symmetric,150,150,Image
1985,11,21,12,8.7,112.3,40,0,-,-,-,symmetric,150,150,Image
1985,11,21,18,9.0,112.5,40,0,-,-,-,symmetric,150,150,Image
1985,11,22,0,9.0,112.5,40,0,-,-,-,symmetric,150,150,Image
1985,11,22,6,9.3,112.5,40,0,-,-,-,symmetric,150,150,Image
1985,11,22,12,9.3,112.5,40,0,-,-,-,symmetric,150,150,Image
1985,11,22,18,9.3,112.5,40,0,-,-,-,symmetric,150,150,Image
1985,11,23,0,9.4,112.4,35,0,-,-,-,symmetric,150,150,Image
1985,11,23,6,9.7,112.4,35,0,-,-,-,symmetric,150,150,Image
1985,11,23,12,10.0,112.4,35,0,-,-,-,symmetric,150,150,Image
1985,11,23,18,10.3,112.4,35,0,-,-,-,symmetric,150,150,Image
1985,11,24,0,10.7,112.4,40,0,-,-,-,symmetric,150,150,Image
1985,11,24,6,11.2,112.2,40,0,-,-,-,symmetric,150,150,Image
1985,11,24,12,11.6,112.0,40,0,-,-,-,symmetric,150,150,Image
1985,11,24,18,11.8,111.5,40,0,-,-,-,symmetric,150,150,Image
1985,11,25,0,12.1,111.0,40,0,-,-,-,symmetric,125,125,Image
1985,11,25,6,12.3,110.0,40,0,-,-,-,symmetric,100,100,Image
1985,11,25,12,12.5,108.8,0,0,-,-,-,-,-,-,Image
1985,11,25,18,12.7,107.7,0,0,-,-,-,-,-,-,Image
1985,11,26,0,12.8,106.5,0,0,-,-,-,-,-,-,Image
