Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1993,8,1,6,7.0,154.0,0,0,-,-,-,-,-,-,Image
1993,8,1,12,7.5,153.0,0,0,-,-,-,-,-,-,Image
1993,8,1,18,8.2,152.1,0,0,-,-,-,-,-,-,Image
1993,8,2,0,8.9,150.9,0,0,-,-,-,-,-,-,Image
1993,8,2,6,9.6,149.2,35,0,-,-,-,symmetric,50,50,Image
1993,8,2,12,9.7,147.2,40,0,-,-,-,symmetric,90,90,Image
1993,8,2,18,9.7,145.9,45,0,-,-,-,symmetric,120,120,Image
1993,8,3,0,10.0,144.8,45,0,-,-,-,symmetric,120,120,Image
1993,8,3,6,10.3,143.8,45,0,-,-,-,symmetric,140,140,Image
1993,8,3,12,10.5,142.5,50,0,-,-,-,symmetric,140,140,Image
1993,8,3,18,10.5,141.8,55,0,symmetric,40,40,symmetric,180,180,Image
1993,8,4,0,10.5,141.2,60,0,symmetric,50,50,symmetric,200,200,Image
1993,8,4,6,10.7,140.8,60,0,symmetric,50,50,symmetric,220,220,Image
1993,8,4,12,11.0,140.5,60,0,symmetric,50,50,symmetric,220,220,Image
1993,8,4,18,11.6,140.2,60,0,symmetric,50,50,symmetric,220,220,Image
1993,8,5,0,12.3,140.0,60,0,symmetric,50,50,symmetric,220,220,Image
1993,8,5,6,13.2,139.7,60,0,symmetric,60,60,symmetric,240,240,Image
1993,8,5,12,14.1,139.3,65,0,symmetric,70,70,symmetric,280,280,Image
1993,8,5,18,15.1,138.5,70,0,symmetric,80,80,symmetric,300,300,Image
1993,8,6,0,16.0,137.4,70,0,symmetric,80,80,symmetric,300,300,Image
1993,8,6,6,16.6,136.5,70,0,symmetric,80,80,symmetric,300,300,Image
1993,8,6,12,17.4,135.5,75,0,symmetric,100,100,symmetric,325,325,Image
1993,8,6,18,18.4,134.5,80,0,symmetric,120,120,symmetric,325,325,Image
1993,8,7,0,19.4,133.4,80,0,symmetric,140,140,symmetric,350,350,Image
1993,8,7,6,20.0,132.5,85,0,symmetric,150,150,symmetric,350,350,Image
1993,8,7,12,20.8,131.9,85,0,symmetric,150,150,symmetric,350,350,Image
1993,8,7,15,21.4,131.6,85,0,symmetric,150,150,symmetric,350,350,Image
1993,8,7,18,22.0,131.3,85,0,symmetric,150,150,symmetric,350,350,Image
1993,8,7,21,22.7,131.1,85,0,symmetric,150,150,symmetric,350,350,Image
1993,8,8,0,23.3,130.8,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,3,23.8,130.5,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,6,24.3,130.3,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,9,24.8,130.1,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,12,25.3,129.8,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,15,25.8,129.6,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,18,26.3,129.5,85,0,symmetric,150,150,S,400,300,Image
1993,8,8,21,27.0,129.4,85,0,symmetric,150,150,E,400,300,Image
1993,8,9,0,27.7,129.2,85,0,E,180,120,E,400,300,Image
1993,8,9,3,28.4,129.0,85,0,E,180,120,E,400,300,Image
1993,8,9,6,29.0,129.0,85,0,E,180,120,E,400,300,Image
1993,8,9,9,29.7,129.1,85,0,E,180,120,E,400,300,Image
