Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2015,2,6,12,8.6,158.3,0,0,-,-,-,-,-,-,Image
2015,2,6,18,9.1,157.9,0,0,-,-,-,-,-,-,Image
2015,2,7,0,9.7,157.7,0,0,-,-,-,-,-,-,Image
2015,2,7,6,10.3,157.4,0,0,-,-,-,-,-,-,Image
2015,2,7,12,10.8,157.5,0,0,-,-,-,-,-,-,Image
2015,2,7,18,11.6,157.5,35,0,-,-,-,N,180,120,Image
2015,2,8,0,11.9,157.3,40,0,-,-,-,N,210,120,Image
2015,2,8,6,12.0,157.0,45,0,-,-,-,N,210,120,Image
2015,2,8,12,11.9,156.9,45,0,-,-,-,N,210,120,Image
2015,2,8,18,11.9,156.7,50,0,-,-,-,N,180,120,Image
2015,2,9,0,12.1,156.4,50,0,-,-,-,N,150,120,Image
2015,2,9,6,12.3,156.1,55,0,symmetric,40,40,N,150,120,Image
2015,2,9,12,12.6,155.7,60,0,symmetric,50,50,NE,150,120,Image
2015,2,9,18,13.0,155.2,70,0,symmetric,50,50,NE,150,120,Image
2015,2,10,0,13.6,154.7,80,0,symmetric,60,60,NE,150,120,Image
2015,2,10,6,14.2,154.2,90,0,symmetric,60,60,NE,150,120,Image
2015,2,10,12,14.7,154.1,80,0,symmetric,60,60,NE,150,120,Image
2015,2,10,18,15.0,153.6,65,0,NE,50,30,NE,140,110,Image
2015,2,11,0,15.3,153.2,50,0,-,-,-,NE,120,90,Image
2015,2,11,6,15.5,152.8,40,0,-,-,-,NE,120,90,Image
2015,2,11,12,16.1,152.5,0,0,-,-,-,-,-,-,Image
2015,2,11,18,16.5,152.2,0,0,-,-,-,-,-,-,Image
2015,2,12,0,16.6,152.1,0,0,-,-,-,-,-,-,Image
2015,2,12,6,17.4,152.6,0,0,-,-,-,-,-,-,Image
2015,2,12,12,18.2,152.8,0,0,-,-,-,-,-,-,Image
