Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1980,5,13,0,7.2,144.5,0,0,-,-,-,-,-,-,--
1980,5,13,6,7.4,144.3,40,0,-,-,-,N,200,100,--
1980,5,13,12,7.6,144.0,50,0,symmetric,20,20,N,180,120,--
1980,5,13,18,7.8,143.5,50,0,-,-,-,N,180,120,--
1980,5,14,0,8.1,143.2,50,0,symmetric,20,20,N,180,120,--
1980,5,14,6,8.5,142.8,45,0,-,-,-,N,120,90,--
1980,5,14,12,8.8,142.6,45,0,-,-,-,N,125,90,--
1980,5,14,18,9.2,142.4,45,0,-,-,-,N,125,90,--
1980,5,15,0,9.5,142.0,65,0,symmetric,60,60,N,150,100,--
1980,5,15,6,10.4,142.1,70,0,symmetric,60,60,symmetric,175,175,--
1980,5,15,12,11.0,142.0,70,0,symmetric,60,60,symmetric,175,175,--
1980,5,15,18,11.5,141.8,90,0,symmetric,80,80,symmetric,175,175,--
1980,5,16,0,12.0,141.4,90,0,symmetric,90,90,symmetric,200,200,--
1980,5,16,6,12.3,141.2,90,0,symmetric,90,90,symmetric,200,200,--
1980,5,16,12,12.6,141.3,90,0,symmetric,90,90,symmetric,200,200,--
1980,5,16,18,12.9,141.4,90,0,symmetric,90,90,symmetric,200,200,--
1980,5,17,0,13.3,141.3,90,0,symmetric,120,120,symmetric,200,200,--
1980,5,17,6,13.7,141.2,90,0,symmetric,125,125,symmetric,200,200,--
1980,5,17,12,14.4,141.0,90,0,symmetric,125,125,symmetric,200,200,--
1980,5,17,18,15.0,140.8,90,0,symmetric,125,125,symmetric,200,200,--
1980,5,18,0,15.6,140.3,90,0,symmetric,120,120,symmetric,200,200,--
1980,5,18,6,16.3,140.0,100,0,symmetric,125,125,symmetric,200,200,--
1980,5,18,12,17.2,139.5,105,0,symmetric,100,100,symmetric,175,175,--
1980,5,18,18,17.7,138.4,105,0,symmetric,100,100,symmetric,175,175,--
1980,5,19,0,18.0,138.3,95,0,symmetric,80,80,symmetric,150,150,--
1980,5,19,6,19.0,137.7,90,0,symmetric,80,80,symmetric,150,150,--
1980,5,19,12,20.1,137.0,90,0,symmetric,80,80,symmetric,150,150,--
1980,5,19,18,21.3,136.8,90,0,symmetric,100,100,symmetric,200,200,--
1980,5,20,0,22.1,135.5,75,0,NE,120,80,NE,250,150,--
1980,5,20,6,23.5,135.4,75,0,NE,150,100,NE,300,200,--
1980,5,20,12,25.4,135.3,65,0,NE,125,75,NE,250,125,--
1980,5,20,18,27.8,136.0,60,0,NE,125,75,NE,250,100,--
1980,5,21,0,29.8,137.2,60,0,E,150,90,E,300,150,--
1980,5,21,6,31.5,139.1,70,0,E,150,90,E,300,150,--
1980,5,21,12,33.8,141.9,70,0,E,150,90,E,300,150,--
1980,5,21,18,36.0,144.1,70,0,E,150,90,E,300,150,--
1980,5,22,0,38.2,146.8,60,0,E,100,75,E,250,150,--
1980,5,22,6,40.2,148.8,50,0,symmetric,50,50,E,250,150,--
1980,5,22,12,42.0,152.0,0,0,-,-,-,-,-,-,--
1980,5,22,18,44.0,155.0,0,0,-,-,-,-,-,-,--
1980,5,23,0,46.0,157.0,0,0,-,-,-,-,-,-,--
1980,5,23,6,48.0,160.0,0,0,-,-,-,-,-,-,--
1980,5,23,12,49.0,163.0,0,0,-,-,-,-,-,-,--
1980,5,23,18,50.0,166.0,0,0,-,-,-,-,-,-,--
1980,5,24,0,50.0,168.0,0,0,-,-,-,-,-,-,--
1980,5,24,6,49.0,171.0,0,0,-,-,-,-,-,-,--
1980,5,24,12,49.0,175.0,0,0,-,-,-,-,-,-,--
1980,5,24,18,49.0,179.0,0,0,-,-,-,-,-,-,--
1980,5,25,0,50.0,183.0,0,0,-,-,-,-,-,-,--
