Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,9,13,0,22.5,171.5,0,0,-,-,-,-,-,-,Image
1984,9,13,6,22.2,171.3,0,0,-,-,-,-,-,-,Image
1984,9,13,12,21.9,171.1,0,0,-,-,-,-,-,-,Image
1984,9,13,18,21.6,171.3,0,0,-,-,-,-,-,-,Image
1984,9,14,0,21.5,171.8,35,0,-,-,-,symmetric,100,100,Image
1984,9,14,6,22.1,172.2,40,0,-,-,-,symmetric,100,100,Image
1984,9,14,12,23.0,172.3,45,0,-,-,-,symmetric,125,125,Image
1984,9,14,18,23.9,172.0,45,0,-,-,-,symmetric,125,125,Image
1984,9,15,0,24.8,171.8,45,0,-,-,-,symmetric,125,125,Image
1984,9,15,6,26.2,171.5,50,0,-,-,-,symmetric,150,150,Image
1984,9,15,12,27.6,171.0,50,0,-,-,-,symmetric,150,150,Image
1984,9,15,18,29.0,170.3,50,0,-,-,-,symmetric,150,150,Image
1984,9,16,0,30.1,168.9,70,0,symmetric,100,100,E,300,150,Image
1984,9,16,6,31.0,167.3,70,0,symmetric,125,125,NE,300,200,Image
1984,9,16,12,31.4,166.3,70,0,symmetric,125,125,NE,300,200,Image
1984,9,16,18,31.7,165.6,70,0,NE,150,100,NE,300,200,Image
1984,9,17,0,32.2,165.3,60,0,symmetric,100,100,NE,300,200,Image
1984,9,17,6,32.8,166.0,60,0,symmetric,100,100,symmetric,300,300,Image
1984,9,17,12,33.7,167.0,50,0,-,-,-,NE,350,300,Image
1984,9,17,18,34.7,168.0,50,0,-,-,-,NE,350,300,Image
1984,9,18,0,35.8,169.0,50,0,-,-,-,N,350,300,Image
1984,9,18,6,37.0,171.0,50,0,-,-,-,N,350,300,Image
1984,9,18,12,38.2,173.5,50,0,-,-,-,N,350,300,Image
1984,9,18,18,39.3,176.2,50,0,-,-,-,N,350,300,Image
1984,9,19,0,40.5,179.5,50,0,-,-,-,symmetric,400,400,Image
