Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1986,7,29,12,14.0,136.5,0,0,-,-,-,-,-,-,Image
1986,7,29,18,14.0,134.8,0,0,-,-,-,-,-,-,Image
1986,7,30,0,14.3,133.3,0,0,-,-,-,-,-,-,Image
1986,7,30,6,14.7,132.0,0,0,-,-,-,-,-,-,Image
1986,7,30,12,15.0,131.0,0,0,-,-,-,-,-,-,Image
1986,7,30,18,15.2,129.5,0,0,-,-,-,-,-,-,Image
1986,7,31,0,15.5,127.9,0,0,-,-,-,-,-,-,Image
1986,7,31,6,16.0,126.6,0,0,-,-,-,-,-,-,Image
1986,7,31,12,16.4,125.7,0,0,-,-,-,-,-,-,Image
1986,7,31,18,16.6,124.9,35,0,-,-,-,symmetric,150,150,Image
1986,8,1,0,17.0,124.5,45,0,-,-,-,symmetric,200,200,Image
1986,8,1,6,17.3,124.2,45,0,-,-,-,symmetric,200,200,Image
1986,8,1,12,17.7,124.4,45,0,-,-,-,symmetric,200,200,Image
1986,8,1,18,18.1,124.8,45,0,-,-,-,symmetric,150,150,Image
1986,8,2,0,18.5,125.2,45,0,-,-,-,symmetric,150,150,Image
1986,8,2,6,19.2,125.7,45,0,-,-,-,symmetric,150,150,Image
1986,8,2,12,19.8,126.2,45,0,-,-,-,SE,350,200,Image
1986,8,2,18,20.4,126.9,45,0,-,-,-,SE,350,200,Image
1986,8,3,0,21.1,127.8,55,0,SE,125,50,SE,400,200,Image
1986,8,3,6,22.0,129.5,55,0,SE,125,50,SE,500,200,Image
1986,8,3,12,23.5,131.5,55,0,SE,125,50,SE,500,200,Image
1986,8,3,18,26.0,134.0,55,0,SE,125,50,NE,700,400,Image
1986,8,4,0,29.0,135.5,50,0,-,-,-,NE,500,250,Image
1986,8,4,6,31.5,137.0,45,0,-,-,-,E,400,200,Image
1986,8,4,12,33.5,139.0,0,0,-,-,-,-,-,-,Image
1986,8,4,18,35.8,140.5,0,0,-,-,-,-,-,-,Image
1986,8,5,0,36.5,141.5,0,0,-,-,-,-,-,-,Image
1986,8,5,6,37.0,142.5,0,0,-,-,-,-,-,-,Image
1986,8,5,12,37.5,143.0,0,0,-,-,-,-,-,-,Image
1986,8,5,18,38.0,143.5,0,0,-,-,-,-,-,-,Image
1986,8,6,0,38.0,144.0,0,0,-,-,-,-,-,-,Image
1986,8,6,6,38.0,144.0,0,0,-,-,-,-,-,-,Image
1986,8,6,12,38.0,144.0,0,0,-,-,-,-,-,-,Image
1986,8,6,18,38.0,144.0,0,0,-,-,-,-,-,-,Image
1986,8,7,0,37.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,7,6,36.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,7,12,36.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,7,18,36.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,8,0,35.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,8,6,35.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,8,12,35.0,145.0,0,0,-,-,-,-,-,-,Image
1986,8,8,18,35.0,146.0,0,0,-,-,-,-,-,-,Image
1986,8,9,0,35.0,147.0,0,0,-,-,-,-,-,-,Image
