Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,9,2,0,21.3,149.8,0,0,-,-,-,-,-,-,Image
2011,9,2,6,20.9,149.0,0,0,-,-,-,-,-,-,Image
2011,9,2,12,20.2,148.3,0,0,-,-,-,-,-,-,Image
2011,9,2,18,19.7,147.8,0,0,-,-,-,-,-,-,Image
2011,9,3,0,19.8,148.2,0,0,-,-,-,-,-,-,Image
2011,9,3,6,20.6,149.3,0,0,-,-,-,-,-,-,Image
2011,9,3,12,22.2,150.3,35,0,-,-,-,SE,180,110,Image
2011,9,3,18,24.7,151.4,40,0,-,-,-,E,200,110,Image
2011,9,4,0,27.5,151.4,40,0,-,-,-,NE,250,130,Image
2011,9,4,6,29.4,150.8,40,0,-,-,-,NE,250,130,Image
2011,9,4,12,30.8,150.1,40,0,-,-,-,NE,270,150,Image
2011,9,4,18,32.2,149.6,40,0,-,-,-,NE,270,150,Image
2011,9,5,0,33.4,149.6,40,0,-,-,-,NE,270,150,Image
2011,9,5,6,35.1,150.0,40,0,-,-,-,NE,300,150,Image
2011,9,5,12,36.5,148.5,40,0,-,-,-,E,300,200,Image
2011,9,5,18,36.8,148.4,40,0,-,-,-,E,300,200,Image
2011,9,6,0,37.9,149.4,40,0,-,-,-,E,300,180,Image
2011,9,6,6,39.4,150.1,40,0,-,-,-,E,300,180,Image
2011,9,6,12,41.4,150.8,0,0,-,-,-,-,-,-,Image
2011,9,6,18,43.8,148.9,0,0,-,-,-,-,-,-,Image
2011,9,7,0,46.2,149.3,0,0,-,-,-,-,-,-,Image
2011,9,7,6,49.6,145.2,0,0,-,-,-,-,-,-,Image
2011,9,7,12,51.5,141.4,0,0,-,-,-,-,-,-,Image
2011,9,7,18,53.1,141.2,0,0,-,-,-,-,-,-,Image
2011,9,8,0,54.8,141.0,0,0,-,-,-,-,-,-,Image
2011,9,8,6,55.9,141.3,0,0,-,-,-,-,-,-,Image
2011,9,8,12,57.0,141.8,0,0,-,-,-,-,-,-,Image
2011,9,8,18,58.2,142.5,0,0,-,-,-,-,-,-,Image
2011,9,9,0,59.2,142.7,0,0,-,-,-,-,-,-,Image
2011,9,9,6,61.5,141.6,0,0,-,-,-,-,-,-,Image
