Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,9,11,18,12.5,144.8,0,0,-,-,-,-,-,-,Image
2016,9,12,0,12.8,143.1,0,0,-,-,-,-,-,-,Image
2016,9,12,6,13.2,141.9,0,0,-,-,-,-,-,-,Image
2016,9,12,12,13.5,140.8,0,0,-,-,-,-,-,-,Image
2016,9,12,18,13.8,139.4,35,0,-,-,-,symmetric,90,90,Image
2016,9,13,0,14.2,138.1,40,0,-,-,-,symmetric,120,120,Image
2016,9,13,6,14.5,137.0,45,0,-,-,-,symmetric,120,120,Image
2016,9,13,12,14.7,135.9,45,0,-,-,-,symmetric,120,120,Image
2016,9,13,18,15.0,134.6,55,0,symmetric,30,30,symmetric,120,120,Image
2016,9,14,0,15.4,133.4,65,0,symmetric,30,30,SE,150,120,Image
2016,9,14,6,15.8,132.2,70,0,symmetric,40,40,SE,150,120,Image
2016,9,14,12,16.3,131.2,70,0,symmetric,40,40,E,150,90,Image
2016,9,14,18,16.7,130.0,70,0,symmetric,40,40,E,150,90,Image
2016,9,15,0,16.9,128.8,70,0,symmetric,40,40,NE,150,90,Image
2016,9,15,6,17.5,127.7,80,0,symmetric,50,50,NE,150,90,Image
2016,9,15,12,18.4,126.7,85,0,symmetric,50,50,NE,150,90,Image
2016,9,15,18,19.2,125.7,85,0,symmetric,50,50,NE,150,120,Image
2016,9,16,0,20.1,124.7,85,0,symmetric,50,50,NE,150,120,Image
2016,9,16,6,21.1,123.9,85,0,symmetric,50,50,NE,150,120,Image
2016,9,16,9,21.5,123.7,85,0,symmetric,50,50,E,150,120,Image
2016,9,16,12,22.1,123.4,85,0,symmetric,50,50,E,150,120,Image
2016,9,16,15,22.5,123.1,85,0,symmetric,50,50,E,150,120,Image
2016,9,16,18,23.0,123.1,95,0,symmetric,50,50,E,150,120,Image
2016,9,16,21,23.6,123.0,95,0,symmetric,50,50,E,150,120,Image
2016,9,17,0,24.1,123.0,95,0,E,60,40,E,150,120,Image
2016,9,17,3,24.7,122.9,95,0,E,60,40,E,150,120,Image
2016,9,17,6,25.3,122.8,90,0,E,60,40,E,150,120,Image
2016,9,17,9,25.6,122.7,90,0,E,60,40,E,150,120,Image
2016,9,17,12,25.9,122.7,80,0,symmetric,60,60,E,150,120,Image
2016,9,17,18,26.3,122.8,80,0,symmetric,60,60,NW,150,120,Image
2016,9,18,0,26.9,123.5,80,0,symmetric,60,60,NW,150,120,Image
2016,9,18,6,27.4,124.2,80,0,symmetric,60,60,NW,150,120,Image
2016,9,18,12,28.0,125.1,85,0,symmetric,60,60,NW,150,120,Image
2016,9,18,18,28.7,126.1,95,0,symmetric,60,60,NW,180,120,Image
2016,9,19,0,29.4,127.1,95,0,symmetric,60,60,NW,180,120,Image
2016,9,19,3,29.7,127.6,95,0,symmetric,60,60,NW,180,140,Image
2016,9,19,6,30.2,128.3,95,0,symmetric,60,60,NW,210,140,Image
2016,9,19,9,30.5,129.1,95,0,symmetric,60,60,NW,210,140,Image
2016,9,19,12,30.8,129.7,80,0,symmetric,60,60,NW,210,180,Image
2016,9,19,15,31.1,130.5,75,0,symmetric,60,60,NW,240,180,Image
2016,9,19,18,31.6,131.5,75,0,S,60,40,NW,240,180,Image
2016,9,19,21,32.2,132.5,75,0,S,60,40,NW,240,180,Image
2016,9,20,0,32.9,133.4,70,0,S,60,30,NW,240,180,Image
2016,9,20,2,33.3,134.1,70,0,S,60,30,NW,240,180,Image
2016,9,20,3,33.5,134.6,65,0,S,60,30,NW,240,180,Image
2016,9,20,4,33.7,135.1,55,0,S,60,30,N,240,180,Image
2016,9,20,6,34.3,136.1,50,0,-,-,-,symmetric,150,150,Image
2016,9,20,8,34.9,136.8,45,0,-,-,-,symmetric,90,90,Image
2016,9,20,9,34.8,137.1,45,0,-,-,-,symmetric,90,90,Image
2016,9,20,12,34.5,138.1,0,0,-,-,-,-,-,-,Image
