Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1991,11,27,6,6.0,176.0,0,0,-,-,-,-,-,-,Image
1991,11,27,12,6.3,175.0,0,0,-,-,-,-,-,-,Image
1991,11,27,18,6.7,174.0,0,0,-,-,-,-,-,-,Image
1991,11,28,0,7.2,172.9,0,0,-,-,-,-,-,-,Image
1991,11,28,6,7.7,172.0,0,0,-,-,-,-,-,-,Image
1991,11,28,12,7.8,171.3,0,0,-,-,-,-,-,-,Image
1991,11,28,18,7.8,170.0,0,0,-,-,-,-,-,-,Image
1991,11,29,0,8.2,168.7,0,0,-,-,-,-,-,-,Image
1991,11,29,3,8.6,167.8,40,0,-,-,-,symmetric,90,90,Image
1991,11,29,6,8.6,167.0,45,0,-,-,-,symmetric,100,100,Image
1991,11,29,12,8.7,165.5,45,0,-,-,-,symmetric,100,100,Image
1991,11,29,18,9.2,164.0,55,0,symmetric,20,20,symmetric,110,110,Image
1991,11,30,0,9.7,162.7,55,0,symmetric,20,20,symmetric,110,110,Image
1991,11,30,6,10.4,161.2,60,0,symmetric,30,30,symmetric,120,120,Image
1991,11,30,12,11.2,159.6,60,0,symmetric,30,30,symmetric,120,120,Image
1991,11,30,18,12.3,158.2,60,0,symmetric,30,30,symmetric,120,120,Image
1991,12,1,0,13.1,157.1,60,0,symmetric,30,30,symmetric,120,120,Image
1991,12,1,6,14.1,156.4,60,0,symmetric,30,30,symmetric,120,120,Image
1991,12,1,12,15.2,156.3,60,0,symmetric,30,30,symmetric,120,120,Image
1991,12,1,18,16.3,156.4,55,0,symmetric,20,20,symmetric,110,110,Image
1991,12,2,0,17.4,157.4,55,0,symmetric,20,20,symmetric,110,110,Image
1991,12,2,6,18.2,158.6,50,0,-,-,-,symmetric,110,110,Image
1991,12,2,12,18.9,159.9,50,0,-,-,-,symmetric,110,110,Image
1991,12,2,18,19.5,161.3,45,0,-,-,-,symmetric,110,110,Image
1991,12,3,0,20.2,162.7,45,0,-,-,-,symmetric,110,110,Image
1991,12,3,6,20.6,163.5,40,0,-,-,-,symmetric,80,80,Image
1991,12,3,12,21.0,164.0,35,0,-,-,-,symmetric,80,80,Image
1991,12,3,18,21.5,164.5,0,0,-,-,-,-,-,-,Image
1991,12,4,0,22.0,165.0,0,0,-,-,-,-,-,-,Image
1991,12,4,6,22.5,165.0,0,0,-,-,-,-,-,-,Image
1991,12,4,12,22.9,165.1,0,0,-,-,-,-,-,-,Image
1991,12,4,18,23.3,165.2,0,0,-,-,-,-,-,-,Image
1991,12,5,0,24.0,165.2,0,0,-,-,-,-,-,-,Image
1991,12,5,6,24.7,165.2,0,0,-,-,-,-,-,-,Image
1991,12,5,12,26.5,166.2,0,0,-,-,-,-,-,-,Image
1991,12,5,18,28.0,168.0,0,0,-,-,-,-,-,-,Image
1991,12,6,0,31.0,171.0,0,0,-,-,-,-,-,-,Image
1991,12,6,6,32.0,173.0,0,0,-,-,-,-,-,-,Image
1991,12,6,12,34.0,176.0,0,0,-,-,-,-,-,-,Image
1991,12,6,18,35.0,180.0,0,0,-,-,-,-,-,-,Image
1991,12,7,0,36.0,183.0,0,0,-,-,-,-,-,-,Image
