Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2011,9,26,12,18.3,139.6,0,0,-,-,-,-,-,-,Image
2011,9,26,18,18.5,138.7,0,0,-,-,-,-,-,-,Image
2011,9,27,0,18.8,138.0,0,0,-,-,-,-,-,-,Image
2011,9,27,6,18.9,137.8,0,0,-,-,-,-,-,-,Image
2011,9,27,12,18.9,137.6,0,0,-,-,-,-,-,-,Image
2011,9,27,18,19.0,137.2,35,0,-,-,-,symmetric,50,50,Image
2011,9,28,0,19.1,136.8,40,0,-,-,-,N,80,50,Image
2011,9,28,6,19.1,136.4,45,0,-,-,-,N,80,50,Image
2011,9,28,12,18.7,135.9,50,0,-,-,-,N,80,50,Image
2011,9,28,18,18.4,135.2,55,0,symmetric,40,40,N,100,60,Image
2011,9,29,0,18.1,134.2,60,0,symmetric,40,40,N,100,60,Image
2011,9,29,6,17.8,133.1,65,0,symmetric,50,50,N,120,80,Image
2011,9,29,12,17.6,131.7,75,0,symmetric,60,60,N,120,80,Image
2011,9,29,18,17.7,130.4,80,0,symmetric,60,60,NE,170,100,Image
2011,9,30,0,17.7,129.0,80,0,symmetric,60,60,NE,180,110,Image
2011,9,30,6,17.8,127.4,85,0,symmetric,70,70,NE,180,110,Image
2011,9,30,12,17.6,125.8,90,0,symmetric,80,80,NE,200,130,Image
2011,9,30,18,16.9,124.1,90,0,symmetric,80,80,NE,200,130,Image
2011,10,1,0,16.8,122.7,95,0,symmetric,80,80,NE,210,130,Image
2011,10,1,6,16.6,121.3,85,0,symmetric,70,70,NE,260,130,Image
2011,10,1,12,16.4,119.7,75,0,symmetric,60,60,NE,325,130,Image
2011,10,1,18,16.4,118.8,70,0,symmetric,50,50,NE,325,130,Image
2011,10,2,0,16.5,117.6,65,0,symmetric,50,50,NE,325,130,Image
2011,10,2,6,16.7,116.6,60,0,symmetric,40,40,NE,325,140,Image
2011,10,2,12,17.1,115.6,55,0,symmetric,40,40,NE,300,150,Image
2011,10,2,18,17.5,114.9,50,0,-,-,-,NE,300,150,Image
2011,10,3,0,17.6,114.3,50,0,-,-,-,NE,300,150,Image
2011,10,3,6,17.8,113.5,50,0,-,-,-,NE,280,150,Image
2011,10,3,12,17.8,112.8,50,0,-,-,-,NE,260,130,Image
2011,10,3,18,17.9,111.9,45,0,-,-,-,NE,260,120,Image
2011,10,4,0,18.1,111.0,45,0,-,-,-,N,230,100,Image
2011,10,4,6,18.5,109.9,40,0,-,-,-,N,200,100,Image
2011,10,4,12,18.3,108.7,35,0,-,-,-,N,180,100,Image
2011,10,4,18,18.3,108.5,0,0,-,-,-,-,-,-,Image
2011,10,5,0,18.2,108.2,0,0,-,-,-,-,-,-,Image
2011,10,5,6,18.1,108.0,0,0,-,-,-,-,-,-,Image
2011,10,5,12,18.0,107.5,0,0,-,-,-,-,-,-,Image
