Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2000,7,24,0,17.9,123.9,0,0,-,-,-,-,-,-,Image
2000,7,24,6,18.8,124.2,0,0,-,-,-,-,-,-,Image
2000,7,24,12,20.3,124.4,0,0,-,-,-,-,-,-,Image
2000,7,24,18,21.8,124.8,0,0,-,-,-,-,-,-,Image
2000,7,25,0,23.0,125.2,0,0,-,-,-,-,-,-,Image
2000,7,25,6,24.0,125.8,0,0,-,-,-,-,-,-,Image
2000,7,25,12,24.7,126.4,0,0,-,-,-,-,-,-,Image
2000,7,25,18,25.0,126.9,35,0,-,-,-,symmetric,70,70,Image
2000,7,26,0,25.4,128.1,40,0,-,-,-,symmetric,100,100,Image
2000,7,26,3,25.7,128.6,40,0,-,-,-,symmetric,120,120,Image
2000,7,26,6,25.8,129.0,40,0,-,-,-,symmetric,150,150,Image
2000,7,26,9,26.0,129.4,40,0,-,-,-,symmetric,150,150,Image
2000,7,26,12,26.2,129.7,45,0,-,-,-,symmetric,150,150,Image
2000,7,26,15,26.6,129.9,45,0,-,-,-,symmetric,150,150,Image
2000,7,26,18,26.8,129.9,45,0,-,-,-,symmetric,150,150,Image
2000,7,26,21,26.9,129.9,45,0,-,-,-,SE,180,150,Image
2000,7,27,0,27.0,129.9,45,0,-,-,-,SE,200,150,Image
2000,7,27,3,27.2,129.9,45,0,-,-,-,SE,200,150,Image
2000,7,27,6,27.3,129.8,45,0,-,-,-,SE,200,150,Image
2000,7,27,9,27.4,129.7,45,0,-,-,-,SE,200,150,Image
2000,7,27,12,27.4,129.6,45,0,-,-,-,SE,200,150,Image
2000,7,27,15,27.4,129.5,45,0,-,-,-,SE,200,150,Image
2000,7,27,18,27.5,129.4,45,0,-,-,-,SE,200,150,Image
2000,7,27,21,27.6,129.3,45,0,-,-,-,SE,200,150,Image
2000,7,28,0,27.8,129.3,45,0,-,-,-,SE,200,150,Image
2000,7,28,3,28.0,129.2,45,0,-,-,-,SE,200,150,Image
2000,7,28,6,28.1,129.1,45,0,-,-,-,SE,200,150,Image
2000,7,28,9,28.2,129.1,45,0,-,-,-,SE,200,150,Image
2000,7,28,12,28.2,129.0,45,0,-,-,-,SE,200,150,Image
2000,7,28,15,28.2,128.9,45,0,-,-,-,SE,200,150,Image
2000,7,28,18,28.3,128.8,45,0,-,-,-,SE,200,150,Image
2000,7,28,21,28.4,128.7,45,0,-,-,-,SE,200,150,Image
2000,7,29,0,28.6,128.7,45,0,-,-,-,SE,180,140,Image
2000,7,29,3,28.8,128.7,45,0,-,-,-,SE,180,140,Image
2000,7,29,6,29.1,128.7,50,0,-,-,-,SE,180,140,Image
2000,7,29,9,29.5,128.7,50,0,-,-,-,SE,180,140,Image
2000,7,29,12,29.9,128.6,45,0,-,-,-,SE,170,130,Image
2000,7,29,15,30.3,128.6,45,0,-,-,-,SE,170,130,Image
2000,7,29,18,30.7,128.5,45,0,-,-,-,SE,170,130,Image
2000,7,29,21,31.1,128.5,45,0,-,-,-,SE,170,130,Image
2000,7,30,0,31.6,128.5,45,0,-,-,-,SE,170,130,Image
2000,7,30,3,32.1,128.5,40,0,-,-,-,SE,170,130,Image
2000,7,30,6,32.6,128.5,40,0,-,-,-,SE,160,120,Image
2000,7,30,9,33.0,128.6,40,0,-,-,-,SE,160,120,Image
2000,7,30,12,33.4,128.6,40,0,-,-,-,SE,140,100,Image
2000,7,30,15,33.8,128.7,40,0,-,-,-,SE,140,80,Image
2000,7,30,18,34.4,128.9,40,0,-,-,-,SE,140,60,Image
2000,7,30,21,35.2,129.2,35,0,-,-,-,SE,120,40,Image
2000,7,31,0,35.9,129.7,0,0,-,-,-,-,-,-,Image
2000,7,31,6,37.7,131.0,0,0,-,-,-,-,-,-,Image
2000,7,31,12,40.8,132.7,0,0,-,-,-,-,-,-,Image
2000,7,31,18,42.2,133.9,0,0,-,-,-,-,-,-,Image
2000,8,1,0,43.5,135.1,0,0,-,-,-,-,-,-,Image
2000,8,1,6,44.7,137.3,0,0,-,-,-,-,-,-,Image
2000,8,1,12,45.9,139.7,0,0,-,-,-,-,-,-,Image
2000,8,1,18,47.3,141.8,0,0,-,-,-,-,-,-,Image
2000,8,2,0,47.9,144.2,0,0,-,-,-,-,-,-,Image
