Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2016,11,24,0,9.7,126.8,0,0,-,-,-,-,-,-,Image
2016,11,24,6,10.4,125.5,0,0,-,-,-,-,-,-,Image
2016,11,24,12,10.8,124.3,0,0,-,-,-,-,-,-,Image
2016,11,24,18,11.0,123.2,0,0,-,-,-,-,-,-,Image
2016,11,25,0,11.4,122.5,0,0,-,-,-,-,-,-,Image
2016,11,25,6,11.5,121.3,0,0,-,-,-,-,-,-,Image
2016,11,25,12,11.7,120.7,35,0,-,-,-,symmetric,80,80,Image
2016,11,25,18,12.6,119.9,45,0,-,-,-,symmetric,100,100,Image
2016,11,26,0,13.2,118.7,50,0,-,-,-,symmetric,120,120,Image
2016,11,26,6,13.8,117.7,45,0,-,-,-,symmetric,120,120,Image
2016,11,26,12,14.3,117.4,45,0,-,-,-,symmetric,120,120,Image
2016,11,26,18,14.8,117.3,45,0,-,-,-,symmetric,120,120,Image
2016,11,27,0,15.7,117.6,45,0,-,-,-,symmetric,120,120,Image
2016,11,27,6,16.4,118.0,45,0,-,-,-,symmetric,120,120,Image
2016,11,27,12,16.8,118.2,45,0,-,-,-,symmetric,120,120,Image
2016,11,27,18,17.0,118.5,35,0,-,-,-,symmetric,100,100,Image
2016,11,28,0,17.1,118.7,0,0,-,-,-,-,-,-,Image
