Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2017,6,10,0,13.0,119.0,0,0,-,-,-,-,-,-,Image
2017,6,10,6,13.4,118.5,0,0,-,-,-,-,-,-,Image
2017,6,10,12,14.0,117.8,0,0,-,-,-,-,-,-,Image
2017,6,10,18,15.0,117.3,0,0,-,-,-,-,-,-,Image
2017,6,11,0,16.0,116.8,35,0,-,-,-,symmetric,80,80,Image
2017,6,11,6,17.1,116.6,35,0,-,-,-,E,100,80,Image
2017,6,11,12,18.1,116.2,35,0,-,-,-,E,100,80,Image
2017,6,11,18,19.3,115.6,40,0,-,-,-,E,100,80,Image
2017,6,12,0,20.1,114.9,45,0,-,-,-,E,100,80,Image
2017,6,12,6,21.2,114.5,50,0,-,-,-,E,100,80,Image
2017,6,12,12,22.0,114.4,55,0,symmetric,40,40,E,100,80,Image
2017,6,12,18,22.9,114.6,45,0,-,-,-,E,100,80,Image
2017,6,13,0,24.0,115.0,0,0,-,-,-,-,-,-,Image
2017,6,13,6,25.5,115.7,0,0,-,-,-,-,-,-,Image
