Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1984,10,9,0,16.0,149.0,0,0,-,-,-,-,-,-,Image
1984,10,9,6,17.0,150.0,0,0,-,-,-,-,-,-,Image
1984,10,9,12,18.0,151.0,0,0,-,-,-,-,-,-,Image
1984,10,9,18,19.5,152.0,0,0,-,-,-,-,-,-,Image
1984,10,10,0,21.0,153.0,0,0,-,-,-,-,-,-,Image
1984,10,10,6,22.0,154.0,0,0,-,-,-,-,-,-,Image
1984,10,10,12,21.0,154.0,0,0,-,-,-,-,-,-,Image
1984,10,10,18,20.5,153.5,0,0,-,-,-,-,-,-,Image
1984,10,11,0,20.0,153.0,0,0,-,-,-,-,-,-,Image
1984,10,11,6,20.2,152.3,45,0,-,-,-,symmetric,60,60,Image
1984,10,11,12,20.6,152.1,45,0,-,-,-,symmetric,60,60,Image
1984,10,11,18,21.3,151.8,50,0,-,-,-,symmetric,60,60,Image
1984,10,12,0,22.2,151.2,60,0,symmetric,60,60,symmetric,125,125,Image
1984,10,12,6,23.0,151.2,60,0,symmetric,60,60,symmetric,150,150,Image
1984,10,12,12,23.8,151.1,65,0,symmetric,75,75,symmetric,150,150,Image
1984,10,12,18,24.8,151.2,60,0,symmetric,75,75,symmetric,200,200,Image
1984,10,13,0,25.9,151.2,55,0,symmetric,75,75,symmetric,200,200,Image
1984,10,13,6,27.7,151.4,50,0,symmetric,75,75,symmetric,200,200,Image
1984,10,13,12,29.8,151.7,40,0,-,-,-,symmetric,200,200,Image
1984,10,13,18,31.8,152.0,40,0,-,-,-,symmetric,200,200,Image
1984,10,14,0,34.5,153.0,40,0,-,-,-,symmetric,200,200,Image
1984,10,14,6,38.0,157.0,0,0,-,-,-,-,-,-,Image
1984,10,14,12,41.5,161.5,0,0,-,-,-,-,-,-,Image
1984,10,14,18,45.0,166.0,0,0,-,-,-,-,-,-,Image
