Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2018,11,13,0,9.2,156.7,0,0,-,-,-,-,-,-,Image
2018,11,13,6,8.7,155.8,0,0,-,-,-,-,-,-,Image
2018,11,13,12,8.2,155.0,0,0,-,-,-,-,-,-,Image
2018,11,13,18,7.9,154.0,0,0,-,-,-,-,-,-,Image
2018,11,14,0,7.6,153.0,0,0,-,-,-,-,-,-,Image
2018,11,14,6,7.4,152.1,0,0,-,-,-,-,-,-,Image
2018,11,14,12,7.6,151.2,0,0,-,-,-,-,-,-,Image
2018,11,14,18,8.1,150.3,0,0,-,-,-,-,-,-,Image
2018,11,15,0,8.8,149.4,0,0,-,-,-,-,-,-,Image
2018,11,15,6,9.0,148.5,0,0,-,-,-,-,-,-,Image
2018,11,15,12,9.0,147.6,0,0,-,-,-,-,-,-,Image
2018,11,15,18,9.0,146.7,0,0,-,-,-,-,-,-,Image
2018,11,16,0,9.0,145.8,0,0,-,-,-,-,-,-,Image
2018,11,16,6,8.7,144.7,0,0,-,-,-,-,-,-,Image
2018,11,16,12,8.4,143.4,0,0,-,-,-,-,-,-,Image
2018,11,16,18,7.9,142.2,0,0,-,-,-,-,-,-,Image
2018,11,17,0,7.5,140.9,0,0,-,-,-,-,-,-,Image
2018,11,17,6,7.3,139.5,0,0,-,-,-,-,-,-,Image
2018,11,17,12,7.0,137.9,0,0,-,-,-,-,-,-,Image
2018,11,17,18,6.8,136.8,0,0,-,-,-,-,-,-,Image
2018,11,18,0,6.6,135.5,0,0,-,-,-,-,-,-,Image
2018,11,18,6,6.4,134.4,0,0,-,-,-,-,-,-,Image
2018,11,18,12,6.7,133.6,0,0,-,-,-,-,-,-,Image
2018,11,18,18,7.1,133.0,0,0,-,-,-,-,-,-,Image
2018,11,19,0,7.9,132.1,0,0,-,-,-,-,-,-,Image
2018,11,19,6,8.7,131.2,0,0,-,-,-,-,-,-,Image
2018,11,19,12,9.2,130.4,0,0,-,-,-,-,-,-,Image
2018,11,19,18,9.8,129.5,0,0,-,-,-,-,-,-,Image
2018,11,20,0,10.1,128.8,0,0,-,-,-,-,-,-,Image
2018,11,20,6,10.6,127.7,0,0,-,-,-,-,-,-,Image
2018,11,20,12,11.0,126.8,0,0,-,-,-,-,-,-,Image
2018,11,20,18,11.4,125.4,0,0,-,-,-,-,-,-,Image
2018,11,21,0,11.0,123.5,0,0,-,-,-,-,-,-,Image
2018,11,21,6,10.7,121.6,0,0,-,-,-,-,-,-,Image
2018,11,21,12,10.5,120.1,0,0,-,-,-,-,-,-,Image
2018,11,21,18,10.8,118.4,0,0,-,-,-,-,-,-,Image
2018,11,22,0,11.3,117.0,35,0,-,-,-,NW,120,30,Image
2018,11,22,6,11.6,115.6,35,0,-,-,-,NW,120,30,Image
2018,11,22,12,11.2,114.3,35,0,-,-,-,NW,120,30,Image
2018,11,22,18,10.9,113.5,35,0,-,-,-,NW,120,60,Image
2018,11,23,0,10.7,112.6,45,0,-,-,-,NW,150,90,Image
2018,11,23,6,10.6,111.6,50,0,-,-,-,NW,180,90,Image
2018,11,23,12,10.2,110.9,50,0,-,-,-,NW,180,90,Image
2018,11,23,18,9.7,110.1,50,0,-,-,-,N,180,120,Image
2018,11,24,0,9.7,109.5,60,0,symmetric,40,40,N,180,120,Image
2018,11,24,6,9.7,108.7,60,0,symmetric,40,40,N,180,120,Image
2018,11,24,12,9.7,108.3,55,0,symmetric,30,30,N,180,120,Image
2018,11,24,18,9.7,107.7,55,0,symmetric,30,30,N,180,120,Image
2018,11,25,0,9.9,107.4,45,0,-,-,-,N,180,120,Image
2018,11,25,6,10.1,107.0,40,0,-,-,-,symmetric,120,120,Image
2018,11,25,12,10.7,107.0,35,0,-,-,-,symmetric,90,90,Image
2018,11,25,18,11.3,106.6,35,0,-,-,-,symmetric,90,90,Image
2018,11,26,0,11.4,105.9,0,0,-,-,-,-,-,-,Image
2018,11,26,6,11.5,105.4,0,0,-,-,-,-,-,-,Image
2018,11,26,12,11.7,104.9,0,0,-,-,-,-,-,-,Image
2018,11,26,18,12.0,104.0,0,0,-,-,-,-,-,-,Image
