Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
2007,8,12,0,17.6,135.8,0,0,-,-,-,-,-,-,Image
2007,8,12,6,17.3,135.6,0,0,-,-,-,-,-,-,Image
2007,8,12,12,17.2,135.5,0,0,-,-,-,-,-,-,Image
2007,8,12,18,17.1,135.1,35,0,-,-,-,symmetric,80,80,Image
2007,8,13,0,16.9,134.4,40,0,-,-,-,SW,120,80,Image
2007,8,13,6,16.6,133.8,50,0,-,-,-,SW,150,80,Image
2007,8,13,12,16.5,133.1,55,0,symmetric,30,30,SW,150,80,Image
2007,8,13,18,16.5,132.4,60,0,symmetric,50,50,SW,170,120,Image
2007,8,14,0,16.4,131.6,70,0,symmetric,60,60,SW,170,120,Image
2007,8,14,6,16.2,130.7,75,0,symmetric,60,60,SW,170,120,Image
2007,8,14,12,15.8,130.0,80,0,symmetric,60,60,SW,170,140,Image
2007,8,14,18,15.7,129.2,85,0,symmetric,70,70,SW,170,140,Image
2007,8,15,0,15.6,128.7,95,0,symmetric,80,80,symmetric,170,170,Image
2007,8,15,6,15.7,128.1,95,0,symmetric,80,80,symmetric,170,170,Image
2007,8,15,12,16.0,127.8,100,0,symmetric,80,80,symmetric,170,170,Image
2007,8,15,18,16.7,127.2,105,0,symmetric,100,100,SE,200,180,Image
2007,8,16,0,17.3,126.5,110,0,symmetric,100,100,SE,240,200,Image
2007,8,16,6,17.9,126.1,110,0,symmetric,100,100,SE,240,200,Image
2007,8,16,12,18.7,125.6,110,0,symmetric,100,100,SE,240,200,Image
2007,8,16,18,19.4,124.8,110,0,symmetric,100,100,SE,240,200,Image
2007,8,17,0,20.4,124.2,100,0,symmetric,100,100,S,270,200,Image
2007,8,17,6,21.0,123.3,100,0,symmetric,100,100,S,270,200,Image
2007,8,17,9,21.4,123.2,100,0,symmetric,100,100,S,270,200,Image
2007,8,17,12,21.8,122.9,95,0,symmetric,90,90,S,240,150,Image
2007,8,17,15,22.2,122.5,95,0,symmetric,90,90,S,240,150,Image
2007,8,17,18,22.7,122.0,90,0,symmetric,75,75,S,200,150,Image
2007,8,17,21,23.0,121.5,80,0,symmetric,75,75,S,200,150,Image
2007,8,18,0,23.7,120.7,65,0,symmetric,60,60,S,200,150,Image
2007,8,18,3,23.7,120.3,60,0,symmetric,60,60,SE,200,150,Image
2007,8,18,6,24.0,119.9,55,0,symmetric,50,50,SE,200,150,Image
2007,8,18,12,24.4,119.5,55,0,symmetric,40,40,SE,200,150,Image
2007,8,18,18,24.8,119.0,50,0,-,-,-,SE,220,120,Image
2007,8,19,0,25.2,118.5,45,0,-,-,-,SE,240,100,Image
2007,8,19,6,25.6,118.3,40,0,-,-,-,SE,240,100,Image
2007,8,19,12,26.1,118.0,0,0,-,-,-,-,-,-,Image
2007,8,19,18,27.0,117.8,0,0,-,-,-,-,-,-,Image
2007,8,20,0,27.0,117.0,0,0,-,-,-,-,-,-,Image
2007,8,20,6,27.5,116.7,0,0,-,-,-,-,-,-,Image
2007,8,20,12,27.8,116.0,0,0,-,-,-,-,-,-,Image
2007,8,20,18,27.9,115.3,0,0,-,-,-,-,-,-,Image
2007,8,21,0,27.9,115.0,0,0,-,-,-,-,-,-,Image
2007,8,21,6,27.8,114.7,0,0,-,-,-,-,-,-,Image
2007,8,21,12,27.8,114.5,0,0,-,-,-,-,-,-,Image
2007,8,21,18,27.8,114.0,0,0,-,-,-,-,-,-,Image
2007,8,22,0,27.7,113.7,0,0,-,-,-,-,-,-,Image
2007,8,22,6,27.8,113.2,0,0,-,-,-,-,-,-,Image
2007,8,22,12,28.0,112.6,0,0,-,-,-,-,-,-,Image
2007,8,22,18,28.1,111.6,0,0,-,-,-,-,-,-,Image
2007,8,23,0,28.3,110.1,0,0,-,-,-,-,-,-,Image
2007,8,23,6,28.1,108.9,0,0,-,-,-,-,-,-,Image
2007,8,23,12,27.6,107.7,0,0,-,-,-,-,-,-,Image
2007,8,23,18,26.6,107.0,0,0,-,-,-,-,-,-,Image
2007,8,24,0,25.8,106.5,0,0,-,-,-,-,-,-,Image
2007,8,24,6,25.0,106.0,0,0,-,-,-,-,-,-,Image
