Year,Month,Day,Hour,Lat.,Long.,Wind (kt),Gust (kt),Direc. of Major Storm Axis,Radius of Major Storm Axis (nm),Radius of Minor Storm Axis (nm),Direc. of Major Gale Axis,Radius of Major Gale Axis (nm),Radius of Minor Gale Axis (nm),Image
1982,6,20,0,9.5,140.1,0,0,-,-,-,-,-,-,Image
1982,6,20,6,9.7,139.8,0,0,-,-,-,-,-,-,Image
1982,6,20,12,9.8,139.5,0,0,-,-,-,-,-,-,Image
1982,6,20,18,9.8,139.2,0,0,-,-,-,-,-,-,Image
1982,6,21,0,9.5,139.2,0,0,-,-,-,-,-,-,Image
1982,6,21,6,9.3,139.7,35,0,-,-,-,symmetric,50,50,Image
1982,6,21,12,9.4,140.4,35,0,-,-,-,symmetric,50,50,Image
1982,6,21,18,9.9,141.4,35,0,-,-,-,symmetric,50,50,Image
1982,6,22,0,11.1,142.2,35,0,-,-,-,symmetric,70,70,Image
1982,6,22,6,12.5,142.8,40,0,-,-,-,symmetric,90,90,Image
1982,6,22,12,13.3,142.9,40,0,-,-,-,symmetric,90,90,Image
1982,6,22,18,14.0,142.8,40,0,-,-,-,SE,95,40,Image
1982,6,23,0,14.7,142.6,45,0,-,-,-,symmetric,100,100,Image
1982,6,23,6,15.3,142.4,50,0,-,-,-,symmetric,120,120,Image
1982,6,23,12,16.0,142.3,50,0,-,-,-,symmetric,125,125,Image
1982,6,23,18,16.7,142.1,55,0,symmetric,40,40,symmetric,125,125,Image
1982,6,24,0,17.4,141.8,60,0,symmetric,40,40,symmetric,150,150,Image
1982,6,24,6,18.2,141.5,60,0,symmetric,40,40,symmetric,150,150,Image
1982,6,24,12,19.2,141.1,60,0,symmetric,70,70,symmetric,200,200,Image
1982,6,24,18,20.2,140.6,60,0,symmetric,70,70,symmetric,200,200,Image
1982,6,25,0,21.3,140.0,60,0,symmetric,70,70,symmetric,200,200,Image
1982,6,25,6,22.5,139.5,65,0,symmetric,100,100,symmetric,225,225,Image
1982,6,25,12,23.9,139.3,65,0,symmetric,100,100,symmetric,225,225,Image
1982,6,25,18,25.6,139.5,65,0,symmetric,100,100,symmetric,225,225,Image
1982,6,26,0,27.3,140.0,70,0,symmetric,100,100,symmetric,250,250,Image
1982,6,26,6,29.3,140.7,65,0,symmetric,100,100,symmetric,250,250,Image
1982,6,26,12,31.7,141.7,60,0,symmetric,100,100,symmetric,250,250,Image
1982,6,26,18,34.1,142.7,60,0,symmetric,100,100,symmetric,250,250,Image
1982,6,27,0,36.6,143.5,60,0,symmetric,100,100,symmetric,250,250,Image
1982,6,27,6,38.4,144.1,0,0,-,-,-,-,-,-,Image
1982,6,27,12,40.0,145.0,0,0,-,-,-,-,-,-,Image
1982,6,27,18,41.5,145.5,0,0,-,-,-,-,-,-,Image
1982,6,28,0,43.0,145.0,0,0,-,-,-,-,-,-,Image
1982,6,28,6,44.0,144.0,0,0,-,-,-,-,-,-,Image
1982,6,28,12,44.5,144.0,0,0,-,-,-,-,-,-,Image
